3.857437233679378096e+03,3.824848220836097880e+03,1.767434101501486293e+04,2.146204363181408098e+03,2.128261565960773623e+03,4.281135261996144254e+04,9.618295415239890644e+03,1.710705372939239851e+03,8.551503029738920532e+02,5.554657391706064118e+02,7.390855104584358060e+02,1.456636617052744214e+03,5.653491174891574701e+03,1.447504260656725273e+04,3.415312565619048837e+04,1.003244622465942666e+04,2.354984943002054479e+03,5.556010510646232206e+02,3.069770918581015167e+02,3.991722711095293334e+02,1.847654187516976208e+03,9.829047871961989586e+03,1.295959767270222947e+05,3.149076136986197525e+04,1.658121996140874398e+04,2.164722285840070072e+03,4.945968043120593620e+02,2.107633817106331833e+02,2.795025466265925616e+02,8.879884834313795636e+02,2.785006635008047851e+03,4.416765953956829617e+04,4.424875873770654289e+04,2.337568626072457391e+03,7.423489429653934621e+02,2.770021898463860452e+02,1.405279549262974115e+02,2.219594167220653560e+02,4.230087829515017575e+02,1.223921654121849087e+03,3.225712648385502689e+03,7.138091591988450091e+03,1.863636852425541747e+03,4.810573552023412844e+02,3.343154897654921456e+02,3.163205109718112453e+02,3.536381324118513021e+02,6.163183643500842663e+02,1.196297783108621388e+03,2.408434909455136949e+04,1.181770312304844992e+04,1.160321500408560496e+04,7.326047418096865840e+03,8.077420864139243122e+02,1.051389017199718637e+03,1.933748288224328917e+03,5.484003487484653306e+03,3.775161267927481276e+03,5.841305917021803907e+03,1.813681641703952891e+03,1.665325563000747934e+03,2.221307495392533838e+03
9.372699675892301912e+02,9.557146956205897368e+02,3.957932936936417263e+03,1.481411317634820762e+03,8.151028083939405633e+02,7.973265075711726968e+04,1.911704615346316132e+03,4.717340128363180156e+02,3.392846772970501661e+02,2.984212796922387270e+02,4.146534218232037574e+02,5.946062870694590856e+02,1.468714389359663983e+03,4.077210203665036261e+03,7.622307767558023443e+03,1.206721729549575002e+03,4.643071316532099218e+02,2.464367670011275493e+02,2.253658126082885360e+02,2.317528802948918667e+02,5.947702353779025088e+02,1.913933573220725748e+03,1.091769493584061638e+04,5.390388643285118633e+03,1.873446761602523338e+03,4.206269757162203291e+02,2.868329810078550395e+02,1.814246677849707226e+02,2.101524858207690443e+02,4.143032754179261588e+02,8.202869869145598614e+02,1.475640287999373504e+04,1.337099338520853598e+04,6.361052746329365846e+02,2.844482673501082672e+02,1.904268669204521984e+02,1.245345603882120002e+02,1.664312928334871060e+02,2.389616922804993919e+02,4.198243414703722465e+02,7.436346516575549686e+02,1.683296721161402502e+03,6.948639883336240928e+02,3.004184960990158970e+02,2.517542832816730538e+02,2.179310572717546961e+02,1.968388385455873220e+02,3.049467875927346654e+02,4.320725619553645629e+02,1.600239786783386080e+03,1.266606111441120674e+03,1.256883191683555197e+03,1.000044455254822424e+03,3.495263978669982521e+02,3.787711619167312733e+02,4.746070284790091591e+02,7.356772392580251108e+02,1.643506807700884337e+03,1.145241520311308250e+03,7.263563005594196511e+02,5.510313799175858094e+02,8.360832288870827824e+02
1.734767255858807403e+03,2.008750163262547176e+03,9.468184252686382024e+03,1.009998999234267330e+03,1.312212226361355079e+03,4.651805838622016381e+03,2.195077837461282797e+03,6.276885759742729078e+02,4.474984497337923131e+02,3.604642167774102859e+02,4.845341084427502665e+02,7.271525534056943343e+02,2.076782034062543971e+03,4.840782871114151931e+03,4.085425462946716380e+03,1.757908543090473813e+03,8.501562507855369404e+02,2.933946751600265088e+02,2.316944901028138304e+02,2.464858844610856181e+02,5.499060451039115378e+02,1.188140384863794225e+03,2.330635328920639040e+03,2.607996595289912875e+03,9.364791278004900050e+02,7.607597778972033211e+02,3.418758958950237457e+02,1.864303636217331359e+02,2.131928335852650207e+02,3.893288469142338499e+02,6.256981584270604344e+02,9.388675772721093381e+03,4.329016889157842343e+03,5.252704672180987018e+02,2.948765385967867587e+02,2.100584913017648603e+02,1.317194879229604112e+02,1.731208480451280991e+02,2.538710013396583065e+02,4.284603595135635601e+02,7.448740364658933686e+02,1.203876461395323986e+03,6.084815476245073569e+02,3.267990256746417117e+02,2.821295076143514393e+02,2.457980080687406712e+02,2.114813593416334925e+02,3.408132523243583591e+02,5.175820251315767564e+02,1.141510917403054236e+03,9.218086421300420170e+02,9.126005739969256183e+02,7.967560252365590259e+02,3.944487978703309636e+02,4.614122779239598913e+02,6.414214799346427753e+02,1.099673191479210345e+03,2.445561741658048049e+03,1.119334398427911310e+03,9.032269486224261072e+02,7.347774203431549722e+02,1.256466025567835459e+03
2.230374967642445426e+03,2.001576909352311304e+03,8.456914237289543962e+03,1.202064100236656031e+03,1.295131519285383774e+03,7.478606482815601339e+03,2.357912160853908063e+03,6.377706229248590262e+02,4.578790291126443890e+02,3.615931067687262725e+02,4.769875014490720559e+02,6.148578041961816325e+02,1.096752447251167951e+03,5.447003676856611492e+03,1.575718473101891732e+03,9.470106184435696832e+02,4.764696229995886370e+02,2.740135565390114607e+02,2.294519615299680027e+02,2.298552311050879098e+02,4.249754869553534036e+02,7.573070579317782176e+02,1.279995470078948074e+03,1.548233035774906057e+03,6.814976108951583456e+02,3.251335191836881791e+02,3.036638824173321041e+02,1.719299427307076655e+02,2.089454629029922330e+02,3.775333619235512401e+02,5.712018675705005535e+02,7.724159319344088544e+03,3.134191515054636511e+03,4.439925608703672424e+02,2.581019330191987819e+02,1.886507783103271549e+02,1.365856136873995013e+02,1.739172509688072523e+02,2.667293059158362212e+02,4.579410880999747064e+02,7.700554826849402161e+02,1.014825717202060673e+03,5.573878115349152722e+02,3.033775051348599163e+02,2.728028760052690131e+02,2.378707372241348708e+02,2.159528660051023508e+02,3.575580687748109199e+02,5.587441206065632286e+02,1.102782931188680323e+03,7.577506454067406594e+02,7.559786606199529615e+02,6.674062868301863318e+02,3.819296884565827099e+02,4.990145228336849641e+02,7.270362993585592903e+02,1.306119422132679119e+03,1.989193436225818459e+03,9.660324518192206824e+02,7.850515265652550170e+02,7.914356100430383094e+02,1.342011813787993106e+03
1.304171294160118123e+03,1.528738540328722365e+03,6.722286425599494578e+03,7.400944982128409038e+02,1.341414390023885971e+03,6.663455234566789841e+03,1.675097855833068252e+03,4.792991013805931289e+02,3.819324109965871230e+02,3.612281992396371493e+02,4.979108415629783053e+02,7.477828673544435105e+02,1.661584306697104921e+03,4.711746961518838361e+03,1.558656033117511015e+03,8.335072507247714384e+02,4.302601719155821911e+02,2.572468349383776740e+02,2.487595573791470542e+02,2.439979020548243227e+02,4.958825762417948795e+02,1.018142096229300137e+03,1.742709252891741016e+03,1.788182192719135401e+03,8.330572723829686765e+02,3.403235757001683623e+02,2.907212261665970914e+02,1.775425351058113108e+02,2.053285228509973876e+02,3.969881489649770288e+02,5.770158272427653401e+02,8.574977292061230401e+03,6.471737002732695146e+03,5.709093131968492116e+02,2.759231333028022277e+02,1.945332778925497905e+02,1.377836336058712448e+02,1.635740632516230733e+02,2.454757062684050481e+02,4.256598723343258257e+02,7.001051520839577051e+02,1.436181447449288271e+03,6.467340428331358453e+02,3.273936096287857822e+02,2.722925234641459724e+02,2.343683865981249994e+02,2.097076944620615677e+02,3.171570339685773661e+02,5.011807954739879278e+02,1.285954556974693560e+03,9.800875726709273295e+02,9.729848285853487369e+02,8.469552216428710381e+02,4.173935818687078267e+02,4.701591390490810340e+02,6.313152894181095007e+02,1.057228312319986571e+03,2.727450234439147607e+03,1.229393333644882432e+03,9.315796481565907925e+02,7.533058262369356726e+02,1.222355241397653572e+03
3.396288249904782333e+03,3.412180802227551339e+03,1.660932148352946024e+04,1.971728435542383522e+03,2.163934907879908224e+03,2.192463650082558888e+04,7.330495810712705861e+03,1.405810820497590157e+03,7.684852904387449826e+02,5.363257745901750013e+02,7.051492457814919135e+02,1.240474765483727424e+03,3.922585659506847151e+03,1.115428084505103106e+04,1.643840481470389204e+04,5.319782701061777516e+03,1.475800798319963633e+03,4.363313323649206268e+02,2.981612705837425779e+02,3.336494715917563667e+02,1.192789473920058754e+03,5.236754557284153634e+03,6.168160402256909583e+04,1.693232402311326223e+04,8.496278495407219452e+03,1.235470755491443470e+03,4.494037699873533143e+02,1.965881020480720451e+02,2.518054736776181244e+02,6.850822750663219267e+02,1.798564432810508606e+03,2.184590761022912557e+04,2.210723334153113683e+04,1.821500952524590730e+03,5.627168059792425083e+02,3.829272545219135964e+02,1.470957296000841552e+02,2.054999497434390889e+02,3.494019806459177744e+02,8.709965088020644544e+02,2.180200784938405377e+03,5.241958112447817257e+03,1.466955047810529322e+03,4.602347820213606155e+02,3.364527193606274409e+02,2.995393469670804052e+02,3.009344375918644801e+02,4.889564052121712621e+02,8.786245601718202352e+02,1.772149173181998049e+04,7.679818945868759329e+03,7.521609858435205751e+03,4.905361734990156037e+03,7.209252185470046470e+02,9.021184554943009744e+02,1.597496421840219000e+03,4.353560796906787800e+03,3.848470169836325113e+03,4.519664808230431845e+03,1.624685868484856201e+03,1.488628281669036369e+03,2.071038299055733660e+03
2.980764012071955221e+03,2.438017061104262211e+03,1.271970891531564484e+04,1.537860620100362439e+03,1.862933583277952494e+03,1.563635746789067707e+04,3.796511067212561557e+03,8.812386240770975974e+02,5.472429950336338607e+02,4.326937501608313710e+02,5.756087154672889028e+02,9.083836188383943409e+02,2.396901409240759222e+03,8.712621626665770236e+03,2.311489743712065774e+03,1.250320053371098538e+03,6.159118881500799034e+02,3.072758657964087661e+02,2.584445292089133659e+02,2.739466054608681134e+02,7.422482153094525756e+02,2.027433451495530335e+03,7.220646480644038093e+03,2.978437391602854859e+03,1.419789203182131359e+03,4.389440625327627004e+02,3.127429163909459362e+02,1.852729350136914945e+02,2.135705763388560285e+02,5.239490968507519710e+02,1.091285785104990509e+03,1.210965239652825585e+04,5.582488385186602500e+03,5.914998045001584615e+02,3.243997444014951270e+02,2.146387831921498730e+02,1.418774012923679209e+02,1.793423829028458272e+02,2.988543536021545606e+02,6.098772280271348336e+02,1.083188616150014468e+03,1.378474130215136029e+03,6.966397702216443122e+02,3.671180322503539060e+02,2.937586627752669415e+02,2.404804421000082755e+02,2.290306086795073952e+02,3.704812621565562836e+02,6.007264096003126497e+02,2.086983496742253010e+03,1.236152170912569318e+03,1.227772990626240244e+03,9.998498758958492090e+02,4.453778496494593924e+02,5.460186708988724149e+02,8.363789013153165115e+02,1.626240026842886209e+03,3.087155945925926062e+03,1.463016738328385372e+03,9.897943362354844794e+02,8.879398713634120668e+02,1.532229767388644859e+03
1.068345706468479420e+03,1.126980107809819856e+03,3.097175065000870745e+03,7.273290135304958994e+02,8.330294033503984110e+02,1.077553131994646355e+04,2.045943171020870977e+03,5.230512036691167168e+02,3.988451918611664269e+02,3.236430829297053151e+02,4.039620935578301442e+02,4.734262388142801115e+02,1.078683374094647434e+03,1.655716170805596903e+03,2.217952131477849889e+03,1.364603538534577865e+03,6.136299717145720933e+02,2.664744632864120035e+02,2.299171973868468797e+02,2.073042669641377529e+02,3.683998558454393333e+02,6.681630498307863490e+02,1.045336153967510654e+03,1.622563128198135018e+03,7.378968690928941214e+02,4.467637926854307580e+02,2.982586041200792124e+02,1.715463046422540287e+02,1.912618583685024873e+02,3.832927471154844170e+02,4.909550017219161191e+02,6.916950950640062729e+03,3.086709493189121986e+03,5.492842272643883916e+02,2.910736291829309721e+02,1.922933914931339245e+02,1.326257641413824615e+02,1.695994410722094017e+02,2.439373402913962821e+02,4.096505657903675228e+02,6.414896460615191245e+02,1.148195958872236588e+03,5.808508734965230360e+02,3.089789646311103297e+02,2.754286398386558403e+02,2.279251841636369420e+02,2.116148391906859842e+02,3.166073066754956926e+02,4.866114315716177998e+02,9.000111799520245768e+02,8.200325220779577648e+02,8.136343141164085182e+02,7.056821147317293708e+02,3.798758272671598775e+02,4.345029872615372142e+02,6.093715835277018869e+02,1.043278190265852572e+03,2.082758236225749897e+03,1.031837233365863085e+03,8.258048956457444092e+02,7.061939203809483843e+02,1.213270241816203907e+03
2.035276053293206587e+03,2.284339015769365687e+03,8.605237844846189546e+03,1.138059788671567276e+03,1.684081009522712975e+03,2.872042448050119492e+04,5.288524734769102906e+03,1.043940799822011286e+03,6.079802504161708612e+02,4.578322484332360887e+02,6.480212160267371928e+02,1.195688494286168407e+03,4.946362801235248298e+03,1.187000110670235699e+04,3.048780598994647880e+04,8.706164570384165927e+03,1.898058044487233019e+03,4.303584318823184844e+02,2.984060120453106606e+02,3.538794779972888591e+02,1.480363105635544343e+03,7.259892765001993212e+03,1.357679896186442929e+05,3.427446761316360789e+04,1.410654421887639910e+04,1.773066757624622369e+03,4.581476352895539321e+02,2.031550405312757448e+02,2.546732061920505430e+02,7.111074464052710482e+02,1.617586982817251737e+03,2.012364173488296001e+04,2.694895950975333835e+04,1.508909467926087245e+03,6.360823858746588257e+02,2.600642479030271375e+02,1.591292263345376057e+02,2.183011839653040056e+02,3.584122998531001940e+02,8.200767663939055865e+02,2.151520798502491743e+03,4.857834328481267221e+03,1.467385188778410338e+03,5.236560374967790494e+02,3.918768137111360375e+02,3.267845184853612750e+02,3.202176530206041321e+02,4.783186963540033503e+02,8.001020724851275645e+02,8.412625305093730276e+03,5.033648347426204054e+03,4.954453532773955885e+03,3.375992291286609998e+03,7.366746487947885953e+02,8.048801245717645543e+02,1.205045034640821086e+03,2.509059816122020948e+03,5.548775928602524800e+03,3.622030072507075602e+03,1.618882196326429039e+03,1.261680175930023097e+03,1.829725758246343048e+03
1.873778785558098889e+03,2.089401345012000547e+03,7.348181935707585581e+03,1.099596777502511259e+03,1.542380701090271941e+03,3.118060771318427578e+04,5.271467331610032488e+03,1.078729686242306116e+03,5.812550061564764974e+02,4.290036753965940761e+02,6.265003061494072654e+02,1.199223758608724438e+03,5.293640259724992575e+03,1.249483877907399801e+04,3.826607727079811593e+04,1.099943309768776817e+04,2.448539303001502958e+03,4.598536589021243799e+02,2.812039064370139840e+02,3.451615182915423929e+02,1.618722188059776045e+03,8.792699663538322056e+03,1.518753051139534509e+05,3.826670889080903726e+04,1.615764103282185715e+04,2.315134947923603704e+03,4.741638147195506008e+02,1.854142124057731564e+02,2.499361478874521936e+02,8.199962322524838783e+02,2.055854623437960072e+03,2.865662486162403366e+04,3.466615811695497541e+04,1.804126318669847478e+03,6.731655480045725426e+02,2.485888313424890157e+02,1.392140369995274511e+02,2.028124025574334439e+02,3.750969696990292732e+02,9.487559635411180352e+02,2.518358075955640743e+03,5.958345570358080295e+03,1.566012603761582568e+03,4.934943207395716627e+02,3.657844394256778173e+02,3.226507134998207675e+02,3.340988182058057987e+02,5.243450211043428908e+02,9.518982882269522179e+02,1.124818810204986585e+04,5.100561526721548944e+03,5.020933547969563733e+03,3.354500550501987163e+03,7.735488625099903857e+02,8.993417755772795772e+02,1.409905125887727991e+03,3.240555403145601304e+03,5.822913785621409261e+03,3.948508419805742051e+03,1.840099035604826895e+03,1.455411063568700229e+03,2.090929386431466810e+03
