2.225803332419322760e+04,8.909573651984972457e+03,3.028937646445879727e+04,1.046008346718001485e+04,1.292370018911020816e+04,2.110821213281221208e+04,1.747660471967662670e+04,8.924903204997903231e+03,4.023266515051798706e+03,7.199184259281119012e+03,5.423556115420403330e+03,8.035789335265074442e+03,1.355415251651994913e+04,2.761407790734231821e+04,2.030398307362355990e+04,1.394396155269074552e+04,3.618407552864963691e+03,2.247374880053324887e+03,4.087704927225864139e+03,4.792135083797995321e+03,6.024915784053624520e+03,1.343245525317109059e+04,7.795258792518488190e+04,2.280779813918894797e+04,9.513949095210300584e+03,4.333749831111834283e+03,3.669619921901927682e+03,3.808298251582594730e+03,4.730225865780046661e+03,6.556979849508770712e+03,1.135376516037047440e+04,2.444815157913449366e+04,2.048575257888921624e+04,1.247912271135425908e+04,4.288899556739639593e+03,7.132958847945346861e+03,5.161977019938415651e+03,7.515102337604277636e+03,9.363507715090272541e+03,6.413998909853427904e+03,1.183874962280504587e+04,1.066359088382236223e+04,5.331829710434037224e+03,5.986117679460117870e+03,3.469831550190979033e+05,1.058797071744302775e+04,6.208519890655292329e+03,6.502493437161068869e+03,6.997912613727246026e+03,1.308121934298267661e+04,1.320838056649841928e+04,9.484295142896271500e+03,1.133458461869807979e+04,1.371292346878536955e+04,1.352403870127967275e+04,2.267155964426203718e+04,1.900946887476794655e+04,2.858597796342119182e+04,1.383092744094883892e+04,1.237631399212458928e+04,2.989986712521547452e+04,2.945087723591492249e+03
1.637721209172784984e+04,5.947184946689426397e+03,2.883434548368503238e+04,6.911545723050559900e+03,9.820489572554693950e+03,4.145645940867301761e+03,7.433547332344862298e+03,3.691248484027630639e+03,1.822264077062710385e+03,1.494879247480754202e+03,2.674614468688195757e+03,2.538580002933512787e+03,3.684231525749065440e+03,2.965969512521563956e+03,2.239882472285014501e+03,1.698165213205614464e+03,1.289894339065050417e+03,7.252171006713718953e+02,8.278920928992990866e+02,5.636311947357447707e+02,1.162384559913837165e+03,2.420327879930391646e+03,7.060767145972387880e+03,1.596108588494370451e+03,1.361514920851421039e+03,9.329446833072514664e+02,5.613706068680927501e+02,5.331359111455988113e+02,5.723880721668926981e+02,7.787328312612746686e+02,1.485738619755543596e+03,4.158675662874820773e+03,1.287185899180218712e+03,1.004228530435261519e+03,6.787041996836901490e+02,4.564987674032602172e+02,2.707596501050067559e+02,4.416413116207884855e+02,7.181784598941804916e+02,1.184129752200258508e+03,1.683590287323741904e+03,1.197456604411123635e+03,1.129831402398676801e+03,8.498464624852542784e+02,3.999748908945697476e+05,5.609161014992082528e+02,6.256525036781481504e+02,8.927039555445971928e+02,1.431294036054869821e+03,2.135452406009797414e+03,1.405270545779740360e+03,1.597753881590755554e+03,1.629818983572675961e+03,1.122198875229220675e+03,1.409602334149284161e+03,2.873072428069236594e+03,3.117896062768005322e+03,1.749690581668821324e+03,1.570622137850669105e+03,1.867561304153397032e+03,1.794300093815525315e+03,1.783332703435449730e+03
2.111535683444306414e+04,1.094311478993943092e+04,3.309975845910840144e+04,9.176323987987912915e+03,9.079895581408109138e+03,5.047759266450379073e+03,8.933061803005151887e+03,4.174447639101758796e+03,2.013931842910803198e+03,1.458507363762009390e+03,2.362169629141991209e+03,2.223396107647788995e+03,3.034783409561748158e+03,2.582029188359039836e+03,2.519240247565007849e+03,2.479350857228596851e+03,1.461282335568318331e+03,7.419201218932362281e+02,7.678460811071897751e+02,4.973352299835202075e+02,9.520001685669933522e+02,1.781762845725384523e+03,1.188440173317058725e+04,2.001551862726137188e+03,1.596694009976447887e+03,9.693339293428658721e+02,5.717892039459579792e+02,5.539003942924430248e+02,5.361731974770805209e+02,6.970922496965182518e+02,1.409733869811988370e+03,4.220787844895301532e+03,1.436217952133857580e+03,1.060033001261759637e+03,6.629345102594764967e+02,4.179872860637648273e+02,2.570493999595361174e+02,3.968306371632532432e+02,7.239401813921249413e+02,1.157133861865983818e+03,1.891740132819048540e+03,1.398259453985643631e+03,1.151724759179807734e+03,8.494545024347130493e+02,4.548809507332799258e+05,5.430865534057094237e+02,6.492833733583880758e+02,8.965727748934178862e+02,1.445322791890391727e+03,2.411843337656499898e+03,1.606736097226879565e+03,1.740078235873654421e+03,1.771607390343514680e+03,1.252500414903221326e+03,1.659028505174167094e+03,3.117542177763437394e+03,3.403167839945080232e+03,1.715549107674543393e+03,1.711653506255851426e+03,2.907783368662720022e+03,2.246882919721518192e+03,2.244795398582073176e+03
2.342353756386900204e+04,1.353782231475197477e+04,3.648860127132482739e+04,1.000846509373687513e+04,9.569433144884209469e+03,7.173018364122596722e+03,8.809130189267032620e+03,4.237546326523573953e+03,2.172001504989696514e+03,1.575071101803189777e+03,2.520135204815959241e+03,2.424734252533885865e+03,4.278962365148414392e+03,3.383265196239046418e+03,5.057990059417844350e+03,4.942938990334510891e+03,2.199686702688991772e+03,8.378485857352163748e+02,7.429274778786142406e+02,5.644608340650473792e+02,1.221891791968700090e+03,3.376770949436211140e+03,1.773962131006088021e+04,5.366354838381716036e+03,3.628427153591291244e+03,1.977338188251713973e+03,6.299982035854295646e+02,6.255606116324197501e+02,5.905147198762815606e+02,8.882491682621605378e+02,2.249862668797206879e+03,4.873769868866303113e+03,2.041583016999649772e+03,2.626419815567424848e+03,1.077531907148003484e+03,4.853685406195874066e+02,2.720291446711896697e+02,4.491863250775587630e+02,8.015930670256673238e+02,1.283668379852922726e+03,1.998963332652584768e+03,1.507571529524434027e+03,1.435715070138905048e+03,9.456694358149322852e+02,4.154547669143974781e+05,5.838407895207176352e+02,6.731851405576476282e+02,9.676867467204835975e+02,1.586783699573477634e+03,2.502896076688616631e+03,1.568021554078799454e+03,1.788192280849020335e+03,1.782427139634031391e+03,1.300662786075563872e+03,1.847724297662138042e+03,3.970930803550153996e+03,4.308825015481912487e+03,1.935677811150539583e+03,1.836800488289103214e+03,2.883192857291859582e+03,2.390067625784787197e+03,2.383354333483686787e+03
1.809111144580745167e+04,8.272741094035591232e+03,3.066599235412013149e+04,7.807097040479010502e+03,9.994748054352601685e+03,5.679962064602194914e+03,1.001856204573717514e+04,4.444225214010007221e+03,2.007228611411575912e+03,1.440837599279769393e+03,2.553335847166961230e+03,2.638823722681573599e+03,4.122536388157958754e+03,3.186174767974963288e+03,2.711332103022682077e+03,2.387024304435619342e+03,1.690973672948514832e+03,8.015179592304729113e+02,6.842830438904993571e+02,5.397135683885189792e+02,1.191162902011354390e+03,2.401089889626473905e+03,2.168511699636503545e+04,2.390837019424152459e+03,1.842446523708955738e+03,1.267905561910128199e+03,5.640014627174077759e+02,4.121384167768308089e+02,5.099984193576624989e+02,7.738585563949401376e+02,1.579167120776992761e+03,4.375236854938432771e+03,1.662387029228392748e+03,1.725657114928519604e+03,8.541669579168952851e+02,4.535341560842794593e+02,2.737110892746628679e+02,4.054612243866070003e+02,7.733560665588554457e+02,1.203123956481643518e+03,1.998193904813320842e+03,1.316251061839196382e+03,1.298775290399026744e+03,9.791636461304655086e+02,4.397170392100902973e+05,5.639457636819303161e+02,6.249049734121576876e+02,9.290293768256080966e+02,1.522475817093629757e+03,2.470223100748766683e+03,1.496750445568463647e+03,1.763692853329363288e+03,1.768871406421313623e+03,1.197058314087096051e+03,1.464472526135824182e+03,2.887305382338020536e+03,3.153608103551008298e+03,2.081479362266163662e+03,1.716797107866549823e+03,1.772126947785977109e+03,1.808839067749510150e+03,1.800685224774037806e+03
1.684238598367652594e+04,6.377670696129008320e+03,3.051034138050671027e+04,6.783775228663148482e+03,8.637107694327580248e+03,6.228517924383623722e+03,7.493854302485551671e+03,3.708136527928361829e+03,1.855465153484596613e+03,1.365994838796565773e+03,2.515594137781861718e+03,2.990106969430293248e+03,1.087591612024838287e+04,1.057538920215414873e+04,4.760556205840693110e+03,5.355768684575299631e+03,2.311925435683658634e+03,8.287231302229853327e+02,7.165576597040966362e+02,6.485083655980521371e+02,1.941455304553684527e+03,6.777049466039808067e+03,3.624119305886662914e+04,6.967297095190423533e+03,4.911277371870010029e+03,2.160572420369677729e+03,6.316597287026927461e+02,4.213605866083737510e+02,5.878555375115415700e+02,1.247644474999355225e+03,3.489562008251981297e+03,8.153432155265196343e+03,5.386305672219873486e+03,3.643142074192680411e+03,1.160388293969343749e+03,4.982017032153607943e+02,3.183004370279094815e+02,4.645594978496699241e+02,8.587500794222318063e+02,1.448686408125223807e+03,2.316384047674885096e+03,1.759662696066124909e+03,1.413540818125789656e+03,9.555948003277298994e+02,4.514701951162163168e+05,5.965339105490112388e+02,6.812795609521226652e+02,9.757710832448860856e+02,1.601221721208830331e+03,2.616307712145393907e+03,1.710659266941150918e+03,1.831879687416928391e+03,1.821603591962200198e+03,1.333821712691089488e+03,1.758488929554968990e+03,3.224960207167120643e+03,3.478523940761368522e+03,1.949306677298818613e+03,1.988137246828548314e+03,3.811562022618774790e+03,2.436044971302369049e+03,2.424779092715861225e+03
1.285426665700883677e+04,7.184228750081655562e+03,2.409813074852243881e+04,5.468474638891981158e+03,6.769855975777115418e+03,4.903086846222819077e+03,5.607370055305699680e+03,2.806113551554438800e+03,1.433242510450739019e+03,1.197245994310113247e+03,1.980701377578017855e+03,1.811033431403798431e+03,2.559363694912705796e+03,2.425018285943421688e+03,2.203592984279585835e+03,1.667265289626813910e+03,1.078163331720588303e+03,5.873443512451054858e+02,5.956340308812257263e+02,4.527135746987789275e+02,8.687882268001845887e+02,2.151358036681359408e+03,1.022434368202425503e+04,1.453028866251391037e+03,1.213065441040987935e+03,7.343039095316806879e+02,4.572872282723635635e+02,4.289819129553388279e+02,4.452561336085784092e+02,6.135305897210860167e+02,1.148259623542347072e+03,2.235423278657408900e+03,1.276237463751304404e+03,9.336664189086848182e+02,5.766162375690645376e+02,3.494360072267410828e+02,1.636708987654856458e+02,3.448320744833497429e+02,6.347859944024098695e+02,9.367588644734989884e+02,1.563219883499421485e+03,1.183936988513440838e+03,1.051322794405663444e+03,7.633034387404408108e+02,2.955182177031871397e+05,4.720398395892779035e+02,5.453861182450754086e+02,8.110119737282532242e+02,1.302059404639815284e+03,1.967402687742690659e+03,1.359664744224330661e+03,1.607786884248003389e+03,1.622470367662151148e+03,1.089979213347748100e+03,1.385804072191832574e+03,2.753323995845185891e+03,2.923764872783800456e+03,1.718494783751758177e+03,1.567865762787478843e+03,2.168334963154039087e+03,1.876170332691262502e+03,1.873782475268569442e+03
1.391332617625054263e+04,6.895900745858394657e+03,2.885668186869464625e+04,5.454200105255289600e+03,9.297574607203932828e+03,6.975896926747542238e+03,5.061572657942306250e+03,3.069000445663872142e+03,1.581745511225758946e+03,1.336962898096734079e+03,2.176037562263818472e+03,2.251115994152246458e+03,2.763956936074872829e+03,2.177554381983722124e+03,1.864095968183038167e+03,1.443498163227234727e+03,1.097973535470972365e+03,6.431945207157016284e+02,6.169237516953580780e+02,5.383081256489292628e+02,9.978338989436529118e+02,2.146306253347605434e+03,5.619713369147222693e+03,1.391456535061789509e+03,1.099639343488006716e+03,7.343785150699137603e+02,4.771607790558609281e+02,3.809188413381339160e+02,4.647974212425285145e+02,6.729445922651789260e+02,1.203589456360106851e+03,2.241215087803514962e+03,1.238623677797124401e+03,8.930439385101847165e+02,6.135896360588119478e+02,4.183577837926758889e+02,2.622342190324836224e+02,3.856225361189527234e+02,6.825672217940712017e+02,1.003784533322053449e+03,1.690558819891226221e+03,1.212302671174719990e+03,1.105399552816609457e+03,8.353985403565332035e+02,5.529890038950832095e+05,5.416271475870842096e+02,5.854390844789209041e+02,8.479473746515917583e+02,1.346415661937853201e+03,2.043439798451909382e+03,1.407495468681368038e+03,1.658414415944323991e+03,1.686967275953069930e+03,1.206843834925637566e+03,1.446093996228796868e+03,2.376500827863965242e+03,2.506992796087078204e+03,1.925841381326608825e+03,1.678192058600097425e+03,2.618915617197564643e+03,2.002542401655968206e+03,1.995352416465182614e+03
1.315279894086400964e+04,4.283452674243671936e+03,2.510625171551192761e+04,4.755632699575730840e+03,7.584619187050546316e+03,4.183162799805356190e+04,9.645690620679950371e+03,3.634405926411299788e+03,1.540995060226288160e+03,1.187051052506527640e+03,2.050310062552560339e+03,2.609505416488532774e+03,8.915836162034276640e+03,9.333172735375868797e+03,5.258065578214303969e+03,6.006208889185534645e+03,2.364746152874721702e+03,7.577951934363886721e+02,5.968286336526500691e+02,5.241508979687274632e+02,1.594951536770997791e+03,5.371328794049052703e+03,4.059846492795795348e+04,7.181279762190270958e+03,5.328115912445456161e+03,1.994771061072663542e+03,5.381581230094715238e+02,3.095271710914627192e+02,4.356524168009010509e+02,9.381067263734087192e+02,2.795404559260130100e+03,7.305515856725472077e+03,7.267593530819160151e+03,3.007697113049482596e+03,9.474002996966098635e+02,3.593602953210339592e+02,1.296888385191057012e+02,3.188010548607935561e+02,6.793239865841239862e+02,1.147154832405122306e+03,2.058227011882930583e+03,2.027233466442172130e+03,1.395800497638141678e+03,8.653632330226644171e+02,5.241365245506379288e+05,4.332248153460182039e+02,5.063161629319479857e+02,8.101505976839508776e+02,1.373575197060164555e+03,2.457025561492372617e+03,1.916300807468913035e+03,1.860031457530849138e+03,1.706792645481185446e+03,1.092053995180378479e+03,1.434533086300980813e+03,2.569796042660578678e+03,2.787067485279842003e+03,1.929201219147099891e+03,2.080892272101240451e+03,3.002680363366293477e+03,1.919261561838782427e+03,1.918662317966481623e+03
1.522730516595782501e+04,4.488835694975070510e+03,2.568600820666089203e+04,5.033961619621567479e+03,7.602403195545055496e+03,6.888806824134493945e+05,8.199443596374845583e+03,3.394721532998676139e+03,1.518763031788786066e+03,1.193638711532649950e+03,2.056181701070193867e+03,2.357371666809181988e+03,6.852626264511841327e+03,8.014279087152546708e+03,4.636046596687475358e+03,3.749340944085586671e+03,1.910601385448291694e+03,6.999812373855667147e+02,5.909768568226326124e+02,5.092811228867441287e+02,1.417339788662844740e+03,5.006159186275775028e+03,3.215464921713730291e+04,5.187371371386217106e+03,3.253904597240237763e+03,1.745950269753333714e+03,4.777513604574314172e+02,2.967079385459190917e+02,3.970253520945489640e+02,8.572094928947980179e+02,2.571725879218203772e+03,6.547859761028826142e+03,4.578594239423312501e+03,2.880015337425386406e+03,9.271416840405920539e+02,3.262900795941002912e+02,1.173390562318931103e+02,3.026990779803107898e+02,6.555905759936040340e+02,1.097362704277952162e+03,1.933660047104260002e+03,1.633386298548024797e+03,1.273858702644939740e+03,8.591255263502184789e+02,4.046082490887687309e+05,4.650433940533396822e+02,5.209909354844047584e+02,8.304523722881531285e+02,1.418759385648374973e+03,2.516102180571522695e+03,1.646120012124272762e+03,1.707118952741386693e+03,1.774711221519074115e+03,1.099438078827024583e+03,1.461572296467487377e+03,3.252712286788949768e+03,3.523314267192542502e+03,1.759876217139446908e+03,1.732823904009833768e+03,2.105032662076804627e+03,1.882245464875145217e+03,1.885236989835262193e+03
