2.226690081921842193e+03,2.052994561844559939e+03,2.642822328529031438e+03,1.187276707970154348e+03,9.922410407508530170e+02,7.248475616557903777e+03,5.358069649878364544e+03,1.133967330694597422e+03,7.924231894772549367e+02,5.217278406114564859e+02,6.025537493354432854e+02,7.721674826622102046e+02,1.834126189413570501e+03,4.995619267180317365e+03,1.208771741970663061e+04,4.474837331377558257e+03,9.544710875468576887e+02,4.721295680909933026e+02,3.804166536413367794e+02,3.325351963790301397e+02,2.184202115640403008e+03,6.657879545950862848e+03,1.045101029016098983e+04,5.338755669022387156e+04,2.868470630990153495e+03,7.177830224960503074e+02,3.235842823698638995e+02,5.240559784452225500e+01,1.077489687896185842e+03,3.532528247018300135e+03,1.323605131088088820e+04,4.873502560919102689e+04,1.968398533882304946e+03,7.091781870907977918e+02,3.793316675171859060e+02,2.107243845974083172e+02,1.857925909951402161e+02,6.313825107005766313e+02,4.663857286008790652e+03,2.289614672940133096e+04,6.384347095659738261e+04,1.326882379720981589e+03,7.070383902242903105e+02,4.054287092953491083e+02,2.408739209110617594e+02,2.538425969309966490e+02,6.026464446396922767e+02,2.934059893081365772e+03,1.581165779668905816e+04,6.792337989126825050e+03,7.483852558314213184e+02,7.464273431882591012e+02,7.457862826263815350e+02,4.527595998652212756e+02,9.534318485147058482e+02,1.435053741505134894e+03,1.432200548818656898e+03,1.774553156327455099e+03,1.161427849027541924e+03,1.047320672091150755e+03,9.783814804234350504e+02,1.529256685958384878e+03
1.360945156084112341e+03,1.102128850242191220e+03,1.675852732731563037e+03,6.339126095122201150e+02,5.304729895160843398e+02,1.105265646802629271e+04,1.101402986426254392e+04,1.186690367275591825e+03,4.503256859041710527e+02,3.055268258346709445e+02,3.893384142951104536e+02,4.670576702226384214e+02,1.464801180550234676e+03,4.221414048460654158e+03,7.480313196480625265e+03,3.382682636958188596e+03,7.920958320059983180e+02,3.074694673166092684e+02,3.429661724669995237e+02,2.193240980950649544e+02,1.218943838704750306e+03,2.787596565807911247e+03,3.243619996809774420e+03,2.854510345317100291e+04,3.250744281570502608e+03,6.328345515617169212e+02,2.299015946909057106e+02,4.718352798950282789e+01,8.203748904723148598e+02,9.831807128318432660e+02,2.275840779543328608e+03,7.283313523279667606e+03,1.480904143879728281e+03,1.191492895626789505e+03,4.189343541091852785e+02,1.752909103726491082e+02,1.668762659683513334e+02,2.311008126905061033e+02,4.335149729916473689e+02,7.019359602507602176e+02,4.685262276236373509e+03,6.683973960779667323e+02,4.331265842448571561e+02,2.897279295907922005e+02,1.725947135135779718e+02,1.725786030174579082e+02,2.018481805944574319e+02,2.841262847138553980e+02,4.699278069193546230e+02,9.680816608371517304e+02,4.753412747848580011e+02,4.734610646809355785e+02,4.760000838332092599e+02,3.361728926376750906e+02,4.329644196605398179e+02,5.373302052985060300e+02,5.406157201980828404e+02,1.433329482685435096e+03,9.373813129443790331e+02,8.564508652675233407e+02,7.393151387984895564e+02,9.345588960792033504e+02
2.286229360220536364e+03,1.778668749736007612e+03,2.685452567962133344e+03,1.553905943044980631e+03,8.854176370945408507e+02,1.458013135819946001e+04,2.001627546766201704e+04,2.694283076252806495e+03,8.228837254462951023e+02,4.439541240786426215e+02,5.151488478560722797e+02,9.762129966225799080e+02,3.682486278091208533e+03,8.263515712130430984e+03,1.145248924634417381e+04,6.917608647865177772e+03,1.690134220352463444e+03,5.515322610860483792e+02,3.782981525339121731e+02,4.406097401154005411e+02,4.172200024390629551e+03,1.639893812881182384e+04,2.126197793198821091e+04,3.692035782210422622e+04,4.759539789350453248e+03,1.044175929415411247e+03,3.508123482595518681e+02,5.167046907298907144e+01,1.053121245666653977e+03,6.350520857517736658e+03,1.424285097914357175e+04,4.796817005831431743e+04,2.079017077451863770e+03,1.526143539270827659e+03,5.582097991387950060e+02,2.429653621147156741e+02,1.660481679723775414e+02,4.800460636098500231e+02,3.512268171020872614e+03,1.354960286965497835e+04,3.198482756936578517e+04,1.290921429031691332e+03,8.780065811010604193e+02,5.502922617087317576e+02,3.187991213400860033e+02,2.540181896640100376e+02,4.562741790433941560e+02,1.614100457149709655e+03,8.052379960093170666e+03,4.379605471013757779e+03,1.005956093805161117e+03,1.006533634948280451e+03,1.011927291976429160e+03,6.093188253018863634e+02,9.280727750425941167e+02,1.349377584002169442e+03,1.349913907393281079e+03,2.275411096965194702e+03,1.730491018860971508e+03,1.893670090795874330e+03,1.503216630525788332e+03,1.879711682662046314e+03
3.233002252330015381e+03,2.382917103484467589e+03,3.517518227699581985e+03,2.697332484055261375e+03,1.224733570330012299e+03,2.887390917559176523e+04,3.785527316485864139e+04,4.989298018480797509e+03,1.302556145401318645e+03,6.373446854085594850e+02,6.643191999847758780e+02,1.487000841184719320e+03,6.796256023041723893e+03,1.441002234555590439e+04,1.612451710551320139e+04,1.149764674477843801e+04,2.946347406821984805e+03,8.968510660626052413e+02,3.723784656572674976e+02,6.668036956540927349e+02,7.628190142878282131e+03,3.035247815168120724e+04,4.363949052012606262e+04,2.641713243046104981e+04,4.769229092970961574e+03,1.524723158561971104e+03,4.785048285905274383e+02,5.440681315343567803e+01,1.098393493648158483e+03,1.324354630732500664e+04,2.537748075153682294e+04,8.655020822403355851e+04,2.812586522388682170e+03,1.499657955504804022e+03,7.117554872522459846e+02,3.033890320973592907e+02,1.644482469443419745e+02,8.631385608898165174e+02,8.378225945829184639e+03,3.562472773656452046e+04,6.201711698222284758e+04,1.928883512680772583e+03,1.255372131739858105e+03,7.454330798914811567e+02,4.302047359557907953e+02,2.857368349933381069e+02,6.848642346728354369e+02,3.630505300358820023e+03,1.756587081448615936e+04,7.828651153433287618e+03,1.332873393354720747e+03,1.330521559455672104e+03,1.318575431758328477e+03,7.353125842703614126e+02,1.147999898845951975e+03,1.955876458733552681e+03,1.974804370919096982e+03,2.888019990615369807e+03,2.044104789283458103e+03,2.063222741652290097e+03,1.667848476893510906e+03,2.601313159582903609e+03
1.507008887532396557e+03,1.209222780365923199e+03,1.783386776521456113e+03,5.241901833852120944e+02,5.168871870927996497e+02,1.535308353595856715e+03,7.167637528018919966e+02,2.820184406105318544e+02,2.727405312521645442e+02,2.303654514169657830e+02,2.603745165997203799e+02,2.955375281572607946e+02,5.531241720831379780e+02,1.511760341365293925e+03,3.153566664950837094e+03,1.381843639918665076e+03,2.462038924175498948e+02,1.413289834106440992e+02,1.989800289528062649e+02,1.249325752494064972e+02,2.255930994934091984e+02,4.820104422603445755e+02,8.533146001227585202e+02,3.182674667908167976e+03,5.930932401746996447e+02,1.983624996196415680e+02,1.275345244708079377e+02,4.240685604275003584e+01,3.962429447109453235e+02,2.105240258017342398e+02,7.061299192157003972e+02,2.769080579616574141e+03,4.676798924384484053e+02,2.458083467603125030e+02,1.434945809178616400e+02,9.979645395112153494e+01,1.296111450319942833e+02,1.282305305840980338e+02,1.633159533339799339e+02,3.469426904777724872e+02,2.578320118336057476e+03,3.711579094733600641e+02,2.741013814839197948e+02,1.828553662736707679e+02,1.238891978423509812e+02,1.279374969949633396e+02,1.616561200455003018e+02,1.820215014483840719e+02,2.499794891371707592e+02,5.836492532466701277e+02,2.787214668444766517e+02,2.734359221041955266e+02,2.737617892458620759e+02,2.291974825244082297e+02,3.082575366597234279e+02,4.029390992561082498e+02,4.077410235993446008e+02,8.381501422612822125e+02,4.632148171705887307e+02,7.126357903765112951e+02,5.211753322420972836e+02,7.861137872669261242e+02
1.625753386685825035e+03,1.532146203697749797e+03,2.118187205309313867e+03,9.073748668511273081e+02,6.628798324920779805e+02,6.469545772775571095e+03,4.895570576937021542e+03,9.964008948517320050e+02,4.466691611840021778e+02,2.998814038685010814e+02,3.347177551876794723e+02,5.349247445538227339e+02,2.036219651263349306e+03,5.782242911187408026e+03,1.780022284402299556e+04,5.598819688302946815e+03,9.194314891128965428e+02,3.004176635731330975e+02,2.130730011578458516e+02,2.227777267649804287e+02,1.359165305770022542e+03,4.763677831335458905e+03,5.407029621939657773e+03,1.069414074127432541e+05,4.078927393093739283e+03,7.067171611310703838e+02,2.011107779413286494e+02,4.604959961640147270e+01,4.802559236908866751e+02,2.242517224211643679e+03,1.408375434625013804e+04,2.912743518181975742e+04,3.859457249391374717e+03,8.278181849602078728e+02,2.876085285412376038e+02,1.322004481681132120e+02,1.424488324841877898e+02,2.170205277075124286e+02,1.203177723495050714e+03,4.884102992660041309e+03,2.959361918442587194e+04,4.286791180492833519e+03,8.143259314001711573e+02,3.209367622400048390e+02,2.182133678161366106e+02,1.993842969859339291e+02,2.561748552232151042e+02,6.300177693146622460e+02,2.401112912228682944e+03,5.348546900257204470e+03,9.886720684873312166e+02,9.949408964845828223e+02,9.877739885268601938e+02,5.446355863885198687e+02,1.104312179349795315e+03,4.325598907629491805e+03,4.352855549202658949e+03,2.004558119045804688e+03,1.390736531942604870e+03,1.717700701994170004e+03,2.311521120549495208e+03,2.114102866962412463e+03
1.429127715276726576e+03,1.185525497737304249e+03,1.812683314629689676e+03,6.217660555135672666e+02,5.439162138495087220e+02,1.794421431379053956e+03,1.359527352108837022e+03,3.970459096879277467e+02,2.817780027227518076e+02,2.562734886484669232e+02,2.882045251242542463e+02,4.444225137586826122e+02,1.621014874081282642e+03,4.376007328794470595e+03,4.964805743686719325e+03,1.877265994041385966e+03,3.540151325384074426e+02,1.661369007789434704e+02,1.817458049030794314e+02,1.688958818781212017e+02,9.947821877972419315e+02,2.654064048003870539e+03,3.610974714955707896e+03,3.804709249137778534e+04,1.464497793515856756e+03,3.088446277762132013e+02,1.279107126042291043e+02,4.351433639718690216e+01,4.135453426984865928e+02,1.124405930387943272e+03,5.164687383896327447e+03,1.449606048352012112e+04,1.123458037941332805e+03,3.497435548062895236e+02,1.789812811649718185e+02,1.045079056050875295e+02,1.127900159041598727e+02,1.877677639141720647e+02,9.556718394967326731e+02,4.788591477212332393e+03,1.121144910534110204e+04,6.507524100785304881e+02,3.875093401790146004e+02,2.310770732986935343e+02,1.603647108797069620e+02,1.503398681033214928e+02,2.087965508440778137e+02,5.762512417405630458e+02,2.174769642845716589e+03,1.384971125759383312e+03,4.714665567147677052e+02,4.777985466618118267e+02,4.703095015582634346e+02,3.248843939352966004e+02,5.194820209222901894e+02,6.297407009341749244e+02,6.492234286728563575e+02,1.491852763542990942e+03,9.342391573475410951e+02,9.942752868768213830e+02,1.072151148361366268e+03,1.139865678576611344e+03
2.024081933724649389e+03,1.855200984440474258e+03,2.457318546777473784e+03,1.381886799791614067e+03,1.013112269857057527e+03,1.436837060785355061e+04,1.173413681626698599e+04,2.281581489728521774e+03,7.683025238321088182e+02,4.973673327458884614e+02,5.820032353879632865e+02,1.347815243967631886e+03,5.610057504787015205e+03,9.653295498628616770e+03,1.535039924958033771e+04,1.187596378750386066e+04,1.998799480379095030e+03,5.909305354853870540e+02,2.589954481315534736e+02,5.469916725166269771e+02,6.023309465869475389e+03,1.977590224024644340e+04,2.436129404265202174e+04,1.446586283861418269e+04,4.347445543154597544e+03,1.362862716665207017e+03,3.369882559110463944e+02,5.649388788901656966e+01,6.852342824817976634e+02,8.362119390007035690e+03,1.779191730199148515e+04,6.909089930251086480e+04,2.101637804608786155e+03,1.321470065458661338e+03,5.490485833465641008e+02,2.189055119071505260e+02,1.373810868096346667e+02,6.983524577211849191e+02,6.928431613325194121e+03,3.724064424847223563e+04,5.340343371274502715e+04,1.453710353875507508e+03,9.485534847592267624e+02,5.401197070041682764e+02,3.361850029898464527e+02,2.499941174869701968e+02,6.389165005381782976e+02,3.510349525737320619e+03,1.610411581502071567e+04,4.515422263002579712e+03,9.929335016178704336e+02,9.853600890823224745e+02,9.857433147233552972e+02,5.852242815347482292e+02,9.686154643479242168e+02,1.398173811910382938e+03,1.409745029372707904e+03,1.987689545718232239e+03,1.419479712490985548e+03,1.361191945072359431e+03,1.298698253908439710e+03,2.048545585359388497e+03
2.506782330990381524e+03,2.424299961832859026e+03,3.375812575452570854e+03,2.034903504540612630e+03,1.373328914198214534e+03,1.555862333985282203e+04,1.034435677575489717e+04,2.766645793433237031e+03,1.019050536805417323e+03,1.342059045450839449e+03,7.512870431758569794e+02,1.571161060867036895e+03,4.088768710733178068e+03,1.088834397153259852e+04,2.118461046242321390e+04,9.020722560570018686e+03,1.354149165097985815e+03,6.723161332184345156e+02,7.193894874439653222e+02,7.245190996536825878e+02,4.262068092888271167e+03,1.199801668507840441e+04,1.729809367468433629e+04,1.181835832639028522e+05,5.114724819967007534e+03,1.419469753490634503e+03,6.460249971425081412e+02,5.866451837322931624e+02,9.892931835775796117e+02,6.083272380290168257e+03,1.990267851424519904e+04,3.895770469589153799e+04,5.101853304494853546e+03,2.477639745852401120e+03,1.031573142267883895e+03,1.461922861366920415e+03,8.624488098420611095e+02,1.535113249075086742e+03,5.670702471074854657e+03,8.467578448556025251e+03,3.697299460981723678e+04,8.403210519277086860e+03,1.725021934494021934e+03,1.177339578073792836e+03,1.616852336961434276e+03,1.968936020219372722e+03,1.109530122964645216e+03,2.690816796753531889e+03,5.976969703389741881e+03,6.735084953858142399e+03,2.549963724417792946e+03,2.540682018681631234e+03,3.297473969831000886e+03,2.825196035565046259e+03,2.937880167721372345e+03,5.033154705466323321e+03,3.880742679312586006e+03,6.890592101881608869e+03,4.345754232162140397e+03,4.117610336263196587e+03,5.726802815153892880e+03,1.688542214109229008e+03
1.568818604007861268e+03,1.464290723259572815e+03,2.016176364799222483e+03,8.235018083071823867e+02,6.190925132148036028e+02,7.847365668826672481e+04,2.964253008753122685e+03,8.221347869521264329e+02,3.904157636948259551e+02,2.746578925685568038e+02,3.030777110113361346e+02,5.012681105395466830e+02,1.422915442466124432e+03,3.768098261280426414e+03,1.702799755042084871e+04,5.195602899212296506e+03,7.629206779993688770e+02,2.858815981357864189e+02,1.531129359804036483e+02,2.064996872925847242e+02,1.335877258236665512e+03,5.825393224807090519e+03,6.621531199196093439e+03,1.187485240022994985e+05,4.051755748086839048e+03,5.982715837663508864e+02,1.763565713242180379e+02,4.450616899930417958e+01,2.921542102490787443e+02,2.706080022458722851e+03,1.848775151214645302e+04,3.557844950464005524e+04,2.837565688289049376e+03,5.966803417789651576e+02,2.636580169690391813e+02,1.242006184904357866e+02,9.855007078803910758e+01,2.415822397254471525e+02,1.576391088508660232e+03,7.420581286908148286e+03,4.789144827309770335e+04,1.407834765433213988e+03,6.332036327708617591e+02,3.096954250519901848e+02,2.163569652085159589e+02,1.821864265157361729e+02,2.507944134127201892e+02,7.814810170868025807e+02,4.147276311219300624e+03,5.726521980571796121e+03,6.994259353233595675e+02,7.073942817784227373e+02,7.036124627736766115e+02,4.937467718715305978e+02,1.016587852293642413e+03,1.772763189777381285e+03,1.794700810834699951e+03,1.741551227057729193e+03,1.135571140976919196e+03,1.396844823503683529e+03,1.918238774757787269e+03,2.249577189933459977e+03
