1.426786006755917333e+04,1.157059513347061329e+04,2.874244126526260879e+04,5.163808272125885196e+03,6.766404717945472839e+03,2.365945100764057861e+04,7.048983938299683359e+03,2.064941126664516105e+03,1.307087163872075280e+03,1.089127454372437342e+03,1.500768232742203054e+03,4.030072147332809436e+03,1.325055281428984017e+04,6.767162687633552196e+03,6.694638585450731625e+03,4.274096470568637415e+03,1.612964504966524146e+03,5.227691878023895242e+02,3.723958423459560549e+02,6.291596576533357847e+02,1.401786703520806668e+03,2.764096303425490987e+03,3.208915549748292051e+03,1.527418706589300928e+04,7.713499177284343205e+03,9.876737889244395774e+02,2.384290683358653098e+02,1.430787722062744081e+02,2.303398192773771882e+02,7.109435892970542454e+02,2.220628368676280388e+03,7.293865518400465589e+03,6.376290293387488418e+03,3.534522876869617903e+03,6.118511487295022562e+02,2.098780521140596420e+02,1.468419739939441229e+02,1.762477480370337730e+02,5.603198529727353616e+02,1.285143338812721822e+03,6.496838600560773557e+03,3.076095016258901069e+03,2.346069655859558225e+03,9.901238901752803940e+02,5.214952820383271046e+02,5.204547004861217374e+02,5.166033007419232490e+02,9.382485523230408262e+02,2.183080916844044623e+03,2.477062591126717052e+03,8.082767795856039811e+03,4.023790033608696376e+03,4.006505828277723595e+03,1.057603438500311768e+03,2.318684446368690715e+03,6.177041085771335929e+03,6.177809480597710717e+03,9.126999908142202912e+03,8.339381781800879253e+03,5.241186283512900445e+03,6.256334477787781907e+03,6.217464717971108257e+03
2.770435123903011845e+04,2.685723780572061150e+04,3.510234011421497416e+04,7.737332676618912046e+03,1.057128497292159045e+04,4.185059116407588590e+04,5.233270781216995601e+03,2.300521502419202989e+03,1.674446519178135986e+03,1.512511131620205106e+03,1.977495016699583857e+03,4.198604775147276086e+03,9.846439882555192526e+03,4.926182649984724776e+03,2.264884491361533037e+03,2.271231347352108514e+03,1.029140289682056391e+03,5.262821495527502975e+02,4.163729840265538655e+02,6.659370120730311555e+02,1.167465677568926594e+03,1.693370453763565592e+03,1.475060355550994018e+03,3.702952033641437083e+03,2.465162089658032073e+03,5.967428368725633163e+02,2.085179717751376245e+02,1.508813173256639288e+02,2.195062501251996707e+02,5.411338493761534210e+02,1.203659151273663383e+03,1.603999097462517057e+03,2.532738978884982316e+03,1.710711594614856040e+03,4.446549409091814482e+02,1.996078940545280034e+02,1.442297080271296181e+02,1.666684168516337081e+02,4.278778254269850549e+02,7.538739330822897955e+02,2.765560773818851430e+03,2.201908440263056946e+03,1.603406145914884974e+03,8.964187094896714143e+02,4.988844520809820438e+02,4.931122002103157342e+02,4.872693204304291044e+02,6.873536997204652153e+02,1.121665176680145123e+03,1.551423833370825378e+03,7.478664060951419742e+03,4.199266584102645538e+03,4.197632129776722650e+03,1.008072273902560710e+03,1.342992815535587624e+03,2.938186948637404839e+03,2.949585068528461306e+03,8.032272866551695188e+03,1.169511969927604696e+04,5.377665635874469444e+03,3.029414170700940758e+03,2.960773819890584036e+03
1.318436733311795251e+04,1.413568102355602241e+04,1.792132547915716714e+04,3.335429642535640596e+03,4.620061303747974307e+03,3.454909805381015030e+04,2.462928340881007443e+03,1.172183075263073533e+03,9.669598243010811984e+02,8.874313854908926942e+02,1.070326362040198092e+03,1.917069952246235061e+03,3.454883281442905172e+03,2.458880567460797465e+03,1.740445443613912630e+03,1.079259171319225061e+03,6.077493131643548168e+02,3.817349584639755449e+02,3.422678632779308145e+02,4.663136485754957903e+02,8.151359475111164556e+02,1.251772413051887725e+03,1.277772195380959374e+03,1.763610998302886401e+03,9.889354492536358521e+02,4.471675533446314148e+02,1.857072353521935497e+02,1.479227057259378171e+02,1.994686706401776064e+02,4.976248071953094154e+02,9.667060878006805069e+02,1.282849470435589410e+03,1.359390682420665598e+03,9.692739417481799364e+02,4.782044370670936928e+02,2.167479976620356865e+02,1.518121029882712492e+02,1.876209223130941837e+02,4.718003473921478985e+02,8.637580412302738750e+02,1.936076331571406172e+03,2.332454158518230543e+03,1.455220343052295902e+03,8.681423677434414685e+02,5.030328339099236246e+02,4.943407840611127426e+02,4.934563436401109016e+02,7.707093522498295215e+02,1.387511302433422088e+03,1.867119590798645277e+03,7.726043171580706257e+03,3.899298560962189185e+03,3.896510806378292727e+03,9.866834625176779809e+02,1.822987805959209254e+03,4.704770477022939303e+03,4.719698983724445498e+03,8.120293070449947663e+03,8.796497361256610020e+03,4.818162966174964822e+03,5.012184584064554656e+03,4.934406873621421255e+03
1.279797809209026491e+04,1.342799124577930343e+04,1.758563160477179190e+04,3.354727738539542770e+03,4.450590398319346605e+03,2.341510957419715851e+04,2.395881432202887481e+03,1.125280148841783785e+03,9.329647589128211393e+02,8.594461362896807941e+02,1.000686405862340393e+03,1.762559121999974423e+03,3.489411488595156698e+03,2.209470276915973955e+03,1.817306330370448904e+03,9.715349217665241213e+02,6.129705982104122768e+02,3.869684548151026320e+02,3.478005601504501101e+02,4.251854136112754077e+02,6.721065197021015365e+02,1.038648303898844915e+03,1.118011662844492776e+03,2.444677450995540767e+03,1.249343381761845649e+03,4.707801731323330614e+02,2.038755325522257067e+02,1.638477626235898299e+02,2.052416023293415606e+02,4.762699746797247826e+02,9.053459677686680607e+02,2.081364017421506560e+03,1.773681568671326431e+03,1.154127303324701643e+03,4.893915303311752041e+02,2.295461711062327765e+02,1.656449037913584164e+02,2.012359576059266715e+02,5.019004371790571213e+02,1.004474212902029421e+03,2.295523018370015052e+03,2.751953655931144567e+03,1.590532547475997944e+03,8.818632282142191343e+02,5.112110450826637020e+02,5.045434130706929068e+02,4.955657468209823264e+02,8.132577648095140148e+02,1.572675876937235444e+03,1.787482859908005139e+03,6.346570209127876296e+03,4.060537386002873973e+03,4.048454255530640694e+03,1.117759678960435394e+03,1.700620174436382513e+03,4.632767719278693221e+03,4.636713061524884324e+03,7.192436703734737421e+03,1.140701860960390695e+04,6.698291563505226804e+03,4.284138620243717014e+03,4.202238830922529814e+03
2.134148045230917342e+04,2.099248712807075208e+04,2.877609376434436490e+04,6.145376907981427394e+03,8.085202163403338091e+03,4.264012108036860809e+03,6.580564255297862474e+03,1.900194569069147747e+03,1.449896888045140258e+03,1.288940318886644718e+03,1.536701109508944683e+03,2.826118434252372026e+03,6.085142491094060460e+03,3.381602145995212140e+03,1.520978623734031999e+03,1.174150491658330111e+03,8.231383811716843866e+02,5.115546823940971990e+02,4.479679744686148410e+02,5.953732005380709325e+02,9.559619275306008603e+02,1.252360378099193667e+03,1.267019872695423601e+03,1.773740836727235092e+03,1.161558696318976899e+03,5.367810944026928155e+02,2.307685011329443512e+02,1.782528318803784373e+02,2.412508971985424751e+02,5.404884152805929034e+02,9.503359784570126294e+02,1.076975649900481812e+03,1.467566481595109735e+03,1.126439943555728632e+03,5.056618091481516331e+02,2.446017808665967550e+02,1.775816048625129895e+02,2.110114701424340069e+02,4.612558119570801978e+02,7.120450633803130813e+02,1.673114172777612566e+03,2.721032988858614772e+03,1.537519237561981527e+03,9.312318222054610715e+02,5.445138642355069578e+02,5.317187783859525325e+02,5.256778676133412773e+02,7.132655687414087424e+02,1.066616024098539128e+03,1.232233813612802578e+03,8.350163041121399147e+03,4.417670252106845510e+03,4.398984682848500597e+03,1.083272860032747758e+03,1.330057515192190294e+03,2.307536224643525202e+03,2.327359800975464168e+03,1.029917436244465716e+04,1.188721393509398695e+04,5.715064830315841391e+03,2.842562614467902222e+03,2.705541572962757073e+03
8.078900045145767763e+03,7.884722623587385897e+03,1.944182325130637400e+04,3.500670857900426654e+03,4.283115160368591205e+03,9.290428036467613128e+04,6.882798540825101554e+03,1.953396619223193284e+03,1.137064828021396806e+03,9.054443624624133236e+02,1.156155958592784373e+03,2.609982741778951095e+03,7.560971989421024773e+03,4.044221867087997452e+03,6.407987377181916600e+03,5.756315888546399947e+03,1.946281114573526565e+03,5.512238871849413044e+02,4.156310706553300065e+02,5.796025763306013232e+02,1.268272826459131693e+03,2.326735795534244517e+03,2.686807339577660059e+03,1.003444558098065136e+04,5.524311241977484315e+03,9.495894730566706130e+02,2.664589999111953489e+02,1.721392019273813219e+02,2.591417286853428550e+02,7.226576429117512816e+02,1.997115865616452993e+03,6.357773854503423536e+03,4.919628097272852756e+03,3.072645275651164411e+03,6.012276812270584969e+02,2.695349825567070638e+02,1.847197309867652848e+02,2.192940459527175960e+02,5.296007089045359635e+02,1.137350236045107295e+03,5.752153870799107608e+03,3.945269866240367264e+03,2.621554784385727544e+03,1.265293230427083017e+03,6.156441892442331891e+02,6.016594901081220996e+02,5.931249257216051092e+02,7.883899372979066129e+02,1.548239659188173846e+03,1.906779721016134772e+03,1.468660014595248140e+04,6.700010229104762402e+03,6.658027554241640246e+03,1.289190700918589528e+03,1.672919348418665777e+03,3.308263444157369577e+03,3.334218829092327269e+03,1.510317683923284130e+04,1.544829822404751758e+04,7.144942048518299089e+03,3.945882039848455861e+03,3.826981672691851145e+03
1.870748138380993259e+04,1.541949018325881298e+04,2.355329519744658683e+04,5.241429430887176750e+03,5.880034395408806631e+03,1.010356997462871077e+05,3.564470600242163982e+03,1.900322899227410289e+03,1.275706396383104448e+03,1.115723012258934659e+03,1.306072360648343647e+03,2.530703382388750924e+03,5.733798127594046491e+03,3.282784209834767353e+03,1.929888893221452008e+03,1.286325611053319108e+03,8.159061161736468648e+02,4.840348603014983269e+02,4.289082700221225650e+02,5.524560452098484120e+02,9.366476748923519153e+02,1.381492866741420585e+03,1.490033349317626062e+03,3.044073465622173444e+03,1.557888102943808462e+03,5.434601360856391921e+02,2.229723124267683261e+02,1.677247164369263430e+02,2.387784471217851490e+02,5.716683917408535081e+02,1.128487318910190425e+03,2.521680161645178487e+03,1.862824222085145720e+03,1.277672805064614295e+03,5.024752743025913446e+02,2.328271681617248987e+02,1.730304125460170610e+02,2.097690163848729128e+02,4.955400227670237427e+02,9.718593231786529714e+02,2.662208222628001749e+03,2.141561312992380863e+03,1.427834086980894654e+03,8.684358429946775004e+02,5.312169443370357840e+02,5.160282848977199137e+02,5.113229407138861689e+02,7.679929225028280371e+02,1.442956419484496564e+03,1.712594205699997929e+03,5.138585312722686467e+03,3.751980809401390161e+03,3.748288178458272341e+03,1.079990930387858270e+03,1.646615249642284653e+03,3.598551740853267802e+03,3.647790535913041822e+03,6.851318885187406522e+03,1.127811363600067125e+04,6.255957386310086804e+03,3.923346877216958092e+03,3.810152807672580366e+03
1.925502401355133406e+04,1.679455839255910905e+04,2.491212366878700414e+04,5.284597272615534166e+03,6.716439177320327872e+03,3.538945010189475852e+03,3.491395799564772005e+03,1.637496382773101004e+03,1.271934661533181270e+03,1.133621142861009957e+03,1.437791396700823498e+03,2.963619334403407265e+03,7.432764352485749441e+03,3.500548228979919713e+03,1.492200713987205972e+03,1.476888505032869034e+03,7.748275239572425335e+02,4.554219001366500379e+02,3.905876184134597793e+02,5.417394339341622072e+02,9.374128704412461275e+02,1.277776131702634757e+03,1.204603142604385539e+03,1.527923661213422747e+03,1.161662642141623564e+03,5.310910632207148865e+02,2.151495622823814529e+02,1.584051863338129920e+02,2.083896051324958876e+02,4.699680184927624396e+02,9.497894641051597091e+02,1.006362385525394416e+03,1.434021941896353383e+03,9.817939030412730972e+02,4.689414087586142159e+02,2.264600958990728827e+02,1.677972892847163848e+02,2.129868326849158962e+02,4.883480926648803688e+02,7.640501418043588728e+02,1.898412950997687403e+03,1.984385810076332291e+03,1.175405774012747770e+03,7.611870075738837613e+02,5.098391431405985372e+02,5.059983774504590883e+02,5.005751931145254048e+02,8.655829013391255558e+02,1.467192264645327214e+03,1.765812795888521805e+03,4.898104740803316417e+03,2.903714573556796040e+03,2.892367778683773849e+03,9.670635242658195239e+02,1.904194221231749225e+03,4.840890178417837888e+03,4.892965065385387788e+03,6.305448477804426147e+03,7.803817520062155381e+03,4.074503579888313197e+03,5.472229527226175378e+03,5.379774451187805425e+03
1.325335619392953959e+04,1.122876537608778199e+04,2.887294334063483257e+04,5.498303806010576409e+03,6.780976308883673482e+03,9.722523027588582408e+03,1.070105925010736792e+04,2.789436794877552984e+03,1.485097304894984063e+03,1.118948627230401598e+03,1.621681460384287448e+03,4.117540249888748804e+03,1.294183162252829607e+04,6.212993610587654075e+03,8.266135949301142318e+03,9.621323777544961558e+03,2.925650122268577888e+03,6.800564628191857537e+02,4.489446747890049778e+02,7.167798321468359291e+02,1.572932596084693614e+03,2.882017864495224330e+03,3.188669928092605005e+03,1.657269697478202215e+04,8.840627176008274546e+03,1.382046885527119684e+03,3.040630821842646014e+02,1.684977891477936396e+02,2.765258196486530551e+02,8.258081384480716451e+02,2.461725997949359680e+03,7.051519158452043484e+03,7.180374858151871194e+03,3.872891210539163694e+03,6.291879627264660257e+02,2.595211114741730967e+02,1.805462758970975869e+02,2.218148867524744787e+02,6.275416393379872488e+02,1.643144654653094904e+03,6.963181246731739520e+03,3.798445611131632177e+03,2.420187680759375326e+03,1.200244580583808101e+03,6.588221490969251590e+02,6.344259099116020479e+02,6.318845883905024721e+02,8.579860732872456310e+02,2.629144867591541697e+03,2.745252911699874403e+03,5.276388405172264356e+03,5.444712622792099864e+03,5.438395996437387112e+03,1.582352641489267398e+03,1.771738001327314578e+03,3.543791290716850199e+03,3.556584836259561598e+03,7.426237251040096453e+03,1.839008195261265791e+04,1.141110836079561886e+04,3.059493315644353970e+03,2.966763255186564948e+03
1.020588849831746302e+04,6.875290427395389088e+03,2.583208734228234243e+04,4.035723523181261953e+03,5.142128745921524569e+03,1.355137430863638838e+04,1.399608821237343182e+04,2.224469499084055769e+03,1.186828950211523761e+03,8.989240496397929974e+02,1.426211894649909937e+03,4.218773408612236381e+03,1.505261598110038904e+04,8.334269352103065103e+03,9.144591807662385690e+03,5.661869946849152257e+03,1.944072315425574743e+03,5.667281199711189856e+02,4.158060522261598067e+02,7.376482347713263152e+02,2.207815502227868365e+03,4.730356024476806851e+03,5.274898506981784521e+03,2.279356457873221370e+04,1.053469741807470200e+04,1.160369031213230755e+03,2.820133168522072538e+02,1.716034015527425254e+02,2.948516991544565826e+02,1.170125415380779941e+03,4.070251213772918163e+03,1.373204430078636142e+04,9.086467799042064144e+03,4.700364393974318773e+03,7.390556168929755358e+02,2.638969861632828042e+02,1.852206393777235007e+02,2.481946996485754084e+02,8.614966346520365050e+02,2.380484481203266114e+03,1.141361185031299829e+04,5.236071794810950450e+03,3.371054410074231328e+03,1.290356134497289077e+03,6.289416438264203180e+02,6.207154512068830172e+02,6.095215790071150650e+02,1.233406872476938588e+03,4.089818893540654699e+03,3.901019804775505690e+03,7.343299086467142843e+03,5.503501291234800192e+03,5.475548441692134475e+03,1.383650325477513206e+03,2.852193632049217285e+03,8.156551946248101558e+03,8.201813099662695095e+03,8.502762919282125949e+03,1.167887094588934269e+04,7.106961108786523255e+03,7.055579582618938730e+03,6.968685213885089979e+03
