2.368972307370051567e+03,2.173082329847165511e+03,2.815717887243558380e+03,1.949049587384128245e+03,2.472525830884393599e+03,5.621611566749189478e+03,5.099701302512521579e+03,1.833910112043232175e+03,1.762244614385102068e+03,1.302112976914676892e+03,1.623345077855128466e+03,3.054676483297066625e+03,9.076645649485075410e+03,1.579330996700684409e+04,1.480355705030339959e+04,6.703708591457624607e+03,2.529321551005349647e+03,1.051926649927144354e+03,8.669350570779107557e+02,1.233422736781869617e+03,3.740237674663068447e+03,1.456793224067769916e+04,6.661648597838722344e+04,1.939715431982880546e+04,6.344905790016230640e+03,1.760048442588920352e+03,5.207879810788376744e+02,3.846270255191859064e+02,6.770298797274195977e+02,1.978274761049734707e+03,6.176161607381842259e+03,7.877560046714108466e+03,1.459052275453019683e+04,1.475972879222550091e+03,4.118587809333748737e+02,1.286895790324750806e+02,2.294586483859641746e+01,2.404648389117742227e+02,5.258879689544221492e+02,1.135726490491555523e+03,3.138592908634965170e+03,3.353517121431959822e+03,1.088849958161640643e+03,3.537401156261923916e+02,3.010089407025398245e+01,2.678885403937383103e+01,1.940575929922819398e+02,5.007174967521817166e+02,9.984735926904558028e+02,3.101531686340294073e+03,1.602220388128251443e+03,1.590482561283296945e+03,1.057687714956811305e+03,6.199106589871348660e+02,1.460523602266296166e+03,2.967493014753747957e+03,2.967915518266113395e+03,1.559716606029352079e+03,2.177962400848688958e+03,1.240032081759778066e+03,1.636340170771572957e+03,1.733855790007468158e+03
1.690504587034246242e+03,1.492678491403709359e+03,1.984566600195660612e+03,1.405268592438322457e+03,1.415661441796805775e+03,2.458996590540083162e+03,2.319223646552618902e+03,1.061531180031341364e+03,1.039577188337123971e+03,9.129746999721018028e+02,8.348538515825381410e+02,9.694065773769845009e+02,1.556188371819504709e+03,2.052254076300921952e+03,2.396946024042593308e+03,1.659207469671599938e+03,9.641418147780366326e+02,6.074314323986362751e+02,5.757687220034074471e+02,5.234027912178739825e+02,7.553798397287118860e+02,1.755360897437901258e+03,6.242035203057300350e+03,2.851044411396756004e+03,8.214122255916429367e+02,5.894127270668909659e+02,2.737874979084888309e+02,2.368981058875647534e+02,2.870022337370897958e+02,4.753931839110126703e+02,1.097729654626763704e+03,1.209255956146669178e+03,1.265282377688715542e+03,4.110177626392223260e+02,1.892894076427658092e+02,8.594802090288941088e+01,2.322184680407716684e+01,1.535324825199016914e+02,2.835809487416881893e+02,4.712005093961980151e+02,7.636963698848137483e+02,7.578695981765453098e+02,3.720845780795982023e+02,1.990489623363646956e+02,2.879401340318360170e+01,2.575886791400061426e+01,1.425095919463810787e+02,3.184792730344401548e+02,5.291953769624334427e+02,9.057238916796009107e+02,7.727486107374431867e+02,7.749796735444067508e+02,5.054265490434646040e+02,2.872369815499713468e+02,5.388218148271020027e+02,1.198561924422390348e+03,1.203590160293614417e+03,1.001429142561663866e+03,1.350741633600187924e+03,6.644874921966443253e+02,7.016827646312542583e+02,7.928866964320620809e+02
1.866627840618345999e+03,1.763549977410817519e+03,2.128644641086670617e+03,1.437852945291289416e+03,1.671885056326764243e+03,2.894012995917096760e+03,2.109354065396404167e+03,1.140603079837542737e+03,1.120676115595712872e+03,1.001165789984821458e+03,1.056698371548700607e+03,1.709520213157386934e+03,3.529398563258275317e+03,5.111983135495951501e+03,3.249249325894847061e+03,2.253695729634122017e+03,1.420569482878693179e+03,7.188957783856956212e+02,6.408204955813546349e+02,7.219522285072459908e+02,1.626737381621684563e+03,2.192077146093475676e+03,2.976406908628070141e+03,3.422847134464365354e+03,1.052811136702535350e+03,1.068093030610812093e+03,3.582243311322106365e+02,2.781133083249231959e+02,3.820752886673212743e+02,7.114968404729752365e+02,1.480668356349901842e+03,2.260789208716719713e+03,1.773831769427351674e+03,8.475346815520863402e+02,3.317645950060677933e+02,1.106155951146831740e+02,2.381536493919139374e+01,1.911090319271419844e+02,4.220423568420166021e+02,8.694333784779287271e+02,1.384999122755680219e+03,1.362358373439192292e+03,6.368327135150856293e+02,3.088306870729938396e+02,3.105845328783634685e+01,2.796926821231988214e+01,1.748723827087623022e+02,4.502360022901763159e+02,8.340561407722840386e+02,2.102625615376256064e+03,1.946613949147609219e+03,1.947864214527370905e+03,1.445923206070104015e+03,6.168599517501329501e+02,1.165173153261742982e+03,2.543961500244334729e+03,2.548177982786551183e+03,1.920998289247844241e+03,3.730868083837451650e+03,1.265288476454376450e+03,1.479255810462120053e+03,1.552692724518425621e+03
1.796827999706370520e+03,1.737011245382769857e+03,1.912097321567525341e+03,1.441500579817981361e+03,1.538118054207519890e+03,2.218233044852098828e+03,1.503526457711826197e+03,1.062721015640773203e+03,1.047350455207294317e+03,1.028122023402502236e+03,9.961783857458362945e+02,1.302480655049423376e+03,2.588557588802237206e+03,3.244048259655926358e+03,2.472223994481353657e+03,1.650760443300487623e+03,9.555686877149140628e+02,6.745209181753197072e+02,6.709146278444835616e+02,6.889767595555786102e+02,1.300530160994811922e+03,2.371994544132970987e+03,4.569059895183633671e+03,3.147319614870944861e+03,1.121715313676117830e+03,6.569244965616958325e+02,3.251722634572410016e+02,2.975361375360324701e+02,4.697027075322117753e+02,1.535565904038970075e+03,4.765689273310017597e+03,1.097746758270342980e+04,2.613971264141732718e+03,1.053397455918430296e+03,3.393473480726338494e+02,1.052365715893136269e+02,2.382064894569104041e+01,2.533661031800197918e+02,7.077077317893786130e+02,1.249469705348707066e+03,1.144220724250561489e+03,1.651318888766570581e+03,7.801658698780477152e+02,3.594376741116919902e+02,3.269193714520653771e+01,2.815033182337759143e+01,1.678775084856918909e+02,4.225314115465989744e+02,7.397551103700457134e+02,1.324831118037485339e+03,2.283165617764765557e+03,2.282007828811628315e+03,1.604431732844877388e+03,6.251370642323224729e+02,9.086578452809578721e+02,1.981642364529546512e+03,1.983401424233282796e+03,1.782793531472470477e+03,4.066216137143198011e+03,1.113875152201903575e+03,1.177624214358100744e+03,1.224315401705506702e+03
1.855635499828480079e+03,1.634633360552134945e+03,1.927933962997999515e+03,1.493318789789349921e+03,1.504545072810660258e+03,2.112366753228002381e+03,1.493826893838767319e+03,1.053124904371458342e+03,1.034700724902778347e+03,1.049733510681163580e+03,9.261265426103853997e+02,1.166731557348284696e+03,2.246639058615977774e+03,2.783900219672795174e+03,1.908387394053122762e+03,1.749787255814996797e+03,8.836657311678941369e+02,6.427965534222416863e+02,6.626355157076625346e+02,5.842952701457141984e+02,8.336332364207163437e+02,1.660757355673326856e+03,2.562669126670830792e+03,2.375731624127495706e+03,6.185271831856204017e+02,5.489755904936999968e+02,2.899650435421485213e+02,2.585354165125869486e+02,2.957000952406031615e+02,4.774084641802514852e+02,9.725107401581558406e+02,9.253194869514632046e+02,8.178666793321116302e+02,4.012407826097269208e+02,1.946700269210654426e+02,8.582381837112318124e+01,2.305774502586943697e+01,1.573986639365096778e+02,2.877475285955620166e+02,5.013969170835050591e+02,7.264597087476394108e+02,1.141849555856749021e+03,4.552887408412458399e+02,2.517441045058558871e+02,3.002121150971885299e+01,2.711928268882198623e+01,1.478039987329191263e+02,3.521011214646402436e+02,5.556373364052378747e+02,9.335314480128479318e+02,1.452876849217314430e+03,1.460025936898686496e+03,1.058492185454698301e+03,4.205884530816576898e+02,8.490776282186859589e+02,1.330423412416873589e+03,1.326492177720877407e+03,1.204679470356983984e+03,2.782832917028770225e+03,9.750411835326312939e+02,8.449150020801835126e+02,1.107170600826447981e+03
2.260276029720820588e+03,2.058780862885419083e+03,2.349884305739153660e+03,1.838350091072813484e+03,2.010183011710565552e+03,4.202137833219197091e+03,3.134796258079077234e+03,1.556970240600451007e+03,1.501501424652253490e+03,1.290207267220943550e+03,1.397682722274397065e+03,2.199569482936672557e+03,6.035798329378866583e+03,1.021731763019680693e+04,1.077020091580684311e+04,4.722170052726977701e+03,1.882064502334149665e+03,9.731105697132020396e+02,8.724712387857784961e+02,9.838856276526809097e+02,2.557576908679410735e+03,8.986535009440785871e+03,4.067061331700592564e+04,1.510882313164291008e+04,4.514737538647972542e+03,1.299173533517501710e+03,4.547440656468658062e+02,3.526057301214463564e+02,5.279967119806060509e+02,1.549654423220726585e+03,4.979762013844015200e+03,8.353587789961864473e+03,1.116851917073995719e+04,1.095160122997616327e+03,3.191720697907752538e+02,1.164120033261315257e+02,2.692422688362223937e+01,2.213949016886265326e+02,5.482267839376407892e+02,1.136954952698058605e+03,2.396594171952188390e+03,2.030401713307859609e+03,9.313499678978461134e+02,3.464248716789944069e+02,3.903922705887360678e+01,3.329867237527229662e+01,1.990841804588139325e+02,5.147790340859211256e+02,9.739238397322084211e+02,2.243999643181476586e+03,1.815852954031580111e+03,1.829497955594125187e+03,1.467091331911476800e+03,6.992799951964614138e+02,1.452591891551611752e+03,3.452252615108358896e+03,3.454255681268366970e+03,2.092423946899633847e+03,3.282492179109285189e+03,1.508715501523795865e+03,2.021858558014956998e+03,1.682959643325543311e+03
1.811705393079821988e+03,1.721841071785802797e+03,1.954402893174375777e+03,1.413623434110179915e+03,1.490453355491143384e+03,2.334274307331242198e+03,1.536492346013804990e+03,1.036202680334492925e+03,1.025759128691199749e+03,1.005633565876239572e+03,9.530061763481695607e+02,1.137364797348922366e+03,1.851731764749237755e+03,2.551021154466719054e+03,2.388989116491688492e+03,1.649316727751703638e+03,8.685956922660104738e+02,6.421081218493469578e+02,6.477082701961965086e+02,6.309417002178336134e+02,9.218475883983504673e+02,1.652029183785719852e+03,2.821847048214808183e+03,3.086416963524286984e+03,1.005908344529938631e+03,5.884705857843631520e+02,3.026635676165770974e+02,2.813470790533755235e+02,3.396834011666392712e+02,6.261543120495922494e+02,1.364768729925955085e+03,2.028280297154413802e+03,1.829696058393226394e+03,6.353266288372216195e+02,2.431647142114579481e+02,9.251275058318873334e+01,2.442749490990178884e+01,1.735551232660315293e+02,3.790482530512521748e+02,7.467598385148721718e+02,1.037799513212593638e+03,1.400744411631037792e+03,6.519424116932484594e+02,3.212899409186915136e+02,3.542644769590489773e+01,3.006506621543028857e+01,1.631028692366909070e+02,4.177973528272621024e+02,7.483951026812982263e+02,1.684710811182530279e+03,2.405933323759210452e+03,2.406595240448092682e+03,1.585453753431765335e+03,6.504112316725172604e+02,9.841185763028169049e+02,2.345781118030880407e+03,2.362447794187369254e+03,1.885696011867373954e+03,4.504869959297167043e+03,1.321476981373551098e+03,1.546793574068143926e+03,1.307510111875689290e+03
1.982395921563615730e+03,1.682473429378426999e+03,2.072833996279005078e+03,1.549242547975160278e+03,1.575136573217899695e+03,2.111829320459490191e+03,1.576628158512105983e+03,1.035342930694144798e+03,1.014110621910757345e+03,1.016390079161988069e+03,9.350795886107971455e+02,1.207485232914140852e+03,2.286307276172996808e+03,3.114905117017963221e+03,1.569548940896792374e+03,1.515961856241852047e+03,6.981582320573704692e+02,6.028734302197136685e+02,6.280487205989867334e+02,5.592901632227296886e+02,7.838323397038989242e+02,1.298841071983343454e+03,1.432829734817988083e+03,2.307090944051484712e+03,6.194783189073054928e+02,4.200528316946438849e+02,2.597739346203363766e+02,2.386245828538266096e+02,2.699072509634515882e+02,4.523241631641496951e+02,8.736281347692954569e+02,8.566504266576384907e+02,8.696576217979609282e+02,4.393396358504867294e+02,1.976278114002920461e+02,8.464046056804065188e+01,2.507194613137299299e+01,1.391899621400912963e+02,2.929947967490920746e+02,5.034977709680464955e+02,6.878325828223526059e+02,1.213386508006145959e+03,4.659913174999786634e+02,2.480802516332053358e+02,3.416258705698609788e+01,3.045419793195724623e+01,1.596733714600374867e+02,3.733724432695013320e+02,5.815190857873859613e+02,1.026761477950778954e+03,1.075402604887584857e+03,1.071129084353979124e+03,9.267403549270928806e+02,3.866178998888061074e+02,8.037937293003188870e+02,1.526566700997927455e+03,1.530517235400063782e+03,1.299604353080564579e+03,1.729529587084261948e+03,9.451417909862904025e+02,9.790203676638602701e+02,1.098033627213933414e+03
1.874658651526753374e+03,1.767157243947387542e+03,2.178112635737400524e+03,1.524521974391208460e+03,1.943767512460706484e+03,2.903064352510229128e+03,2.112662542571811628e+03,1.166839279749140815e+03,1.129571863780374542e+03,1.103024137031070495e+03,1.215535962146507018e+03,2.076824853145660654e+03,5.451006149147618999e+03,9.037145438784038561e+03,5.800974805376257791e+03,2.777435297141507817e+03,1.176446496883392228e+03,7.093087745695664807e+02,6.984670402012473005e+02,8.380430108081013714e+02,2.107090348707138219e+03,7.268244406737871032e+03,3.476026098131406616e+04,7.959978818533528283e+03,2.415547296287985773e+03,8.184972840561631529e+02,3.241850760855459157e+02,2.680923152945927654e+02,4.090717399063127573e+02,1.066294301847542556e+03,3.045450160916349887e+03,3.837286704266669403e+03,5.931350380847075940e+03,8.119507959127311096e+02,2.448928418982707171e+02,9.110950123232488806e+01,2.446621837914058872e+01,1.583251117227655698e+02,3.430489820400662211e+02,5.534609168237345784e+02,1.471848091285877899e+03,1.779185495958320644e+03,7.260623373335140514e+02,2.910483903124560356e+02,3.690668696883495414e+01,3.119021544396512624e+01,1.476263099999345627e+02,3.440648835387436293e+02,6.043648320041143052e+02,1.318169632534800712e+03,1.641128564921850739e+03,1.646821729270857531e+03,9.865995064574763092e+02,4.724448572069703118e+02,8.134036752504678134e+02,1.562138001800934035e+03,1.558292922811536755e+03,1.806902634907803986e+03,2.810136505389402828e+03,1.172241676681894205e+03,1.255514164224868182e+03,1.299793244466005490e+03
1.920370011661400213e+03,1.824406419072911831e+03,2.424711705917346080e+03,1.662981938918485412e+03,2.007598588035522425e+03,4.153989857835328621e+03,2.974899510266965990e+03,1.447778635296001767e+03,1.286775872092281134e+03,1.313797271353562792e+03,1.357985535541608670e+03,2.412935587873696477e+03,6.606902157793426341e+03,1.202250664371999119e+04,1.079882007776512000e+04,4.878828885236764108e+03,1.625413519549741068e+03,8.249648821988038208e+02,8.455521380292548201e+02,1.017127814033448431e+03,2.729223841792422263e+03,1.024765748243855342e+04,5.092561949512608408e+04,1.679180880644085846e+04,4.447276338806110289e+03,1.284100660589797826e+03,4.343436697203235894e+02,4.132789039897821226e+02,6.075915424330302130e+02,1.510184909707116049e+03,4.200867391593137654e+03,5.927637397061659613e+03,1.042654651092133463e+04,1.484500687690288032e+03,4.367365966637751740e+02,3.523212796560086417e+02,2.108833783607537100e+02,3.924673138186606138e+02,6.766907747157583799e+02,9.292051827478694577e+02,2.361994996176619679e+03,2.251331168642286684e+03,1.095822781155046869e+03,5.482173314304104679e+02,2.770827693494833852e+02,2.261797463247492601e+02,3.315431316726677551e+02,7.274162784858167470e+02,1.070971466310268625e+03,3.185067026533196440e+03,1.393761568030938179e+03,1.426043968149170723e+03,8.318237990840301563e+02,6.392904499126659630e+02,2.136654052534781385e+03,5.703677242097423914e+03,4.729815501882538229e+03,1.604401895852105554e+03,1.537623376127591655e+03,1.415242439001976436e+03,3.202776940173854200e+03,1.479993838921953966e+03
