1.209265215713941870e+03,1.045725101993841918e+03,1.118888448847858399e+03,8.659543756339058973e+02,8.221475928132870195e+02,2.375686734801669445e+03,1.251829840897222766e+03,7.296182691165106462e+02,6.493515988316034964e+02,5.249373107077879013e+02,6.379122592075776765e+02,6.932397016030305394e+02,1.194991563012304596e+03,2.186243381661980493e+03,3.266828189597212258e+03,1.510153156093221924e+03,7.534300212878879393e+02,4.832741165836866344e+02,3.963165808414286175e+02,5.443624562266099929e+02,9.292736683992555982e+02,2.360909544541978448e+03,6.970030401745189920e+03,1.165363771213305154e+04,1.289300132932588440e+03,6.263534796730612015e+02,4.251545522237254318e+02,3.644713478539055700e+02,4.039524011419206886e+02,8.970618362499265004e+02,2.636924883918762589e+03,1.722988160356015942e+04,7.286397233170550862e+03,1.697251831265134570e+03,5.601980769384997529e+02,4.061995406263491759e+02,3.883158110311210294e+02,4.181926627404988608e+02,5.460254833410117499e+02,9.432141730482194362e+02,4.310379241224289217e+03,5.149772093425251114e+03,1.910194232396748248e+03,5.825940718518899075e+02,4.534256125738337460e+02,4.159885849305646275e+02,5.647481849898175597e+02,7.167748887325305986e+02,9.619104902899745184e+02,3.410090874003065437e+03,3.820419063031335554e+03,3.794420516372384554e+03,7.828218556621559401e+02,7.231646185431221738e+02,1.643942358852918915e+03,1.643793027959883830e+03,6.237341287639383154e+03,1.712923954448835957e+03,1.517345733339416256e+03,1.325698028726982784e+03,4.289853278475095976e+03,4.382502919611060861e+03
1.097512568430391866e+03,9.602433964778675772e+02,1.028788820211838811e+03,7.966782105254726503e+02,7.204079085857033533e+02,1.584449365056745592e+03,9.265931236061092022e+02,6.398729444221718268e+02,5.978736936879231507e+02,5.006420567953607588e+02,5.777546978670779936e+02,5.754391990858410963e+02,7.757241413963457717e+02,1.384361676619460468e+03,1.932139025068687943e+03,1.015591625995545996e+03,6.490124289921091076e+02,4.372563097262917609e+02,3.744923852667632218e+02,4.950823256554197656e+02,6.905475443061922078e+02,9.263493241038004271e+02,2.153420711289733845e+03,8.621723068810297264e+03,8.732849968864152288e+02,4.832466767238721559e+02,3.878965780804318229e+02,3.462569083795311826e+02,3.648251992321427224e+02,5.460682435266063521e+02,9.255060374938590257e+02,4.847513148701345926e+03,4.795024449462235680e+03,1.332547808309884203e+03,4.785185329294036478e+02,3.936571395873568235e+02,3.567288455120410617e+02,3.837395833015422681e+02,3.929064871301879407e+02,5.014098582827531345e+02,1.518680660831360683e+03,3.834976292206255039e+03,1.216892587836988469e+03,4.733674605248370995e+02,4.119062012493901079e+02,3.794394323903999862e+02,4.815076415730863459e+02,5.470511337657325157e+02,5.579188877710230372e+02,9.383110515891339674e+02,2.097582124285573173e+03,2.068668490587964243e+03,5.558159615990608700e+02,4.898634405315368099e+02,6.690704321693706333e+02,6.681743781456584657e+02,1.198992699607402074e+03,9.679866360141863879e+02,8.791114357765428622e+02,6.909838743473229670e+02,1.370730732718558556e+03,1.335440753045358861e+03
1.114582075862134161e+03,9.615861838705400260e+02,1.017191469838811599e+03,7.872456914016014480e+02,7.182228967581042980e+02,2.058464610776416976e+03,1.018083235285670753e+03,6.216252535770767054e+02,5.832764391366310974e+02,4.924948112943578167e+02,5.509499131743211819e+02,5.511443540067496087e+02,7.394325993378566864e+02,1.361589769929947124e+03,1.088255850312185885e+03,8.234039040135539835e+02,5.930569253217486221e+02,4.190171949513971867e+02,3.949267200001248739e+02,4.592465438218224563e+02,5.737290998282367127e+02,6.141431082000345896e+02,8.424168406238848092e+02,1.449911920295648315e+03,5.320431768448370349e+02,4.224274642612076605e+02,3.693352993793086512e+02,3.487862367329903464e+02,3.409168437902479809e+02,4.636724178951878343e+02,4.660578764575217292e+02,6.122951252895456946e+02,5.813684236126200631e+03,5.018186231896776235e+02,3.913867058642595111e+02,3.508950283373962407e+02,3.554233261408942326e+02,3.634854639136614765e+02,3.564569783670680181e+02,4.525661145675762782e+02,6.046824187836243709e+02,8.552695240524496967e+02,5.679036706792680889e+02,4.064349089513704030e+02,3.901460388619204878e+02,3.725441750514689829e+02,4.669798619358589917e+02,5.678605795340542954e+02,5.898428687860809987e+02,7.798913078775775602e+02,9.516978510226688286e+02,9.419576738217173215e+02,5.573398096758932070e+02,5.167875172861783994e+02,1.006940115457584398e+03,1.015026600324253991e+03,2.011561002935397028e+03,1.040289517516019259e+03,9.289015450097558642e+02,8.590594018671820322e+02,2.860142808847273500e+03,2.600816066261878404e+03
9.917623034368109529e+02,8.003524322236137323e+02,8.660211442438530867e+02,6.552107330321437075e+02,6.023639218285768493e+02,1.100918271455180047e+03,6.544086512392370878e+02,5.179189597302440689e+02,4.907111953506117743e+02,4.436035272910625054e+02,4.968629699671767526e+02,4.819739780029506164e+02,5.865362068209578865e+02,1.002921398048509900e+03,7.626435755110423997e+02,5.574629465197569971e+02,4.984579422959322983e+02,3.657382723290076001e+02,3.328061369111256340e+02,4.275529624821393782e+02,4.970601078950166425e+02,4.978249617563613469e+02,7.139162026164904091e+02,1.406297410894836958e+03,4.366894011569801251e+02,3.488007204782149415e+02,3.271093912417466072e+02,3.026833040744891150e+02,3.030425310327842681e+02,4.329551008954711051e+02,4.059592417144481260e+02,5.973059127434946731e+02,1.451164376605972211e+04,4.418773447424722463e+02,3.374787541564202229e+02,3.171130134430576391e+02,3.169769965483826581e+02,3.201758103460176699e+02,3.110554478379293641e+02,3.782040518568167613e+02,5.054785740843665280e+02,6.603973535110087596e+02,4.676431435631203613e+02,3.699329583480974293e+02,3.506951026316621665e+02,3.238619248244346522e+02,4.089633747052974968e+02,4.358682648567013302e+02,4.364524943940109551e+02,5.130221854166286448e+02,5.185627483925547949e+02,5.213327870214309314e+02,4.586062015391644309e+02,3.693305008677227761e+02,4.326104541311825642e+02,4.315100011046409918e+02,5.569492206804367243e+02,6.269200482015669422e+02,5.421947422132793690e+02,4.861566981322602032e+02,4.877296592989416695e+02,5.822119771708323697e+02
1.091607457864188291e+03,9.339826330610519562e+02,9.966837437910436392e+02,7.630357804915407769e+02,6.878398062296473654e+02,1.603213114658930635e+03,8.099231760222160119e+02,5.718891590084402878e+02,5.478535835584917777e+02,4.647612850780781173e+02,5.432965048905009553e+02,5.250984336982917284e+02,6.861822430813160736e+02,1.253695156437352352e+03,9.452249473343281352e+02,6.556588655218748727e+02,5.398130897133190729e+02,3.787993791255192377e+02,3.504047650379588958e+02,4.275761419982254665e+02,5.294069850614102961e+02,5.664467747190701630e+02,7.539372111706815076e+02,1.611689718073120048e+03,4.758857054078072792e+02,3.807493243149931459e+02,3.391253085281791755e+02,3.248508445027243852e+02,3.187708396366551824e+02,4.658576480134419739e+02,4.410154097577182597e+02,5.517891955024531399e+02,3.586634601450819900e+03,4.538406230050043177e+02,3.453970381268277947e+02,3.455933641576805258e+02,3.331741987937791123e+02,3.485561780816391888e+02,3.308329451535090584e+02,4.054106687605332695e+02,5.370116210555822818e+02,5.744400220387097988e+02,4.567902157876025058e+02,3.700472492163805214e+02,3.505263767124834544e+02,3.377129715483980590e+02,4.322128522690769046e+02,5.003401223985443949e+02,4.989861571208510895e+02,5.849733760924065109e+02,5.076053522668414075e+02,5.064648811986190822e+02,4.500168283196777566e+02,3.977013874075815352e+02,5.804955418963861575e+02,5.843050439147395991e+02,9.202577320496469611e+02,6.881873088164296632e+02,5.433628084069498527e+02,6.028783316534949108e+02,1.056452040795318453e+03,9.848470873274338828e+02
1.118571286653919287e+03,1.005868597901395901e+03,1.059896449008302397e+03,8.695377761770733969e+02,7.876878946434695763e+02,2.504867825032232759e+03,1.350153889244267930e+03,7.699454606056611965e+02,6.605035434309327229e+02,5.374603206562462674e+02,6.206586948420971339e+02,7.279899769460095058e+02,1.275059393750100298e+03,2.287548888651998368e+03,3.358508006165267489e+03,1.578619105173906974e+03,8.624900522305222239e+02,5.070851867376714495e+02,4.016600225538661562e+02,5.384890343623956142e+02,1.026826385035158864e+03,2.179225333646828858e+03,6.280365098831705836e+03,9.950803556933051368e+03,1.267669807466560314e+03,6.586806706060692704e+02,4.320162165041986668e+02,3.803784999158625055e+02,3.966708631202774313e+02,9.545677351309661844e+02,2.379241190962193741e+03,1.404458762803084937e+04,7.142159961655328516e+03,1.841375981003458946e+03,5.396672381580658566e+02,4.188028213930718948e+02,3.922055345960207546e+02,4.040495076357763651e+02,5.379964742109050349e+02,9.380111294657565395e+02,4.164764427928562327e+03,5.474751086095713617e+03,2.485954949121937716e+03,6.542990551248209385e+02,4.582143237198486077e+02,4.243017810060928809e+02,5.600852521301999332e+02,6.902242337716583052e+02,8.913872229807709573e+02,3.500311465165982554e+03,5.277642321804119092e+03,5.210869936334995145e+03,8.797587341280677720e+02,7.082587434016215866e+02,1.341418098190007640e+03,1.349463171323789084e+03,5.869237584778225028e+03,1.784115535269270140e+03,1.937444728103714624e+03,1.262745768532525517e+03,3.740891999579213007e+03,3.662783494319511192e+03
9.383118002894035499e+02,8.018643646492603239e+02,8.889028231947478389e+02,6.925561814426970386e+02,6.284465855414105135e+02,1.552410843438172833e+03,8.683395080430968846e+02,5.364309407722427068e+02,5.071635780613831912e+02,4.287467570913336203e+02,5.040986271092785387e+02,4.853431836669925019e+02,6.706814545293237870e+02,1.236682786756304722e+03,2.331841995388842861e+03,1.009304507461211188e+03,5.727610527749820903e+02,3.597213609438591106e+02,3.025598889249308741e+02,4.061730875267944043e+02,5.353378263999994715e+02,7.646497980267823777e+02,1.680707249570095428e+03,9.992237433941818381e+03,7.687507606829926772e+02,4.203048333189785808e+02,3.121969176233170629e+02,2.685990152622002825e+02,2.944807650473444482e+02,4.810063937645161900e+02,7.353303435402932564e+02,3.617569650764665312e+03,8.178214773701087324e+03,1.181931230488271467e+03,3.871754190800805304e+02,3.050763587702151085e+02,2.895998866075569254e+02,2.912504546795543092e+02,3.129783031450922977e+02,4.430060779057649825e+02,1.360153358619540086e+03,3.995258679393763487e+03,1.152303485396698989e+03,4.303694197310367713e+02,3.324407106896437085e+02,3.012121620336446313e+02,3.750303937282394600e+02,4.729371793754106079e+02,4.976495112169019421e+02,8.525220573491184268e+02,1.939350473400242890e+03,1.929726621178539062e+03,4.783679267107183932e+02,3.799436337807352402e+02,5.639723369025699640e+02,5.688454376777544894e+02,1.091307008700466668e+03,8.084144471695830134e+02,7.074757464108492968e+02,5.700638445682494648e+02,9.418633683992384249e+02,1.104982600160771426e+03
9.451071485701818347e+02,8.016220222805500271e+02,8.804210727186067516e+02,6.597257916687376564e+02,5.938219905359158020e+02,1.630423318263354759e+03,8.213687033725107085e+02,5.285540435997047553e+02,4.647356351791944462e+02,3.983107239967274609e+02,4.497616571196475661e+02,4.460517141510607644e+02,6.050660628230700695e+02,1.182782415453054455e+03,9.047627755612536475e+02,6.365782637797728967e+02,4.789652000247103274e+02,3.283476472299411171e+02,2.896619888182885916e+02,3.532598101911680715e+02,4.925499700569934589e+02,4.872233801271386824e+02,6.637752712413757763e+02,1.419734278781459352e+03,4.233269241714031068e+02,3.607766754041347212e+02,2.958165028306834756e+02,2.572002330773643735e+02,2.677806075050929167e+02,3.931031027577977852e+02,3.770548641773045802e+02,4.755547787550098064e+02,1.644398099253246528e+03,4.129427268066333454e+02,3.050706906066636748e+02,2.959866427776320279e+02,2.791837721383947155e+02,2.893060179390549820e+02,2.868126676528485177e+02,3.733487789484131554e+02,4.870901867844095250e+02,5.399353930219750737e+02,4.183926805972168950e+02,3.344876399966447025e+02,3.124651578906440363e+02,3.020234650088426633e+02,4.096757560076116533e+02,4.965118596075593587e+02,4.921369101740834253e+02,5.893081071101480575e+02,4.735917665700272323e+02,4.764449705945127107e+02,4.369774203869324083e+02,3.989557100613035914e+02,6.941998484619643932e+02,6.902165400656572274e+02,1.235579718531597337e+03,6.828267235624771274e+02,5.234583625607763224e+02,5.928053089545182956e+02,1.647354240077746908e+03,1.305687450353990243e+03
1.065512245830395841e+03,9.562876844405665224e+02,1.060233637269601331e+03,8.090778570472421052e+02,7.140753615483221211e+02,2.557197412107175296e+03,1.270444500060314567e+03,6.508965656757773104e+02,5.485979180055734332e+02,4.554264997066936758e+02,5.190238946604754346e+02,6.260181006442086300e+02,1.115684597366762091e+03,2.072660921073474583e+03,3.249767701514973396e+03,1.527443441438382706e+03,6.898371078523233564e+02,3.818901615236085263e+02,3.008711182193616196e+02,4.057005962565697814e+02,8.166067976307666640e+02,1.996852049556731799e+03,6.149776599981069921e+03,1.140688820233862134e+04,1.142752006246797237e+03,5.148189944818823278e+02,3.117490933829423625e+02,2.494421914210996079e+02,2.911885053130987444e+02,7.004019218319804168e+02,2.145898310195797421e+03,1.345681378470633354e+04,6.970618679525174230e+03,1.265760379973874478e+03,3.997220687346172667e+02,3.224384503091545184e+02,2.731639894267316890e+02,2.948446403009661481e+02,3.997608483914863768e+02,7.003013626390011268e+02,3.586012740098586619e+03,2.380616949419292723e+03,1.348518533460246317e+03,4.747869271032390657e+02,3.586353430812305305e+02,3.343808403518169712e+02,4.393846929950168487e+02,5.718417175397456731e+02,7.021375080000989328e+02,2.425032263776903619e+03,2.962785104506571315e+03,2.932713015265711874e+03,6.846268862466912424e+02,5.579004585002064687e+02,1.071514477931934152e+03,1.079639342782587846e+03,3.755813502735697512e+03,1.419871929027747683e+03,1.292881988838836605e+03,9.832048114894747641e+02,2.788209772527755376e+03,2.511179374406972329e+03
1.088373549808757843e+03,9.163090224231505090e+02,1.005373050983705411e+03,8.153568099025267202e+02,7.116949117958409943e+02,2.705431030488917713e+03,1.387150758178664773e+03,6.940961053221649308e+02,5.528264695009355592e+02,4.474875372589416429e+02,5.491035920798137795e+02,6.690028874569131858e+02,1.324660681631174157e+03,2.537045488512610518e+03,4.255602102198090506e+03,1.811072969978841229e+03,7.661646669992443321e+02,3.941394473976744166e+02,2.953038785924816239e+02,4.404164103049205323e+02,1.073119383276118924e+03,3.187581367637989842e+03,1.014822303537156586e+04,2.270280421059392029e+04,1.534486756756442901e+03,6.034886241740691730e+02,3.072339645523078957e+02,2.511691837560694012e+02,3.360303168728159449e+02,1.028819384435739266e+03,3.857467006259765640e+03,2.741816191045629603e+04,9.334789596350277861e+03,2.331726776951643387e+03,5.617958449878738065e+02,3.330315150719981148e+02,2.817676631881306548e+02,3.074766726527994933e+02,5.260874020985304469e+02,1.009461696616256063e+03,5.236190183595478629e+03,7.258627140099483768e+03,3.350119772869672033e+03,6.805125794233396164e+02,4.039945416159748106e+02,3.296270959665821465e+02,4.323786217249341348e+02,5.996909236450720755e+02,8.413762703442180282e+02,3.958017425020315386e+03,7.231509708431045510e+03,7.140186597459371114e+03,8.434958872281201820e+02,6.629820203891558776e+02,1.288153445401335375e+03,1.300236786634166947e+03,6.813265107741184693e+03,1.644952074331261656e+03,1.829108785696730592e+03,1.241283257631109336e+03,3.272636826112888230e+03,3.914682557237451874e+03
