2.888967629366120491e+03,3.088342485240297719e+03,3.960444780632410584e+03,1.496538483673824885e+03,1.337211935329652306e+03,1.884402999401557463e+04,1.507802176340705591e+04,1.402351961104317297e+03,6.756930349274481387e+02,7.226497669411016886e+02,6.365926496142674296e+02,1.081355306710428295e+03,4.705063099208307904e+03,1.382690447506148303e+04,1.484884989126516848e+04,1.023551049307558242e+04,1.945197232044745988e+03,7.058459427986499577e+02,3.006798158903105787e+02,5.397003793802691689e+02,3.012285090144512651e+03,2.438658633931046279e+04,3.979851635147448542e+04,1.638283985760883843e+04,7.747196907449862920e+03,1.549361139663663835e+03,6.725508821451296626e+02,4.585603212096778236e+01,5.901251011930044115e+02,5.605009015556334816e+03,3.394024948513558775e+04,1.062269169939168059e+05,5.843269266990845608e+03,2.863600339026932488e+03,1.026538933523856485e+03,2.220654636192045928e+02,1.331706773096125573e+02,9.842717627708548207e+02,4.604109365982698364e+03,2.636343002583266207e+04,1.959041007646687285e+04,1.979409191191608897e+03,1.291395746975820430e+03,7.865764123727465176e+02,2.228054566123574602e+02,3.880257543235407525e+02,1.050930659780933411e+03,3.399115290389306210e+03,1.132704699746279402e+04,2.409467333736018918e+04,1.242344033537856603e+03,9.264022050312314605e+02,7.076637007059471216e+02,5.395938792398643500e+02,1.623826328021506242e+03,2.887975259424507840e+03,3.645288876691015048e+03,1.465421303435143500e+03,9.896491284964697570e+02,8.956226615033316421e+02,1.238801021929964691e+03,1.511553567076706258e+03
1.547139961785588639e+03,1.610131927826238325e+03,2.462185936409896840e+03,7.551599229051176962e+02,6.559838722557368555e+02,4.896886261312110946e+03,3.487508204891660171e+03,5.528334499329176879e+02,2.430124178309789045e+02,3.469783705642043401e+02,3.103043738213301026e+02,5.268983125349434431e+02,3.479692560215509729e+03,4.207644400445120482e+03,8.516868133551537539e+03,5.156569015063378174e+03,7.078301555752564127e+02,2.996629467805830700e+02,1.611994658968786496e+02,1.883860328599142235e+02,5.566563059899522159e+02,3.192156460274259189e+03,3.303377623849665724e+03,1.032411684687282104e+04,4.031774806686292322e+03,6.869875945188583728e+02,3.691820300328805615e+02,2.040701968707376324e+01,1.311413600443412122e+02,5.684391500954683352e+02,2.556219820271919161e+03,1.305238912514856383e+04,3.477230583289568131e+03,1.878851961796390242e+03,5.315562954710892427e+02,1.228777857918539240e+02,6.588069221706214762e+01,2.629144683476021669e+02,3.437174279158125501e+02,1.619862875936559703e+03,1.131121933955703980e+03,7.979404482316833764e+02,6.865948850205644476e+02,5.176203905234183367e+02,1.194069628125101588e+02,2.289765669657009255e+02,3.166470654610273527e+02,2.883554540339302434e+02,5.602072659626438735e+02,6.300805564535482972e+02,5.112680217586097342e+02,4.471315926496434372e+02,4.212970355148064527e+02,3.048780386129686235e+02,3.739522669882297237e+02,5.023865925711714908e+02,5.203780842535733200e+02,8.047694657404910004e+02,5.065398148558664957e+02,5.108084881876338272e+02,5.622065175258424006e+02,9.852029191646390700e+02
1.974969764954734956e+03,1.994912298507965488e+03,3.013348900222817974e+03,1.012747038900097323e+03,9.985883518445248228e+02,4.534571658839713928e+04,4.505176391510709800e+04,1.691607652913787661e+03,5.345311833849817731e+02,4.168470028074270886e+02,4.386936171541606200e+02,7.635758729657328558e+02,3.911377717158354244e+03,5.577206258940635962e+03,4.586326168803856126e+04,2.197575941618282741e+04,3.430297838596056863e+03,5.210154293708681053e+02,2.001978242482060182e+02,2.977950659017899966e+02,9.931312287398760645e+02,6.837709952592153059e+03,6.635877933277653938e+03,4.351719497683413647e+04,1.783528366800684307e+04,2.833050444725367015e+03,4.869227300104124083e+02,2.043044030682344214e+01,2.049606409965287526e+02,1.108082837662778275e+03,5.844342711893341402e+03,6.985688174951563269e+03,1.001493066134904620e+04,9.831425906620748719e+03,1.609441195722520433e+03,2.276369045693862745e+02,7.482736147607661792e+01,3.227638773859324033e+02,5.710907681287051219e+02,1.815208441910413512e+03,1.504607415440595560e+03,1.490840327158511400e+03,2.250460318878350336e+03,8.987401389659613642e+02,2.220207802827476939e+02,2.660428991929330778e+02,3.774242753132493817e+02,4.289516279638231708e+02,7.797836276280343100e+02,1.019508123553091991e+03,8.175689696189247115e+02,6.932770952742459940e+02,5.121097704799312851e+02,3.897480250414233183e+02,5.793321229979704867e+02,7.394604651452074222e+02,8.628577658502579197e+02,1.170752902706202804e+03,7.546032368653358162e+02,7.545408784754895350e+02,8.603120375436737959e+02,1.524563508257464036e+03
2.908147029322204617e+03,2.878802661612695374e+03,3.781105577071522930e+03,1.492598771855648465e+03,1.393799755378314330e+03,1.230424004692966846e+05,5.061693776202318259e+04,2.367005100498236061e+03,8.290606547780280380e+02,5.463469321237204213e+02,5.652959882887698768e+02,8.608545791128215114e+02,2.094879684408571848e+03,1.927638913001134597e+03,6.295068114787882223e+04,3.675651572383704479e+04,5.491912294361115528e+03,7.038188152188322420e+02,2.462733099918086737e+02,3.584067872806039645e+02,6.158319058184732739e+02,1.322710104103173308e+03,2.386864763045639847e+03,9.649439960959399468e+04,3.585802128670226375e+04,5.197197765709443047e+03,5.413612006874949429e+02,2.041478877659172753e+01,2.311643754990413697e+02,6.516183268335469165e+02,1.407537712128952080e+03,3.689366416919506264e+03,2.393047504689674315e+04,2.192600638692520442e+04,3.056602649795626348e+03,3.736286817149965600e+02,8.427513718548436827e+01,3.174112163886470626e+02,5.442157962094017876e+02,1.641303180376649379e+03,1.951330522726862000e+03,4.282797709354293147e+03,5.349512929096634252e+03,1.469726925449920600e+03,3.730801334940215384e+02,2.771218443253756618e+02,4.052718099019750753e+02,5.322014427607804237e+02,9.729282145491272331e+02,1.432755772938070777e+03,1.358584835305957313e+03,1.243137042645677639e+03,7.244704813669693522e+02,4.267345837001387281e+02,7.350134343207405436e+02,9.406486620350156045e+02,1.125411906730087594e+03,1.292031852602392519e+03,8.739737084619780489e+02,8.513016845054590931e+02,1.006901843275456031e+03,1.542689343374577220e+03
2.797841586000904044e+03,2.935775611908880364e+03,3.818941610589346510e+03,1.552766398109150941e+03,1.225793678336845005e+03,1.196138226169607515e+05,2.762512027553261578e+04,1.923159518273283084e+03,7.402436528458238172e+02,5.169391129489913510e+02,5.287875648059159630e+02,1.021420519461493313e+03,5.196083569470940347e+03,1.433102578022783200e+04,1.914400728181027443e+04,2.086760400487665174e+04,3.326154230027279482e+03,5.942891549030661054e+02,2.058477580719911941e+02,5.452197616051265641e+02,3.573884246696027276e+03,3.197955918973767257e+04,5.198618667438186822e+04,1.063709290140651137e+04,4.739800164982401839e+03,1.567569629520674425e+03,3.613496131923807866e+02,2.111865691899177122e+01,5.820735454541976424e+02,7.085689479317488804e+03,4.751214673651567864e+04,1.047703983909513481e+05,3.366102289268907043e+03,2.088597072228994875e+03,6.114245225631921130e+02,1.467406557609378126e+02,8.637209584216718383e+01,7.642106649461096595e+02,4.231490994082488214e+03,2.297081584158751866e+04,1.393580719459761531e+04,1.388863163435231627e+03,8.723693884410531609e+02,4.548406235156800790e+02,1.877986076748802304e+02,2.911998291738207172e+02,7.658391527869131323e+02,2.562274249727400729e+03,8.315064923352792903e+03,1.550965376912899228e+04,9.899250970565684611e+02,8.226139494339613520e+02,6.012988402532840837e+02,4.378756971058043632e+02,1.130584008688910671e+03,1.952552037674335452e+03,2.482350604798863515e+03,1.240805529405851985e+03,8.824815541550655098e+02,8.139454305746407954e+02,1.102004608081427250e+03,1.680949166316624996e+03
2.590955104152394142e+03,2.966516292209543735e+03,3.909667761413194967e+03,1.516718350050279696e+03,1.300320943244335467e+03,3.804762160581111675e+04,4.395296180357700359e+04,1.893495650015005822e+03,7.764665883379918796e+02,5.764947261609636371e+02,6.557388660148478721e+02,1.259687289998281130e+03,8.739100990271572300e+03,1.561517342514381380e+04,2.739985668363309378e+04,1.699920582631849538e+04,3.161023563763414131e+03,6.177480093744059104e+02,2.449622969894073776e+02,5.886058399556969789e+02,3.855987863077083148e+03,3.340528397393315390e+04,5.202045810262186569e+04,3.072536953648053532e+04,1.181191192326406053e+04,2.248948706057967229e+03,4.157305443530431717e+02,2.192100003698709187e+01,6.387751255948111293e+02,7.449399302869535859e+03,4.789347811190335779e+04,1.310716292850206664e+05,8.207905123573185847e+03,4.581812033579698436e+03,1.053761160284429934e+03,1.997829312615764934e+02,9.714889672682775767e+01,9.450037241111610911e+02,5.320078516584166209e+03,3.120289729551121854e+04,2.006825902692726231e+04,2.991599723294695650e+03,1.600260320736006634e+03,6.734945165267274660e+02,2.255749416266043852e+02,3.300168431028423015e+02,9.840499664609544652e+02,3.609190148039215273e+03,1.204008638343196435e+04,2.555485472937151644e+04,1.602874838931681325e+03,1.157752245355725336e+03,7.314456427407286583e+02,5.360454543349057985e+02,1.573081993714815326e+03,2.890380863458347903e+03,3.953112306255144631e+03,2.047185343372754005e+03,1.335597894237170976e+03,1.202567515811871772e+03,1.593828095289181192e+03,2.821394332866938839e+03
2.225203675609401216e+03,2.303969920725860902e+03,3.207888967634508845e+03,8.681704908371004876e+02,8.665203697812401060e+02,7.388969746676100840e+03,1.249395913898414619e+03,3.911276220190773074e+02,2.361758673542591396e+02,2.623126475724445754e+02,2.911273610384097310e+02,4.455191583260016159e+02,2.796958725842673630e+03,3.177449426297930131e+03,2.770569988527662190e+03,1.477476365960664680e+03,3.068654408715480031e+02,1.838165022058602176e+02,1.149921014752675319e+02,1.441110910955603970e+02,3.855463458178785459e+02,1.958832373339543210e+03,2.119804471309987548e+03,6.727698962012814263e+03,2.301513619876753182e+03,3.113624672450018807e+02,1.585084312500619035e+02,2.294634796846478153e+01,9.280172370220915923e+01,3.711359754781011020e+02,1.699238697772392015e+03,1.322076336447996982e+04,3.704111234849013272e+03,5.673608457232132878e+02,2.577571442933121943e+02,8.106245606365247625e+01,5.838646664954869436e+01,1.710925374671765269e+02,2.555886564931431337e+02,1.720172006978086074e+03,1.243769185130455071e+03,9.444200106200984237e+02,4.640133324600620313e+02,2.718570351700734591e+02,1.014603539430840300e+02,1.935970977512184845e+02,2.323773533568692642e+02,2.306132681732426022e+02,4.476928640470599703e+02,7.365535117709234783e+02,5.107333434754082191e+02,3.985384503812041430e+02,3.062398761125475630e+02,2.428423558329286891e+02,3.629383402768843894e+02,5.101775556767793205e+02,6.675809573340371799e+02,5.789977490287079718e+02,4.135082573605730545e+02,4.320098826982148807e+02,5.789133227232048284e+02,1.185697138339959110e+03
1.478772478396079350e+03,1.614856742331804071e+03,2.540191983123494992e+03,7.102706101006240260e+02,6.915934699859166130e+02,2.376776528375943599e+04,3.630010284789708749e+03,4.410503391796144115e+02,2.530557474645435434e+02,2.669954892123874970e+02,3.417890838493759702e+02,6.875811757574984995e+02,4.807980236865080769e+03,7.400403958036511540e+03,8.270479962622674066e+03,4.498006709651719575e+03,7.434972602873708638e+02,2.148427162439041069e+02,1.447567774004424450e+02,2.756259104035117957e+02,1.360477391873353554e+03,1.132434406938145185e+04,9.772527007420274458e+03,8.593612120665831753e+03,3.881151621317630998e+03,7.224740484546349535e+02,1.975896477792857127e+02,3.106206284021582320e+01,2.001099946801212468e+02,1.420666361316512166e+03,7.538718482170052084e+03,1.592910638654684954e+04,1.802940932357466863e+03,1.334846768088168346e+03,3.967016455595907587e+02,1.396107820994081976e+02,7.778114521291043104e+01,2.519714272168890830e+02,6.919706038820702361e+02,3.329084778646661107e+03,1.764323302998311419e+03,5.923901422554101737e+04,6.893524867817958466e+02,3.550031744603091965e+02,1.648506886360477779e+02,2.330101476874828563e+02,2.940684793368444616e+02,4.224247319055141361e+02,1.005274155573678058e+03,2.437973356758094269e+03,5.825280902445892934e+02,5.048212023078759785e+02,3.848404977907968032e+02,3.096445383984039381e+02,4.344935786376764781e+02,6.391262709656493826e+02,7.925680610441693261e+02,7.391602004878714069e+02,5.355273316387911109e+02,5.468020052704773661e+02,6.263104776274027472e+02,1.026277575195872487e+03
2.287818203276559416e+03,2.511919383589345671e+03,3.543672091970933252e+03,1.323919127641830300e+03,1.140918243807619547e+03,5.720936671093606128e+04,3.360556982857001276e+04,1.723397164491169860e+03,6.709720056731194973e+02,4.951637803756834728e+02,5.782320776853745201e+02,1.142619846816621930e+03,6.739222354335428463e+03,1.471197640263562789e+04,3.340527470646817528e+04,2.173140672682198783e+04,3.810686319248983636e+03,5.561119922912205311e+02,1.998941781193435645e+02,5.164358262193070459e+02,3.239985425904212661e+03,2.738336439123270611e+04,4.154255003194960591e+04,3.321868967543486360e+04,1.492588004754374924e+04,2.686777936363686877e+03,3.663394408889963643e+02,2.217904695560738659e+01,5.111327039289792538e+02,5.360159313631051191e+03,3.732961368606954056e+04,8.908059022429984179e+04,8.253489788008633695e+03,5.295401188587829893e+03,1.108189820530441011e+03,1.790381278210822700e+02,9.059790030980767028e+01,7.232154992411399235e+02,3.953491752522010756e+03,2.072028680596312552e+04,1.483313162964659568e+04,7.728278707410105562e+04,1.466096288724926353e+03,5.638726993996610872e+02,2.040157622763659901e+02,2.873013596072143514e+02,7.479904319662725811e+02,2.510019035848446947e+03,7.714334177637252651e+03,1.813743613042067227e+04,1.473663166739014514e+03,1.028781556185063891e+03,6.731380900158317218e+02,5.248733790137002870e+02,1.383871103518559494e+03,2.359740261413822736e+03,3.123295412525934353e+03,2.069131446155559388e+03,1.302934235618204639e+03,1.182838040608446818e+03,1.414389613654466075e+03,2.304022150840519316e+03
2.137478814093205528e+03,2.387157499497726349e+03,3.206517272009354656e+03,1.108538418029529112e+03,8.697261495084532044e+02,7.640709675106663781e+04,3.974975863991663209e+04,1.584198842907031121e+03,5.491051852250466254e+02,3.928068469540162937e+02,3.981953153852509217e+02,6.983644619610035988e+02,2.911682396368074478e+03,6.193999138378520001e+03,3.858102959953840764e+04,1.902056159628015303e+04,3.161977181757411927e+03,4.385433931302457040e+02,1.555066191307319627e+02,3.355801844411616344e+02,1.559060285643658972e+03,1.122882185874929928e+04,1.747329333188214878e+04,3.424934060175099148e+04,1.285181737426935433e+04,2.195078677338292437e+03,2.718542101957745558e+02,2.093226181293163535e+01,2.920307860289760242e+02,2.601232245343349859e+03,1.625770090591523513e+04,6.367068657658348093e+04,1.025165121988535793e+04,6.905658422795127990e+03,1.022590414157029386e+03,1.561896291385262714e+02,7.145523530562103076e+01,4.075119172659900073e+02,1.806688263635147450e+03,9.622850925869099228e+03,7.634494969078464237e+03,6.668868000726243190e+04,1.797208059163732514e+03,5.762834411484218435e+02,1.945090328941114706e+02,2.225795073660179355e+02,4.779425651890911695e+02,1.241948565291197156e+03,3.586788033374042243e+03,8.764488634754919985e+03,1.155192286248063965e+03,8.281339724494608845e+02,5.667046280234104643e+02,4.070289951176631575e+02,8.315509147482833896e+02,1.363388147888845651e+03,1.919209936863384428e+03,1.511698136401505963e+03,9.983837552271885443e+02,9.251752637439925593e+02,1.097830211209129857e+03,2.122179637785647628e+03
