8.987415375449889325e+03,5.240666838293195724e+03,1.198678450399112444e+04,8.084453237718636956e+03,3.409860734406790471e+03,2.349813896002238034e+05,3.510300255354482488e+03,2.635385207338081273e+03,1.132466318516830825e+03,8.259254846578555771e+02,8.608604573335369423e+02,1.429913483667295395e+03,3.439720385604443891e+03,5.757056528304776293e+03,8.308122772131613601e+03,6.425983014693772020e+03,2.295453412554154056e+03,5.743753144467913216e+02,3.669804513763270393e+02,4.058068986265330409e+02,8.335243983050146426e+02,1.602233756419911060e+03,3.770339331580874841e+03,3.304164265833795798e+04,8.543785573946634031e+03,9.151835249374785235e+02,2.662197584585915706e+02,1.131803043615807383e+02,1.355060053142485685e+02,3.749971833543904154e+02,1.165123438379535173e+03,1.457314419642374560e+04,1.571618266980672843e+03,6.504933611683176423e+03,4.987006135238646607e+02,2.134830796571546614e+02,2.909595018255546250e+01,9.801542433819891187e+01,3.121762228219021154e+02,8.582217128191620077e+02,5.527145072785280718e+03,3.954170628780750121e+03,3.738770193547937652e+03,9.145954211799696623e+02,5.404808162418361235e+02,5.877907779592593442e+02,3.421330315429883058e+02,5.746545907402885405e+02,1.347868451028144364e+03,2.246193770291845340e+03,4.008391508550989329e+03,3.987563753536388049e+03,2.110157596458594071e+03,8.474908893228114266e+02,2.344391798393992758e+03,3.546436983296193830e+03,3.550103927790992202e+03,3.355386107585062746e+03,6.783568739063621251e+03,2.644611076385409433e+03,2.362051316908898571e+03,2.365554219489992647e+03
1.165454836198397606e+04,9.627279015914586125e+03,1.908329504937294041e+04,8.343839247901734780e+03,4.492461514486103624e+03,3.417996063626956893e+05,2.922744611043761324e+03,2.085749355327101966e+03,1.165653328568119832e+03,9.324052522938271750e+02,9.295451935922050097e+02,1.331164963017839227e+03,2.353692595387302390e+03,3.146770450706796964e+03,1.835988471685188870e+03,1.386118210344573754e+03,8.587096492170103375e+02,4.422846543027594066e+02,3.491409977295822955e+02,3.721441563468179083e+02,6.207281303585872365e+02,8.932848617266631663e+02,1.126968075669104337e+03,2.833346319024197783e+03,1.745080287372147268e+03,5.191444724642838082e+02,2.034247167754731151e+02,8.889800822149125281e+01,1.136050837658584385e+02,2.968329165662702849e+02,6.537361081084210355e+02,9.598445361138659564e+02,1.103596370878173275e+03,1.740062335471289089e+03,3.362201463338880671e+02,1.754580655895313157e+02,2.670473208774779650e+01,8.287828599679860986e+01,2.641277834736346222e+02,5.257423870149889353e+02,1.622841708750098178e+03,3.788063062886995340e+03,3.495177682567471038e+03,6.898036035295216379e+02,4.846713232500503636e+02,5.354218806158093003e+02,3.281125394929671302e+02,5.358291568238554419e+02,9.607618411515754815e+02,1.529212413495618421e+03,3.850517196428383158e+03,3.819676610406795589e+03,1.974539536059294051e+03,8.076499265551786948e+02,2.218086236174828173e+03,3.201449529418872771e+03,3.232038303147622628e+03,3.694191503594820006e+03,6.968440292007618154e+03,2.759968412738139250e+03,2.243200381902935078e+03,2.232028386324539042e+03
1.051700072461462332e+04,8.568468502807394543e+03,1.066840665536202323e+04,6.594734815100856395e+03,2.907285908454920445e+03,2.878716196188250324e+05,1.837926489516612037e+03,1.444607267266152121e+03,9.282488405886703049e+02,7.880067358035798861e+02,7.334707614670887779e+02,9.630157079303888850e+02,1.732351061236193345e+03,2.568118786710118002e+03,1.906664060048492956e+03,1.198924199150413642e+03,6.917687309619415146e+02,3.710226727448988413e+02,3.089011487582790778e+02,3.129268246432678211e+02,5.009068453860195405e+02,7.523499863830577397e+02,1.229782748936535654e+03,1.845116972799485211e+03,1.157732610540022961e+03,4.571901788970768621e+02,1.756014251366519829e+02,8.518455221521297460e+01,1.062873286084007987e+02,2.845787779968416089e+02,6.452615602057621800e+02,1.087005201385988812e+03,1.116641068138015271e+03,1.426376429571354947e+03,3.293495988856182066e+02,1.682649299801611278e+02,2.786570973058006473e+01,8.687501005186504699e+01,2.752140282967893654e+02,5.889317752525546439e+02,1.728035963859835192e+03,3.112318013422373951e+03,2.882564318877562982e+03,6.216055055034119050e+02,4.460374500222117149e+02,3.960450863055903596e+02,3.487491332926617815e+02,5.992012882897487316e+02,1.123819602696248012e+03,1.908388149737621461e+03,3.170321920498239251e+03,3.145534932095661134e+03,1.818328736383773958e+03,8.202484040335483542e+02,3.003067076331239150e+03,4.394182688002383657e+03,4.440491587723530756e+03,3.624983850043422535e+03,6.692552106636727331e+03,2.933391538904459594e+03,3.046913405320372476e+03,3.033953567754917458e+03
9.756751279316986256e+03,6.719906775135741555e+03,6.872099788801714567e+03,5.891470223829104725e+03,2.013367445925639004e+03,2.989601539558335207e+05,1.530434862378136586e+03,1.363800645343644646e+03,8.889758643361434451e+02,7.429040955245891382e+02,6.876210532243966327e+02,9.024591126877339775e+02,1.756251340865846714e+03,2.008068110369086526e+03,1.981003831477438325e+03,1.622911660949233010e+03,1.082724405319386733e+03,4.228976474649293209e+02,3.207677232242187415e+02,3.392217546383575382e+02,6.587141735093525767e+02,1.274646348302208480e+03,1.123576326649124439e+03,2.603918320382714228e+03,1.586480805084893291e+03,7.221553651067524697e+02,2.169490264373064008e+02,8.877383734798365822e+01,1.162930769605191017e+02,3.525774543028228436e+02,9.069485720647824110e+02,1.046690613352963737e+03,1.058552181126983669e+03,1.665335537607497372e+03,3.537067208510911200e+02,1.640777401338585548e+02,2.557474634231171962e+01,8.433444723815486554e+01,2.822002459556591702e+02,5.928485998599105642e+02,1.328343894148253185e+03,2.781529321164434350e+03,2.572765288798806068e+03,5.905883581412952026e+02,4.138595814412882987e+02,2.857261787968086537e+02,3.063274333128490525e+02,5.019595973528947752e+02,8.681576518674280578e+02,1.271989666649733863e+03,2.831381521975436044e+03,2.810242020918451999e+03,1.588325131336961022e+03,6.970306079662070715e+02,2.082121732435214653e+03,2.669915015427975959e+03,2.691943160222251663e+03,3.309179857749616076e+03,5.665419289437746556e+03,2.472815984712802219e+03,2.105256645764671248e+03,2.105754073506988789e+03
1.594695180182863442e+04,1.158541043842806175e+04,1.763199165127176457e+04,1.046274891801923695e+04,4.526483831750502759e+03,2.978086479513559025e+05,2.651770571683111029e+03,2.325477054886028327e+03,1.358510267953044831e+03,1.066125329494934476e+03,1.034827491906252590e+03,1.393298687223859588e+03,2.587206893480795770e+03,3.500949182377005855e+03,1.809882115934956801e+03,1.360630665263752462e+03,9.951158907978604020e+02,4.915148460348942194e+02,3.902668244364141401e+02,3.936373123397313520e+02,6.280941985034872914e+02,9.017218280435980660e+02,1.213904601233972926e+03,1.752137583196408286e+03,1.516657198436362251e+03,4.869939314805659478e+02,2.086349615953330101e+02,9.233311729113786726e+01,1.175745231652222600e+02,3.028302780052111984e+02,6.721048752562262507e+02,1.040115132608904787e+03,1.140844954112252708e+03,1.581498633200287486e+03,3.509310022742463957e+02,1.768542291130114563e+02,2.544428188748439013e+01,8.312706792935398425e+01,2.641732951266969280e+02,5.419993184751076569e+02,1.705713975286642381e+03,4.272252121496330801e+03,3.891902459725811241e+03,7.256437122188511921e+02,5.291887555340254039e+02,3.422620481147613418e+02,3.531177894827804380e+02,5.836701419689051136e+02,1.032130185291444150e+03,1.686019028442724675e+03,4.334326457314520667e+03,4.312922008306838507e+03,2.243703488030785138e+03,9.102788035858068270e+02,2.691077365224355617e+03,4.067884482134359587e+03,4.107503864550353683e+03,4.238067942397169645e+03,8.306888706433323023e+03,3.304173345304087889e+03,2.718503235810727347e+03,2.726000672881762512e+03
6.322251465884259233e+03,3.464768839457409740e+03,8.615582920024608029e+03,5.124183711843718811e+03,2.667766912135253278e+03,3.025214786189263104e+05,2.749130604988963114e+03,1.813750966440968114e+03,9.093535398891519890e+02,7.197529600308312183e+02,7.812762987442665690e+02,1.316625000778579079e+03,3.405806490265382763e+03,6.518593945745091332e+03,6.064713008215537229e+03,4.562139611106760640e+03,1.662307968842636456e+03,4.863718388637943804e+02,3.529647925310327423e+02,3.647416856612334186e+02,7.535388196294250065e+02,1.527444849377955279e+03,3.402513730800180383e+03,2.660210645915839268e+04,7.020659992131740182e+03,7.890157777435529169e+02,2.307572187273301836e+02,9.272821203305922211e+01,1.191344604192979375e+02,3.206957384203594188e+02,1.040317940631988904e+03,1.057794067202404403e+04,1.356508693089600456e+03,5.249951068544385635e+03,4.335346685022090583e+02,1.877656373004029149e+02,2.723132610783805418e+01,8.410358870433894651e+01,2.681795756105592545e+02,7.008404467698200051e+02,4.952102965162284818e+03,4.083972859472596610e+03,3.728910919934982303e+03,8.203176208104433726e+02,5.081780908143147713e+02,3.287159601520795604e+02,3.720789136777763133e+02,6.385336503726736055e+02,1.262542296457909515e+03,2.231346971766149636e+03,4.152516006367736736e+03,4.119362762370776181e+03,2.007529557336506059e+03,8.616149601749215208e+02,3.136646554064973770e+03,4.828288426311244621e+03,4.905708763791510137e+03,3.622753179354740496e+03,6.477167289360319955e+03,2.904978178729605588e+03,3.182969813195682036e+03,3.199303262432254087e+03
7.358051772960295239e+03,4.973845101452894596e+03,6.652802856776873341e+03,4.469456171338877539e+03,2.272270296715453696e+03,2.812480800462055486e+05,2.004326673647276266e+03,1.407398133723769888e+03,8.958606763490282674e+02,7.620208700193891218e+02,7.549484918491510825e+02,1.048359486323449573e+03,2.184891598953372977e+03,3.137843532246374707e+03,1.945281270111584945e+03,1.441032342815218271e+03,8.420529684031313309e+02,4.308577755912176031e+02,3.435854219948703303e+02,3.522097387662895471e+02,7.143508220810940657e+02,1.458676815265645473e+03,1.570483560337304425e+03,3.708182020673890293e+03,1.554816614914180491e+03,5.541276053451415464e+02,2.092876275904258989e+02,9.064296677414408521e+01,1.189494362813991444e+02,3.325192964360155088e+02,7.365681769082138999e+02,2.556146299669474956e+03,1.104885211044323796e+03,1.511930446968475053e+03,3.268532894097733106e+02,1.634749185469140684e+02,2.645836305400340294e+01,8.430348387914634145e+01,2.790165119805101881e+02,6.327358755631581744e+02,2.012471654191381276e+03,2.186865274384828808e+03,2.004619414844062931e+03,5.279511089863249254e+02,3.931834992632619787e+02,2.864485510775753596e+02,3.417916316147099565e+02,5.851761634397687430e+02,1.090239357734876648e+03,1.784717495175690374e+03,2.235914352121258162e+03,2.214832674990766463e+03,1.287260965686308737e+03,6.760511050224582732e+02,2.760285526262712665e+03,4.319218191605719767e+03,4.378364833056006319e+03,2.496106779725033448e+03,4.197442196346370110e+03,2.206614590806801061e+03,2.805121151445348005e+03,2.803365304581469900e+03
1.042712351195241354e+04,6.915363606517310473e+03,1.126486538035205740e+04,6.464540574269341960e+03,3.015582452077365815e+03,2.630046565087588388e+05,3.775450462040890216e+03,1.693216594981563503e+03,9.689992471855654230e+02,7.924104548005936977e+02,7.751001085921693630e+02,1.065587465542664859e+03,2.057715550764452018e+03,2.962173533993029196e+03,1.585895587346968568e+03,1.063922674722505008e+03,6.660167301166228526e+02,3.789733273237133062e+02,3.248453254211873400e+02,3.304587880959659287e+02,5.073933795663836008e+02,7.664710852293485459e+02,1.079223931878506619e+03,1.254129636820043743e+03,1.305430879590450786e+03,4.060632927525092555e+02,1.637276627189986584e+02,8.619102515372819084e+01,1.093688965095453227e+02,2.650827198249887715e+02,5.878683765055330923e+02,8.922319675918463417e+02,8.516348900898240117e+02,1.495655275008219178e+03,3.089828071044665876e+02,1.603848805147739540e+02,2.649175219035597806e+01,8.073048597684621086e+01,2.404729332733061824e+02,4.524629998230779506e+02,1.484287209472117638e+03,4.459824719345939229e+03,3.950380051230156823e+03,6.802582253043824494e+02,4.752448540614369676e+02,3.103478543880527241e+02,3.202706009248609007e+02,5.137313933641271433e+02,8.363120193132423310e+02,1.175793423731123085e+03,4.554809766230511741e+03,4.522028284395363698e+03,2.043988341021559336e+03,7.634230063445836549e+02,1.783605726004318512e+03,2.465951298710102037e+03,2.495282147710395293e+03,3.967951918542521526e+03,7.152825771328275550e+03,2.558378281252316810e+03,1.819060574947379337e+03,1.807113625208450230e+03
6.067162586743197608e+03,2.810782248239061573e+03,7.758398532105685263e+03,4.565631910533186783e+03,2.324298575167459603e+03,2.442955178929460235e+05,3.273107882921060536e+03,1.932749534620903205e+03,8.769940141971881076e+02,6.734188975991050938e+02,6.853855665874227725e+02,1.259076345148527253e+03,3.130813912476271071e+03,6.455594701140624238e+03,7.757961611483376146e+03,5.297742165539349116e+03,1.819044944878416118e+03,4.961901114992489852e+02,3.411947329380706719e+02,3.614176310258247327e+02,7.667221153879241911e+02,1.692507908828953759e+03,3.798410610629566236e+03,3.216234091056598118e+04,8.153811201349445582e+03,8.532592751932950250e+02,2.216784948430177167e+02,8.794898261692677011e+01,1.161884855099181806e+02,3.481915717262883163e+02,1.246720309483375331e+03,1.291595148117100689e+04,1.479112638247757104e+03,6.207054734753943194e+03,4.534018053346829333e+02,1.905328932941500852e+02,2.500349182150371519e+01,7.904420418106018076e+01,2.675430753503486017e+02,7.139569163556080866e+02,5.429150295370163803e+03,4.263880679998049345e+03,3.869769116079168271e+03,8.981679016490509184e+02,5.554357038016377146e+02,3.557727299794803457e+02,3.312101743222764298e+02,5.140518932848450504e+02,1.044482144835598092e+03,1.703333150415159935e+03,4.340418721509496208e+03,4.321387464228713725e+03,2.447261750464389934e+03,9.894237332314399964e+02,2.287773043011231493e+03,2.582128128530313461e+03,2.603261298034156425e+03,4.984563431870651584e+03,9.726181928338031867e+03,4.241566217380176568e+03,2.328212814634807728e+03,2.333599554449323932e+03
5.244644777659151259e+03,2.337297512852609543e+03,5.194969506599605666e+03,3.707072470023296773e+03,1.933862038710250545e+03,2.243597762263481272e+05,3.191251054350417689e+03,2.108805195798001478e+03,9.481169042032499874e+02,7.194463166619569847e+02,7.472445608445051448e+02,1.522168503362933279e+03,4.992901903851439783e+03,1.082959847349983465e+04,1.155553905034671152e+04,8.918572701416362179e+03,3.131815626983036964e+03,6.136525131431420732e+02,3.685299782010316676e+02,4.091652816852781598e+02,1.313278646690092273e+03,3.964480163745833124e+03,8.993011530620584381e+03,6.816314386870359886e+04,1.182838875480499883e+04,1.215055526064704736e+03,2.828751293071939017e+02,9.578939562569635768e+01,1.320407536461923428e+02,5.095922008257579137e+02,2.723569245455291821e+03,3.343098256334617327e+04,2.280086185247249432e+03,7.743211656369157936e+03,6.955003264213448801e+02,2.492313870763977945e+02,2.460339995958604220e+01,1.001073009814182200e+02,4.085098443423118511e+02,1.610437417097557955e+03,1.256585694263354890e+04,4.824046288353463751e+03,4.267302389749264876e+03,1.365774850990537288e+03,6.362022108992464382e+02,3.932574859663756115e+02,4.143595842659319715e+02,7.892078878435156639e+02,2.714337973846143541e+03,3.875696565080354048e+03,4.921287654960568034e+03,4.904466815918905922e+03,2.746312117236892391e+03,1.101613644817332442e+03,3.475942899330595083e+03,6.495588113666030040e+03,6.534457512441470499e+03,4.122416722771388777e+03,7.842963056222249179e+03,3.765730833737553894e+03,3.541322108633737116e+03,3.550217606347852779e+03
