3.327461697023005399e+04,6.894324167265350297e+03,2.300026276637235060e+04,4.768181420990797960e+03,6.473799318132374538e+03,4.162577571162489767e+04,4.578092105508260829e+03,2.199546939226494032e+03,1.080179989335257233e+03,8.332413006008171124e+02,1.675521225224417549e+03,4.436307617150836450e+03,7.235178466389873392e+03,6.043798894117308919e+03,5.835050189791109005e+03,1.770659764501827567e+03,8.277793127204203074e+02,5.195093212361463202e+02,5.092503702458060957e+02,8.423566241308291183e+02,1.647050819962371861e+03,3.716896346955661102e+03,3.444106879450980614e+03,1.475292528056232550e+04,1.883303274109222684e+03,9.702720441403681662e+02,3.873020259107395873e+02,2.547811026190982773e+02,4.663764264018471408e+02,6.996166349196569172e+02,2.894667009341287667e+03,2.281587104964659738e+04,5.194578643781201208e+03,1.074085156592264411e+03,6.464549507306161331e+02,4.385189438006762543e+02,1.899697219672435367e+01,6.188610844935184332e+02,7.214456232525009227e+02,1.541474709649049146e+03,1.258891283259764168e+04,1.427800952750168790e+03,6.467148974141616691e+02,6.244030740109301405e+02,3.719363079589028303e+02,3.223529686739138924e+02,3.714725226495241941e+02,6.745630961013631577e+02,7.659041715763994489e+02,2.126840459757608642e+03,1.750036859718396954e+03,9.926593491934308986e+02,9.727471687376421414e+02,1.069850183636402107e+03,8.110057991158283812e+02,1.257209883237147778e+03,1.268908944919258602e+03,1.702547580778663587e+03,1.702309348108059112e+03,8.615600997172523421e+02,2.001413370664944068e+03,2.004172473129594891e+03
2.228646804926908953e+04,5.640013201376693360e+03,3.093178213915752349e+04,4.258187139985823706e+03,7.532102223597570628e+03,1.548046120929993456e+06,4.317889635765970525e+03,1.961149764123780415e+03,1.008022555067624239e+03,8.491672596020055153e+02,1.702409337547145469e+03,4.428680366091454744e+03,8.780183506803456112e+03,4.000336528844169152e+03,2.776300833761925787e+03,8.335023776617874773e+02,6.279810221945501780e+02,4.506933329850132282e+02,4.831996918325939987e+02,7.448514570974698472e+02,1.486086085988177274e+03,3.275113157942182170e+03,2.297436953363116118e+03,9.859993840231177273e+02,5.116042090032525493e+02,6.538973363384284312e+02,2.990269770051573346e+02,2.325978331048597738e+02,3.367821152676320935e+02,4.578928450807468380e+02,9.882334855696592513e+02,4.370697446931320883e+03,2.322702514302131931e+03,5.633170908520552302e+02,4.388122780743514113e+02,2.718516217797558170e+02,2.604344214458809503e+01,5.419587733572568595e+02,5.638382485304235843e+02,7.325669597576066963e+02,8.050235318085713516e+03,6.572735178577848956e+02,4.631462336109441367e+02,4.934897756758637115e+02,2.982054258407492853e+02,2.425948395724759621e+02,3.190110737412897493e+02,5.518526410532858790e+02,6.032738080447510356e+02,9.682945915377836172e+02,6.053031552760309069e+02,5.309696422740831849e+02,5.759343563016690268e+02,7.381995396995295096e+02,6.091014440415767695e+02,6.109025470433310829e+02,6.177518942094354770e+02,5.078430543996292386e+02,5.161111249429027339e+02,4.276766702787229519e+02,8.973193023779948589e+02,8.851538111676570679e+02
3.151151985504501863e+04,8.988124276013848430e+03,3.958445792048936710e+04,5.362290965412986225e+03,9.289339196283461206e+03,5.007227784798003267e+05,3.692087429939786489e+03,2.257608138576651982e+03,1.194960989405357395e+03,1.014559549688138532e+03,1.944203570578475137e+03,5.786979160731600132e+03,9.709399432492016786e+03,3.779420487104725908e+03,1.788604046049416866e+03,8.577317574463570509e+02,5.804749670958107117e+02,4.508027396899296946e+02,5.135418108836238389e+02,7.821122294074048114e+02,1.473604696553535177e+03,2.513081794340107081e+03,1.929057258166447809e+03,1.415743431354471795e+03,5.716143827324007134e+02,6.015987462823916303e+02,2.775263341184760293e+02,2.012760061982471598e+02,3.167206683134773471e+02,4.665203721522856313e+02,8.707742912092940060e+02,2.674993860315839811e+03,1.518392569573570199e+03,6.017532772915222949e+02,4.434971570365026992e+02,4.436709604596780991e+02,1.788751025449600718e+01,3.999822645197945121e+02,5.111860136052140433e+02,6.514456902417916808e+02,5.939003289225292974e+03,1.019135627193705773e+03,6.940174528280695085e+02,5.692145650301170008e+02,3.481774963661494553e+02,2.369973465940201436e+02,3.437800731820096871e+02,6.051081917570018049e+02,7.073099558178860207e+02,1.421972168762376896e+03,2.733972837046700988e+03,1.389012501722145316e+03,1.154921665805262364e+03,9.373175173380694787e+02,9.346500743663866615e+02,1.602448079996659089e+03,1.606113560436092484e+03,2.990417498867302129e+03,2.991265987343687812e+03,1.179773381183627407e+03,2.927065369572541840e+03,2.926871913776378278e+03
4.490943149399588583e+04,1.153257328358293671e+04,4.562673956788452051e+04,5.890507723942668235e+03,1.069522253950271443e+04,1.259216845809469465e+06,6.395522120668021671e+03,2.620824359767211718e+03,1.432671726721276627e+03,1.138150643396137639e+03,2.007315817576420159e+03,5.761594436460478391e+03,9.473861005490107345e+03,3.599455066969780546e+03,2.609067452148089615e+03,1.549131164791624769e+03,8.996190707279395156e+02,5.315717093639655104e+02,5.483165721777061208e+02,7.867224820739752431e+02,1.580739903501544859e+03,2.787536794121916500e+03,2.129742818373215414e+03,1.826061598222865996e+03,1.012250422068458192e+03,6.646308892779728694e+02,2.915724290137644630e+02,2.028009728110293963e+02,3.064979949905134617e+02,5.772555940913573522e+02,1.232710362247763896e+03,4.307988330926675189e+03,1.835905380716817490e+03,6.622841556066372277e+02,4.270037767300005385e+02,3.907701120583813008e+02,1.846957674207477851e+01,4.254958686248370441e+02,5.751947594531043251e+02,8.580052336886838020e+02,7.218890566870157272e+03,9.430650931506518191e+02,6.001014619322374983e+02,5.069571710107346689e+02,3.556090420454005425e+02,2.404202293696149582e+02,3.376623007266096010e+02,5.448865013715357009e+02,6.439875222169373501e+02,9.999895796977795044e+02,1.701031738568663059e+03,9.758706336804405055e+02,8.261130011084526359e+02,8.287037096691730085e+02,6.827205444930584690e+02,7.819711959803337322e+02,7.893449523083538679e+02,1.932080367574486900e+03,1.931005589865567345e+03,6.532920757340727960e+02,9.595746112130009351e+02,9.546788113635086575e+02
4.267797115282704181e+04,1.097563062755013380e+04,4.664389327574605704e+04,7.059039433074764929e+03,1.163566617348645741e+04,1.253717180598723935e+06,1.281154821776708377e+04,3.915780155822799316e+03,1.990691227341377726e+03,1.287418307169270292e+03,2.478810681870081225e+03,7.821241998579653227e+03,1.523735722619721128e+04,8.595490108494752349e+03,4.879349906660652778e+03,2.820266135361637680e+03,2.650511919447829314e+03,8.523232677446193293e+02,6.294545621940101228e+02,1.213895634588106759e+03,4.994667150743423917e+03,5.943860884335012088e+03,4.947112724519499352e+03,2.495886579031028759e+03,2.164316115195090788e+03,1.367096809387021949e+03,4.400220398478564334e+02,1.987992461232996675e+02,5.466867096922115934e+02,1.837436568459446335e+03,2.913382322778193611e+03,8.661487952897872674e+03,3.243903546081684453e+03,1.152801652580023074e+03,6.554267803729491106e+02,3.860337626941376357e+02,2.071972666847997502e+01,4.662273116550933878e+02,9.397431920520342601e+02,1.843933386132293890e+03,1.095078694440601248e+04,9.318741288201683801e+02,6.294506427755607092e+02,5.608520969030045080e+02,3.877545222905380342e+02,2.589154912468727616e+02,3.603136510188686543e+02,6.402861041979559786e+02,7.528021702504516952e+02,1.164900747275996082e+03,8.884147769748092287e+02,6.986640386370954730e+02,6.523359793741378780e+02,7.713467596388617267e+02,7.495144956168231829e+02,9.008839397972858478e+02,9.158565142698683985e+02,7.658232829789070593e+02,7.701279341095946620e+02,6.451189699737028604e+02,1.228383206633653799e+03,1.237236580678215205e+03
3.475035505129508965e+04,7.474941392336063473e+03,3.246334804492616968e+04,5.271383502365694767e+03,7.893543430662288301e+03,1.187442709062334150e+06,1.246353183156020168e+04,3.325416212300381630e+03,1.544773593002007374e+03,1.080441549125287111e+03,1.932743901055366905e+03,6.138864838074649924e+03,1.303160433803308842e+04,9.844827731170233164e+03,7.481401785672856931e+03,2.862670515682232690e+03,2.128727335606205543e+03,7.446978394378725170e+02,5.737329144755688048e+02,1.116021897060493757e+03,5.397749749725984657e+03,8.598972432986000058e+03,7.371928848221828957e+03,8.337246604124851729e+03,2.109382694789969719e+03,1.019837866086530767e+03,3.675369056129981686e+02,1.883569277331716023e+02,5.572222102379688522e+02,2.265614800579689472e+03,4.119868863610057815e+03,1.663522428023927932e+04,4.175627472462080732e+03,1.136809785603314140e+03,5.370355466050781388e+02,8.391456912609177380e+03,2.033998519236665459e+01,5.112688914650630068e+02,1.313746482185924833e+03,3.475349382954186240e+03,1.214602061068075636e+04,1.728493096527629405e+03,7.256569975086501927e+02,5.369549597204495512e+02,1.306517539567223139e+03,2.609662845172944685e+02,3.726011290105483909e+02,7.277213527383966039e+02,1.144873295162246450e+03,2.171246758526664962e+03,1.901794346952935484e+03,1.029926750387171523e+03,8.549793673536036067e+02,8.345433025970430663e+02,9.501773154668353527e+02,1.703340082311277229e+03,1.704473186009136043e+03,1.298839141740616697e+03,1.304576257663169599e+03,9.833848779073346122e+02,2.330759999622601754e+03,2.327356768361787545e+03
4.163103259339372744e+04,1.010564144776406647e+04,4.690262861056678230e+04,6.012957764089220291e+03,1.114139394115261348e+04,1.062033251158535946e+06,1.206895989218764225e+04,3.043828585489429770e+03,1.650525230735780269e+03,1.247187418886868045e+03,2.467658488068217139e+03,7.992114127308431307e+03,1.853393637607651181e+04,1.000295295701016948e+04,5.400286551704397425e+03,2.392428701818723312e+03,2.051999081561541061e+03,7.323159806386074706e+02,5.937887851699755402e+02,1.267383873187063045e+03,5.523012781035329681e+03,8.316393247544656333e+03,5.639267655985367128e+03,3.514964974517633891e+03,1.921912116764374332e+03,1.110051716428882401e+03,3.896666629258768921e+02,1.813955303782227872e+02,5.598804265536464300e+02,2.247178261558889062e+03,3.754332886177026012e+03,1.132196718223229800e+04,2.825377367865761244e+03,9.577096083500651957e+02,5.399866141039668719e+02,1.364136336653617946e+03,1.903743969980213890e+01,5.978115525904645438e+02,1.043782019777039977e+03,3.077048774958848753e+03,1.063515071051306222e+04,1.196282671020905809e+03,7.559072984356173492e+02,5.631897975019830938e+02,5.840508300429058863e+02,2.537423136295909956e+02,3.550493377981308072e+02,6.844405829865928581e+02,1.002863096670247387e+03,1.490561267853829349e+03,2.199161453113837524e+03,1.330179796219334094e+03,1.129577998411273256e+03,9.187685926794586067e+02,9.678577114349932344e+02,1.393077252003193735e+03,1.406455526526179256e+03,2.862215008456470514e+03,2.869733553135016336e+03,1.345479738401941177e+03,2.348145392798043304e+03,2.339497866774159775e+03
3.608945183661283227e+04,9.517519798692599579e+03,4.637596094527980313e+04,5.021702305569233431e+03,1.048869035686590905e+04,9.751291772527941503e+05,7.750661207105469657e+03,2.979413308271972710e+03,1.248810847040966564e+03,1.023289951130521558e+03,1.992180378573550570e+03,6.731517780270758522e+03,1.317426517558229898e+04,6.587614891945284398e+03,4.333519950987762059e+03,1.948560455324219674e+03,9.665980136059629331e+02,5.042893391195619870e+02,4.922185202219932307e+02,9.090810427137507759e+02,2.356766225106503043e+03,5.198701849294535350e+03,3.451097762721467916e+03,2.616221470008616961e+03,1.476859168528480495e+03,7.080344272415615023e+02,2.718842408142470504e+02,1.528735305033902421e+02,3.152961775471883357e+02,8.491631748054114723e+02,1.785826870318027431e+03,8.099762240454932908e+03,3.099157014857643844e+03,7.025907436685165521e+02,4.294602134524863573e+02,2.273779160939885514e+03,1.847501938314930214e+01,4.512461581947280820e+02,5.728364630987464352e+02,1.154997004287116397e+03,1.211820359300774180e+04,8.403101237268243722e+02,5.292403727515408036e+02,4.533978154182418621e+02,5.521560427291944961e+02,2.134342104109625495e+02,2.894976470788391225e+02,4.893992152990756495e+02,6.536310275052092038e+02,1.286285698647304798e+03,8.910776535211539340e+02,6.527780385706466859e+02,5.728357614278246501e+02,6.335495828963562417e+02,6.480924544831266303e+02,7.168753833060974330e+02,7.089533044846205030e+02,7.774750611365362829e+02,7.804514047356336732e+02,5.182085063081215139e+02,8.415847851185167201e+02,8.330876408250728673e+02
3.495927335749616759e+04,6.757216853818765230e+03,3.208469727589489048e+04,3.824496136563144319e+03,1.036738604648397813e+04,1.047537323283162783e+06,3.119681064365364728e+05,2.982771044175543284e+04,1.018535836856205378e+03,7.872476269546559706e+02,1.584361406710029769e+03,6.219541317811464069e+03,1.299802487923419721e+04,1.005762412991370547e+04,5.992740364707862682e+03,1.894055817237941937e+03,8.748310344155448774e+02,4.745891057238781059e+02,4.761247987150385370e+02,8.789991450583985397e+02,3.079715065557169964e+03,6.061224147839286161e+03,4.637285241611550191e+03,1.259661378066267753e+04,2.064807247491778526e+03,7.406331455750964778e+02,2.720625463449986796e+02,1.627053272757188154e+02,3.816414385312828017e+02,1.398980434205962410e+03,3.454350451175690068e+03,2.041443910403825794e+04,4.392467175868749109e+03,1.008534278540150922e+03,4.914720015028265721e+02,3.154499214139293599e+02,1.906315672807405903e+01,4.129679668379693567e+02,9.612609502064904063e+02,2.844679256660494502e+03,1.477695250183493408e+04,1.650810164575394992e+03,6.723614179221801805e+02,4.895476636329187841e+02,2.755205197104268109e+02,2.147750603599550345e+02,3.178379947575970164e+02,6.154160055751443679e+02,9.921958165510208119e+02,2.131512542404250780e+03,2.520287945482999021e+03,1.273984250030555586e+03,9.761440363809100518e+02,7.580468618271987680e+02,8.465033633303567058e+02,1.453173704241212363e+03,1.465713749711959963e+03,2.699636587571453219e+03,2.711535975900852009e+03,1.014920654150880864e+03,1.845479332658729618e+03,1.835355714046025241e+03
2.849520969889055414e+04,7.937720134763948408e+03,2.096581876965438278e+04,6.077364397325145546e+03,7.281286726077343701e+03,1.204538553207485937e+06,2.798399320310159819e+05,1.437791692943657836e+04,3.138266994883142615e+03,5.020303376574718641e+03,4.009953061187210096e+03,6.959159731816055682e+03,1.421683282110812252e+04,2.100161445123357407e+04,1.968822476368147181e+04,8.976616859200075851e+03,2.839439221727618133e+03,2.369381311463235761e+03,3.471607876033064258e+03,3.717418903758939905e+03,6.319339705408550799e+03,1.120079000857707797e+04,1.643448405839309271e+04,2.811077710187731282e+04,6.763960765768235433e+03,3.480076859512794726e+03,3.099444367953056371e+03,3.823996166023160640e+03,3.500183695507663742e+03,5.914884649689480284e+03,1.128281586730143863e+04,3.779586618980203639e+04,1.471112219706573160e+04,8.127582271924660745e+03,4.022957368050503192e+03,9.725511687737180182e+03,4.334775527140253871e+03,5.666241098906765728e+03,6.639514227893685529e+03,7.097903347274729640e+03,3.033318371517763808e+04,1.098419677764803055e+04,5.113633965275013907e+03,5.378957808099538852e+03,2.912050173684719084e+03,8.468187115101954987e+03,5.266036284182913732e+03,5.396954198010159416e+03,6.679021817281020049e+03,1.318472237687156485e+04,1.247769638089111868e+04,8.269763694497476536e+03,8.547497745894444961e+03,9.683827662763627814e+03,1.040105810603224381e+04,1.707468152558321526e+04,1.451571157477296947e+04,1.330215676406282182e+04,1.117685337954955321e+04,1.033984524975809654e+04,2.056197734845903324e+04,2.093363176328153259e+03
