1.412779681028970572e+03,1.265299643515545085e+03,1.331191996458076801e+03,1.023932222432439517e+03,2.458975405268144386e+05,5.783667083500249282e+04,1.862584722589810553e+05,1.252683110507415677e+03,8.022026062527811519e+02,6.742896705180257868e+02,7.939234550965596782e+02,7.040118598450737863e+02,1.618250764916997014e+03,2.591926576355456746e+03,4.509629279479371689e+03,2.190399720321404857e+03,8.771145418280732429e+02,6.259228589536837717e+02,7.495041605998158047e+02,3.488707302509131409e+02,1.185324174826515218e+03,3.442268076408362504e+03,1.168684279217139738e+04,6.848152348271757546e+03,6.481964819914272994e+03,7.628128856504226860e+02,4.912975428963702598e+02,4.234162422723613304e+02,5.670476162304399850e+02,1.303284691791267051e+03,4.543420447615755620e+03,3.924420168774522608e+04,2.184790460525619710e+04,2.013041373051821438e+03,4.337951697125292867e+02,2.587677129391835251e+02,5.981816746110877858e+01,4.367024211920564767e+02,4.480887024002128101e+02,7.721409589160371070e+02,4.952250621207829681e+03,6.142522897968902726e+03,2.392875840860165226e+03,5.756974104053392693e+02,3.517921136557427531e+02,2.711405745318928666e+02,4.079422910118253185e+02,4.529844538628291275e+02,6.165475310087766729e+02,2.377677225616138458e+03,3.162929509329902885e+03,3.161487051648309716e+03,7.208853312030727238e+02,5.208687274456934801e+02,6.819730876836816833e+02,9.759613189191563833e+02,1.904371421601603970e+03,1.598031176270291326e+03,1.437242119448269250e+03,9.406364006322882005e+02,1.090721301904596658e+03,1.708811373047151392e+03
1.101721447610292444e+03,9.807924760346069206e+02,9.162905154475316749e+02,7.906546886187275049e+02,2.049618908358244807e+05,2.082781288442877412e+05,3.057344211510631721e+05,1.032541822317806073e+05,6.110290497497186379e+02,5.950712166994944710e+02,6.816278817504953622e+02,4.588427093216516823e+02,6.323963160768312264e+02,9.842378266636640092e+02,1.467426415852770106e+03,8.416445190715739955e+02,5.316333000135075508e+02,4.834006322978702315e+02,6.564288612055627254e+02,2.377279517027729128e+02,5.331744259962470096e+02,7.827535637159702446e+02,1.407783681043017623e+03,2.498156878958979178e+03,2.379840806598698236e+03,4.822790449580480754e+02,3.753429240889838070e+02,3.697169682503343324e+02,4.298956432565760224e+02,7.218418248231758980e+02,6.972745331761298075e+02,3.037221659618758167e+03,5.565114789094077423e+03,8.769598065425270761e+02,3.035145227915214150e+02,1.906400520647272572e+02,5.125848441727620752e+01,3.785648928181034307e+02,2.662178050579325941e+02,3.670690209755580327e+02,8.630298240403063801e+02,8.162992561722362552e+02,6.473619677111395276e+02,3.483135602470831031e+02,2.548884084489386908e+02,2.135383220583883599e+02,3.309936469622891764e+02,3.535540792308735831e+02,4.027065977819956402e+02,6.704796382350981503e+02,6.832960048855894684e+02,6.804632288036978025e+02,4.755301299985533205e+02,3.484059127256214765e+02,4.008735303694826371e+02,5.041978787926838663e+02,6.660926400694235099e+02,9.347624199036696382e+02,8.030404908364733956e+02,4.489151292203673052e+02,4.989208244059457229e+02,5.733597483472420890e+02
1.502524988739366563e+03,1.073825593709894747e+03,1.031734458951602846e+03,8.051643477642423932e+02,2.660714600187400356e+05,2.420582948618421215e+05,2.888750527258327929e+05,3.183018554994119331e+05,6.380670603130837435e+02,6.074653379980125010e+02,6.795739572441468681e+02,4.604513864256899183e+02,6.529111529813346806e+02,1.129395280786749026e+03,1.132580086060112535e+03,7.967847797540771353e+02,5.356459669119867613e+02,4.989389691748956466e+02,7.195827408494585598e+02,2.398765201734224775e+02,5.188177616824357301e+02,6.439462850099660045e+02,7.817381377638872664e+02,8.025071905615911874e+02,7.829621988216355248e+02,5.582194956976851472e+02,3.826708667489418758e+02,4.213908148362213524e+02,4.346763706403977494e+02,6.351871063125587398e+02,4.546922100925460200e+02,9.615288050298381677e+02,1.374609058411056321e+04,5.473327049113954672e+02,3.228399930629338996e+02,1.975509374682956718e+02,5.691091568600027983e+01,3.829676399676118876e+02,2.515103216361760872e+02,3.594799604173512080e+02,5.979458791205015586e+02,7.069501961227888387e+02,4.925097576237209864e+02,3.352830851519171347e+02,2.595145075099570704e+02,2.180777975100649826e+02,3.443235660270693188e+02,3.566755853590852894e+02,3.991656899342366955e+02,7.536894287343791348e+02,6.599209461930493035e+02,6.542722926417372946e+02,4.645985957618958082e+02,3.389275485293698580e+02,4.077860662409758561e+02,5.100432157686366281e+02,8.621977074005135364e+02,8.107245875328762850e+02,7.405095498849287878e+02,4.383344404572852682e+02,5.143024891811282941e+02,5.339581510361324490e+02
1.250346889415677651e+03,9.397912297431232673e+02,9.241110792195304384e+02,7.204652306544749081e+02,2.398352438102441374e+05,2.684375135750217014e+05,2.647848544551468221e+05,3.087944394289323245e+05,5.596568270309930995e+02,5.520082571995858416e+02,6.312202453485599563e+02,4.244591718653410908e+02,6.273515093521527888e+02,1.138407252358478218e+03,9.275258331634795468e+02,5.782934319070801621e+02,4.543811203119222455e+02,4.195919771838478027e+02,6.071442633163790106e+02,2.189908016579592811e+02,4.864374007261744737e+02,6.140558192594708089e+02,6.733454790686328124e+02,5.471506632262537551e+02,5.350243208698644821e+02,4.726715277215346873e+02,3.153432240875779371e+02,3.530159432168662761e+02,3.887316832633670174e+02,6.080252013608744619e+02,4.281326975175285270e+02,1.015392400862428303e+03,1.339193326455974056e+04,4.720397374809244866e+02,2.808920271285556964e+02,1.815485648962361438e+02,5.231780181264760188e+01,3.126749389556708820e+02,2.407518105435499365e+02,3.340604880675265349e+02,4.462033762511510986e+02,5.812375970407902059e+02,4.137361081885824206e+02,3.325070601933635430e+02,2.336860543294395711e+02,1.959106166749251940e+02,3.216474555195899256e+02,3.345118075406670641e+02,3.978152700023518946e+02,5.717495681162231449e+02,6.610504244625956289e+02,6.573984227299019949e+02,4.684882919963351355e+02,3.430495345490714953e+02,4.357403915535012402e+02,5.757316828438329139e+02,8.728362313875677501e+02,9.096796903227742632e+02,8.449975868099567151e+02,4.653050881439843351e+02,6.548759521184751975e+02,9.253943508062017145e+02
9.815890797552490312e+02,9.041997354142101813e+02,8.662132246947007843e+02,7.020639450651128755e+02,1.407234747178871185e+05,2.365800759887241293e+05,3.800477563233425608e+05,2.736033771121236496e+05,5.615804746160988543e+02,5.769936864210292242e+02,5.915389111574438630e+02,4.174973796514337323e+02,5.748539504819278818e+02,9.738658318562918339e+02,8.315611988201126223e+02,5.105088086628520614e+02,4.161946317108316862e+02,4.328300609930973906e+02,5.596686989579475267e+02,2.278415042336690703e+02,4.473524734659817454e+02,5.768225929190863326e+02,6.867284596359721718e+02,4.251677491933055535e+02,4.174742990642192240e+02,4.616758379033971096e+02,2.922457766668655950e+02,3.283996262991076946e+02,3.692038037740262553e+02,5.334558215144551241e+02,3.920400966203764597e+02,4.878783515292592483e+02,1.232555660088995864e+03,3.997225623234393197e+02,2.751369253229406127e+02,1.863539564206819819e+02,5.505112603071052035e+01,3.025776470498173012e+02,2.204982954299010771e+02,3.027432873542752532e+02,4.177489810059113324e+02,5.724186259962073109e+02,3.797354711501232032e+02,3.121504599635019872e+02,2.277235949180009413e+02,1.872599089097818705e+02,3.347609756882677061e+02,3.327528534754789007e+02,3.734255872830538578e+02,4.897819203957881768e+02,5.531953926382748250e+02,5.484810147807436351e+02,4.158076626063779031e+02,3.137072056028995348e+02,3.886311425426490587e+02,4.358135856206155836e+02,5.333709697282429261e+02,6.826064576563572928e+02,5.057329988596247290e+02,4.051859070033503372e+02,4.460474982238945927e+02,5.789563333221267385e+02
3.885746087882414486e+03,3.915939012239981366e+03,5.378594645261550795e+03,4.151806674167108213e+03,3.074257061995446566e+05,3.425631995901971823e+05,4.321227378545203246e+05,4.003507123338551028e+05,3.023404792896075378e+03,5.013031231767754434e+03,3.345626578159949077e+03,4.248676678183041986e+03,7.830725407332554823e+03,1.005576100426740595e+04,1.664843148679796650e+04,1.102265442254642585e+04,2.791046116301306938e+03,2.439068198366575871e+03,3.575842078617945845e+03,3.057445345985502627e+03,4.313988818346708285e+03,7.773157310917571522e+03,1.541605613729517609e+04,1.273895740904388731e+04,7.685562081465804113e+03,3.963976620664333495e+03,2.693015229014411489e+03,3.497427746574890989e+03,3.597073438570318103e+03,5.590680717363087751e+03,7.946875819823671918e+03,2.683532206045074417e+04,2.060309569168965390e+04,9.192147437166499003e+03,3.896380678747945240e+03,5.574255438614360173e+03,3.714595618087253115e+03,5.725303789185749338e+03,6.785061288983967643e+03,4.929502656933886101e+03,1.098415987537628280e+04,1.569373861342888995e+04,8.163620419484399463e+03,5.655232233231878126e+03,6.498246369469435194e+03,7.238445341179379284e+03,4.890040869457101508e+03,4.816359177018208356e+03,4.294745234219550184e+03,1.012911947483718177e+04,1.626519704896208168e+04,1.756169380015723073e+04,9.647557137834872265e+03,9.916115699797956040e+03,8.929358855569040315e+03,1.240824088597556329e+04,1.467074928481647112e+04,2.053088726383699031e+04,1.604143045351975888e+04,1.223626458543653462e+04,1.642732685402578136e+04,3.084349882900508874e+03
1.077072144461789094e+03,9.065410144168421311e+02,8.522697357798201665e+02,6.996027441395187907e+02,1.184158967494438366e+04,2.112053762602353818e+05,5.100571170236369944e+05,5.400128727169561898e+04,5.231129251212278177e+02,5.519677238665512959e+02,5.869452664810859233e+02,4.326560310036080637e+02,6.133280124880108133e+02,1.014189481067398560e+03,1.164581398937416679e+03,6.733782009625016372e+02,4.484053326089414782e+02,3.903344169684235112e+02,7.342116734999585788e+02,2.292453481329865781e+02,4.634201796257196975e+02,6.121861400297435694e+02,9.353327244268724598e+02,1.346815872040001750e+03,1.288832107384129586e+03,4.845829674673799445e+02,2.778197556956359904e+02,3.226753030657749832e+02,3.636754239165031208e+02,5.808126200357403377e+02,4.998824009468588088e+02,1.472345805292281284e+03,1.290785700828782319e+04,8.797419815652484658e+02,3.090770010190748849e+02,2.152300439900948277e+02,6.079458264523248801e+01,2.826669939285575879e+02,2.447226728243686011e+02,3.532915875680413933e+02,6.825320329478720396e+02,5.196510219669972685e+03,1.173346455444435378e+03,3.981693283114329915e+02,2.412046731002898809e+02,1.905364357805610496e+02,3.082124470127329232e+02,3.729504004501383747e+02,4.728041143084221858e+02,8.475284073612225484e+02,2.263364213713146455e+03,2.242483788207704947e+03,5.987459074942229336e+02,3.882762078198792892e+02,5.366384452962662408e+02,7.923775950648306434e+02,1.482489657205255753e+03,1.606520937762860740e+03,1.433224287608451732e+03,6.584893101988182025e+02,1.005336037819288322e+03,1.526625888177095931e+03
9.920659507633083649e+02,8.831722772780062769e+02,8.641792047394699239e+02,6.409104874914537504e+02,8.303880703797973410e+02,2.192471127978773438e+05,5.230492760226486716e+05,6.347958622594449025e+02,5.585380229438396782e+02,5.253207970509558891e+02,5.583829067977254681e+02,4.021313389836587362e+02,5.589192704460459709e+02,9.718519964357733443e+02,8.335940132550379076e+02,5.002754553962948307e+02,3.828091062517478917e+02,3.735665677627087007e+02,5.813618221917070059e+02,2.169404882778688943e+02,4.142019167387775269e+02,5.260673808447154443e+02,6.508819336276127387e+02,4.399319879801083744e+02,4.351813017084432431e+02,4.094890797619012801e+02,2.516609776919038381e+02,3.266445444822829813e+02,3.472181347966240992e+02,5.638015256938115272e+02,3.635855315356134838e+02,4.787026994677157177e+02,1.904260569998452866e+03,3.849172285668973927e+02,2.498764979000524136e+02,1.806330409997675019e+02,6.083166185860369524e+01,2.922275324465096560e+02,2.284643760052119603e+02,3.093265465143806523e+02,3.916567890912606345e+02,5.490129413630349973e+02,3.433230301524998822e+02,2.786109778856501862e+02,1.997273507125506171e+02,1.818905382809108460e+02,3.016919640023564284e+02,3.531509348844527949e+02,3.960925901144333920e+02,4.483277591043414532e+02,4.636318873797316655e+02,4.602671336272750295e+02,3.564664083978051394e+02,2.990182758260546052e+02,3.788786139040398666e+02,4.333148188304539303e+02,4.635879926343143893e+02,5.966610104730023068e+02,4.616673220177347616e+02,3.687590011846540392e+02,4.055972815914395255e+02,4.767970424998327417e+02
1.305156604317588062e+03,1.192287821534081331e+03,1.190339600499889912e+03,9.592388212792135391e+02,1.104456371691496770e+03,2.199497656883356103e+05,6.040514849491924979e+05,1.780416449138067946e+03,7.399218598478390732e+02,6.995370600129380136e+02,7.798947765118705320e+02,7.507192205453062570e+02,1.333705645187711752e+03,2.231899138014799973e+03,3.967488471460303117e+03,2.074545052536378535e+03,8.313646103354000161e+02,5.692557573454421345e+02,6.451956461554558473e+02,4.353083870753824272e+02,9.868061333290891071e+02,2.381738315967542349e+03,7.307206927906433521e+03,5.110542110564215363e+03,4.794985003984284049e+03,8.345843717381062561e+02,3.983325947128781195e+02,4.341791289856416824e+02,5.087057742737841863e+02,1.062002853319168025e+03,2.804247589094845807e+03,1.944999198162137691e+04,1.282959089237182343e+04,1.593784058634234498e+03,5.603610551327337816e+02,3.600559033327917291e+02,1.893138061856628838e+02,4.646812152737716133e+02,5.619458184274346877e+02,8.490294410228170818e+02,3.874535904747690438e+03,2.631367141164654186e+03,1.558488304233185318e+03,6.968504112531477404e+02,4.590886703858670899e+02,3.929098073299745124e+02,4.976085842623095346e+02,6.162746790065036748e+02,8.060995173546173191e+02,2.142042365633401459e+03,2.583192981759689246e+03,2.587836993653819263e+03,9.563679111389274112e+02,7.517599346833177378e+02,9.601799956664247020e+02,1.245438630987757278e+03,2.139562602324353975e+03,2.007469854865759771e+03,1.821430969528782498e+03,1.228109323851961562e+03,1.444031229733985128e+03,1.413820657825823673e+03
1.503342769473793396e+03,1.365616253840004447e+03,1.364251679150388327e+03,1.057778824636167428e+03,1.269236128992147715e+05,9.524157719573130598e+05,5.085829498476369772e+05,1.489879969763593635e+03,7.284269831122284131e+02,6.709029963095809990e+02,7.158137870975274382e+02,7.646804346085460793e+02,1.963488099492887841e+03,3.263057215113181883e+03,6.099810087812970778e+03,2.778909395633287204e+03,9.145561319916839693e+02,5.287007057199411975e+02,5.320810250023116623e+02,3.616861583092342016e+02,1.395759652914823619e+03,4.445580537354549051e+03,1.520461960354980147e+04,9.465047007436145577e+03,8.891520303254912506e+03,9.079112181617289252e+02,3.198925418870151134e+02,3.405197078609366486e+02,4.447101827134889049e+02,1.408895312255138151e+03,6.098621465239887584e+03,4.811391860845323390e+04,2.670577667623019079e+04,3.420539553275058552e+03,6.591382417534700835e+02,2.357502547225311957e+02,5.504287290886559703e+01,3.478146496597236705e+02,5.922542938402876871e+02,1.345528659148922770e+03,9.135251130170108809e+03,1.334896740850171773e+04,6.166572765859150422e+03,9.966014804738928206e+02,3.454217845478270306e+02,2.543726595421149455e+02,3.732001688727254987e+02,5.800888468707678385e+02,1.114873863759940150e+03,7.508116295713331056e+03,1.168776202666309473e+04,1.160793319993919067e+04,1.165146581441668559e+03,8.007120959734864982e+02,1.303666927780718652e+03,2.488657073892903099e+03,1.067353316727045058e+04,3.303266068652777903e+03,4.390746952311899804e+03,2.065120144466330203e+03,3.881538785376782926e+03,5.320719690879305745e+03
