2.467023248302236971e+04,1.576728942035809450e+04,1.369942301144145677e+04,1.274092536044980261e+04,3.573837383735930416e+03,4.076121831942502013e+03,4.576281718073450065e+03,2.472940992991189887e+03,2.275576180673423551e+03,1.468080335235224538e+03,1.726135827254171090e+03,4.023642140441221272e+03,2.287773061141118524e+04,1.792046805152980232e+04,1.121203769251148151e+04,3.900532553773985455e+03,2.172217324506043042e+03,7.155469668425025702e+02,1.084099662277150628e+03,7.181639867876980361e+02,2.764954314625079405e+03,1.108454221088631311e+04,8.646091680126563006e+03,5.644007104002331289e+03,3.259708391755563753e+03,2.188407774871113816e+03,5.572912800315657478e+02,4.411365676742698838e+02,6.988109630435449162e+02,1.814043172174153597e+03,6.466977260643589034e+03,4.014799979490435362e+04,1.969751005774334999e+03,1.616212179456631247e+03,1.334886833878864309e+03,1.319808777954248171e+03,6.032620003516190366e+01,1.040091396472363840e+03,2.240125688029704179e+03,3.058709843623249526e+03,1.162088748965151353e+04,2.691115090106753541e+03,1.844333333887042272e+03,1.409883797183177194e+03,1.328287110365855824e+03,8.960577715616893784e+02,5.894592456310257376e+02,1.081640431743982617e+03,1.615025317503627321e+03,2.747331092720847209e+03,2.191468030481143614e+03,2.186108382906850238e+03,2.179248583352758033e+03,1.200693214262698575e+03,2.431217478826794377e+03,2.394575656856843125e+03,3.634449849134176475e+03,3.412750053524418036e+03,3.418016489568448378e+03,2.690369384514810918e+03,2.419186280683072710e+03,6.156072596828171299e+03
2.321293813336123640e+04,1.360454569382318368e+04,1.257322149587637796e+04,1.184439231432638189e+04,3.487260951509978895e+03,4.019259490940712112e+03,4.359128578832625863e+03,2.316392829375237397e+03,2.007767341925864912e+03,1.404599012541009188e+03,1.674470800275291140e+03,3.536146619429317525e+03,1.859516780374401424e+04,1.369842032685749473e+04,2.171430808468444411e+03,2.936441837179024333e+03,1.880727495629312671e+03,6.774162446410266512e+02,8.953665890599601198e+02,6.676182454043459984e+02,2.600553493651172175e+03,1.437827814807888171e+04,6.718697054908745486e+03,1.667893780390710390e+03,1.427308709479608979e+03,1.823153283369395240e+03,5.128015334589100576e+02,3.463468976330418627e+02,5.527266900036258903e+02,1.465232888285569061e+03,3.504968101739007125e+03,1.053976694413396399e+04,1.514987203023183156e+03,1.265598750808955174e+03,1.172985577334143272e+03,9.838132915116495951e+02,2.597669047904349071e+01,9.670424553099879859e+02,1.786103386845723435e+03,1.452817963735400099e+03,2.305817685452115256e+03,2.577271558371759056e+03,1.793295631801291165e+03,1.400716287930129965e+03,1.164659666966100986e+03,7.275684576981718692e+02,5.659447093581202353e+02,9.200946335063375727e+02,9.894179733622944468e+02,2.105723622761349361e+03,2.219844710024308824e+03,2.215641068750433078e+03,2.206253016533820755e+03,1.129334508801401853e+03,2.327899059641688382e+03,2.327891586442453900e+03,2.092237836885284651e+03,3.821449773408986857e+03,3.827075058604704282e+03,2.965613316088566080e+03,2.365509330189248431e+03,6.171320032335148426e+03
2.618836701801788149e+04,2.107393735113575531e+04,1.519769903153837004e+04,1.520428068696127229e+04,4.525382050795318719e+03,3.525549711629319972e+03,3.146007877280888806e+03,2.483318481831460304e+03,2.522790903681113377e+03,1.783548468305601546e+03,1.982769444256776524e+03,4.228178976260492163e+03,2.185086389744700500e+04,1.259837506090541501e+04,3.183053349312292539e+03,3.384898607569964497e+03,1.653599675801238845e+03,8.381717076055537063e+02,1.069552578040887965e+03,8.372888195189573253e+02,2.342288131816119858e+03,7.107681880980919232e+03,4.638370243367198782e+03,1.736387057857606578e+03,2.393539921178138229e+03,1.775511326874630868e+03,7.190909328804227698e+02,6.055508135632860558e+02,1.025100904277265727e+03,1.396650131087526006e+03,2.704384255372938696e+03,1.327309865668743078e+04,1.622478619859560467e+03,1.508816447585698370e+03,1.401583826594319362e+03,1.118516653468725963e+03,2.543425701024421670e+01,1.044618846530797555e+03,1.999335263253902667e+03,1.571212836629194953e+03,2.931531379839932924e+03,2.546749522505415371e+03,1.868327546579368345e+03,1.558675518529355031e+03,1.292071035643919231e+03,8.417292521467941242e+02,7.426986317289592989e+02,1.055383062510098398e+03,1.160397151770078835e+03,2.252119227189345111e+03,2.082568691648291860e+03,2.065323376295779326e+03,2.080300409360162121e+03,1.293830057552572271e+03,3.430934392998731710e+03,3.424317113372626864e+03,3.120117429466881731e+03,3.329970663176884045e+03,3.314752016006222220e+03,4.088429908054228690e+03,3.517761979360441273e+03,1.119826710710479529e+04
1.863234240932772082e+04,2.009563658443686290e+04,1.338561796139441867e+04,1.020559596369845895e+04,3.766437124624749231e+03,2.664177053629560760e+03,2.049060960356192481e+03,1.701350857945504004e+03,1.697124840154160211e+03,1.356585829139417456e+03,1.662814851065431867e+03,3.442953618307715260e+03,1.610903279726292385e+04,8.359515300704157198e+03,2.241487228921915630e+03,2.094396875932008697e+03,1.252150313133779036e+03,5.535323067092006113e+02,8.351893665170598524e+02,6.370359530051873662e+02,1.936225612973511488e+03,5.933263932885550275e+03,3.416281122797396165e+03,1.449828740437614215e+03,1.385892251285439897e+03,1.302147339926499171e+03,4.762222993583651487e+02,3.759400317046502664e+02,4.710975623502322946e+02,1.249301411366156572e+03,3.340164129956069701e+03,1.549678751473915872e+04,1.447729215488987847e+03,1.215874019047213551e+03,1.098107487837076860e+03,8.232900080980147095e+02,2.616505271744779648e+01,7.495905679349456250e+02,1.615442149369773233e+03,1.681998628039968935e+03,3.358815560075003305e+03,2.316157832686446454e+03,1.662997214245979194e+03,1.268859265373054313e+03,1.025513244780569494e+03,6.574445094354016419e+02,5.367527911813685932e+02,8.476586588015495636e+02,1.122188024129565520e+03,2.440533572486802768e+03,1.761673611470188916e+03,1.769056984650830145e+03,1.762150758577962733e+03,1.081315483986693152e+03,2.419417575880798722e+03,2.414616602499759210e+03,2.274475263382605135e+03,2.208764393571397704e+03,2.199710414439818123e+03,3.015701141098045809e+03,2.464728188390936339e+03,6.549037065253478431e+03
1.602352598383965415e+04,1.206787138389301435e+04,1.016255638071661633e+04,9.037990436560752642e+03,3.340046597718667726e+03,2.132684873946053813e+03,1.699569918866217904e+03,1.507032125337675325e+03,1.589189379795589957e+03,1.218312409051906116e+03,1.466402417699007628e+03,3.025404086011558775e+03,1.539003712002527573e+04,7.301534863231392592e+03,2.131722969775774800e+03,1.708181442514462105e+03,1.028458802981566578e+03,5.343421815936369512e+02,7.136839807606825161e+02,5.715432262702820481e+02,1.538647905604694870e+03,2.843051855434640856e+03,2.593851648845127784e+03,1.539915953528300406e+03,1.511988031423792791e+03,1.131318532786914375e+03,4.462738345332629137e+02,3.151703244843477023e+02,4.375238249339080880e+02,1.034498767529910538e+03,1.467862098209292981e+03,4.017410733418227210e+03,1.417317150448183611e+03,1.224725868046446749e+03,9.825103476807092875e+02,7.578381716197154674e+02,3.069425881460476191e+01,6.720679425827551086e+02,1.302630829497486729e+03,1.169530153994289321e+03,1.351922656354515993e+03,2.357400407415158952e+03,1.660181781450098924e+03,1.281296169130800763e+03,1.046104290337179464e+03,6.173048368874190146e+02,4.970928982863045462e+02,7.980133058143662765e+02,9.335540369243021814e+02,1.844428172776232032e+03,1.854318250273993726e+03,1.841390415644994846e+03,1.853913059917033706e+03,1.033207966892571903e+03,1.943171206180671561e+03,1.933802425595863724e+03,1.851174159604689521e+03,2.486207880275144362e+03,2.484730448360270202e+03,2.006459479164089998e+03,1.973613530691118967e+03,4.987635717456531893e+03
2.078476536262240552e+04,1.276562811132241040e+04,1.064280417415329794e+04,1.000879525575606021e+04,3.206304964260476936e+03,3.366288152070495926e+03,3.518657623024080749e+03,2.306050316732487317e+03,1.792851644707719515e+03,1.236840981708827712e+03,1.426744482902964819e+03,3.066326529242481683e+03,1.609221657108921863e+04,7.823935572921259336e+03,4.825340171424986693e+03,2.839706955249107523e+03,1.574888935088493554e+03,6.278564943070095978e+02,6.890942854866678999e+02,5.934544382826641140e+02,1.704893613778301642e+03,3.941027466327034745e+03,4.039238828504534467e+03,2.734545097666801666e+03,1.987216578866073633e+03,1.182032730982413341e+03,4.368079355453887160e+02,3.072951675513593841e+02,4.207124868282350008e+02,1.169091349043093260e+03,3.112275921939636646e+03,1.303815981151949200e+04,1.542182009447491737e+03,1.219741101028639150e+03,9.829924347536899631e+02,7.477279094696375523e+02,3.092736799888673715e+01,6.215005321908129190e+02,1.300251677765114209e+03,1.775120552851093180e+03,4.109145962243993381e+03,2.592747245124172423e+03,1.680322130878916596e+03,1.247028380058655330e+03,9.288132283784977972e+02,6.601361446153869110e+02,5.141063383219743628e+02,8.173121358596142727e+02,1.155431310819658620e+03,2.070615387767262746e+03,1.971009585540918579e+03,1.964523025633556472e+03,1.968220332962197290e+03,1.118654004046432192e+03,2.800912249389270983e+03,2.800411841657044988e+03,2.602973886130919709e+03,2.553297455915718729e+03,2.549561239695178301e+03,3.291284556731831344e+03,2.883570602337734726e+03,7.941153435864848689e+03
1.443109453640869651e+04,1.211312228063608563e+04,1.445989740702404561e+04,8.635951242855964665e+03,5.001924398882785681e+03,1.321508577814374803e+04,1.476405335412326895e+04,6.289615878745929876e+03,3.106145516546957879e+03,3.266794983851719735e+03,2.415175690057739303e+03,4.359871157363370912e+03,1.546480441871961011e+04,1.286133582322691655e+04,9.333357270142701964e+03,1.088818538303179048e+04,4.271825539799006947e+03,1.716765449954969654e+03,1.809373644074872573e+03,1.757301704478326656e+03,3.651158009474137543e+03,1.174184384830412091e+04,1.025939568688843792e+04,5.649537879971003349e+03,3.514411096781198466e+03,2.726249671334458526e+03,1.609241037992842848e+03,1.606154158560100541e+03,1.740532604961655124e+03,3.177734159713899317e+03,8.713749171946339629e+03,1.075130823704481736e+04,4.116657956191023914e+03,3.591718984400003137e+03,2.117537254120030866e+03,2.954386425722243985e+03,1.594834647036944943e+03,2.745577164042407730e+03,3.614299044394510929e+03,3.571078636335619194e+03,5.899176464217178363e+03,5.439832496622208055e+03,3.147911876151686556e+03,3.121681717980070971e+03,3.606899589719094820e+03,3.433128316919077406e+03,2.118370917033659225e+03,2.242502308892126166e+03,2.869024074887111055e+03,5.025593846105504781e+03,4.608652371931981179e+03,4.972903419831027350e+03,5.245448192909189856e+03,4.670320599713048978e+03,6.111623665328339484e+03,6.817376654109557421e+03,6.114784263375811861e+03,8.028341853757103308e+03,7.287602609399980793e+03,6.442758865539466569e+03,7.928253125428354906e+03,6.160249319084462513e+03
1.850245595573005266e+04,1.168767876850813991e+04,1.193786792054010948e+04,8.386983168210743315e+03,3.378176381272776780e+03,2.136012943104700389e+04,3.709853634105719266e+03,1.425367161001683371e+03,1.471659952875094177e+03,1.119744117125151888e+03,1.392775524132533064e+03,3.000260994634323652e+03,1.490961498911020499e+04,9.343335177020326228e+03,1.182582602150691400e+03,9.182400011777508553e+02,1.028917693798156961e+03,4.854202994044350135e+02,6.060690661109524626e+02,5.374144203604143968e+02,1.421306135266799174e+03,2.202798242681108604e+03,1.593365904914077419e+03,1.107726410417508987e+03,8.963171214102163731e+02,7.868022016754944161e+02,3.609066607910672246e+02,2.912230315518056045e+02,3.568257104306579777e+02,8.494022456792687308e+02,9.846258200137701806e+02,1.040204849505315542e+04,1.193775969815560529e+03,1.054150460028904490e+03,8.442915209022351064e+02,8.278604647972467774e+02,2.378390363585414491e+01,4.859245138978517389e+02,9.838696528948784135e+02,9.624436348947785973e+02,1.379170827205462956e+03,2.044774648174520507e+03,1.380321793758886542e+03,1.052968052369291399e+03,8.378957118256184913e+02,5.357855862154322040e+02,4.222409225996143505e+02,6.770405083622322309e+02,8.077673691512453615e+02,1.521447978830974989e+03,1.567718944984760810e+03,1.558773154874149213e+03,1.560180316354627166e+03,9.047960456019985713e+02,1.908671731838478536e+03,1.908607651764111552e+03,1.824949713850594890e+03,1.788501531968543759e+03,1.776586666343315756e+03,1.962650989820283485e+03,1.947872890913438823e+03,5.377069226790155881e+03
2.854140209341657101e+04,1.614972586995665733e+04,1.182630132013865477e+04,1.293578804700601722e+04,3.286482311107840815e+03,2.377306735676428070e+04,4.273945292328023243e+03,2.426905190789992503e+03,1.961350398002182146e+03,1.271209118586844852e+03,1.462546777327373320e+03,3.212495055094344480e+03,1.869961329064083475e+04,1.422904593966826724e+04,1.249932211030316284e+04,7.203469434253454892e+03,2.176790041133061550e+03,6.749653327475600690e+02,6.301111858063791260e+02,5.984591630430808209e+02,1.862472834715097861e+03,4.870660293931841807e+03,4.023412604093149184e+03,4.760854331250809082e+03,4.913606955204694714e+03,1.545880810707721139e+03,4.138598889703549162e+02,2.533791164015560753e+02,4.046872052575872090e+02,1.146765341583695317e+03,3.508805199527136665e+03,2.937115229919979538e+04,1.825481621952894784e+03,1.465911372133598434e+03,9.020834729468317619e+02,6.369267128530448190e+02,2.733761103425474559e+01,4.847685186232571368e+02,1.144368829624406544e+03,2.049872269878497718e+03,6.638448088170024675e+03,2.186006309975373370e+03,1.460614031224457449e+03,1.091715613539313381e+03,7.588415548373744741e+02,5.005018149557926677e+02,4.426250239292568835e+02,7.679838551287627979e+02,1.294335719075462521e+03,2.221968287198075359e+03,1.787523126696226655e+03,1.785891102776400658e+03,1.785286149395225721e+03,9.539159302455177567e+02,2.516981659810417113e+03,2.525216049141932672e+03,2.345630338841387129e+03,3.228940103723838547e+03,3.224238220959246974e+03,3.446585742525672686e+03,2.596559438344060254e+03,7.627156274799992389e+03
2.661927757382814889e+04,1.447829556144561320e+04,1.001782544555006825e+04,1.184267213584167621e+04,2.718880122204021518e+03,2.172980888450247221e+04,4.191612541618736032e+03,2.275784310391467898e+03,1.829157693165956744e+03,1.179805935873166163e+03,1.297000081958435430e+03,2.523926371409439525e+03,1.439264979910348120e+04,1.054154058563157741e+04,9.703950965164713125e+03,6.155750329340021381e+03,2.070813581852456082e+03,6.631365996984361573e+02,5.957638363683780653e+02,5.457741672678897658e+02,1.459264716970108111e+03,3.367468184670488426e+03,3.316434585430182779e+03,4.305564396744587611e+03,4.436899534436398426e+03,1.415350122959366445e+03,3.890822708204256060e+02,2.242146177195298549e+02,3.738744500557381798e+02,9.790590033421723319e+02,3.104220227285875808e+03,2.729458043231044576e+04,1.769536497681955098e+03,1.399714195508727244e+03,8.685152729928062172e+02,5.909069991749707924e+02,4.043359936589128978e+01,4.725779827748381194e+02,1.043702521675921389e+03,1.926453379346879956e+03,5.818892650617789513e+03,2.347295096382824795e+03,1.541221725015246420e+03,1.065179826681478289e+03,7.144746771906901586e+02,4.976742127143109542e+02,4.418742601031873392e+02,7.947154110427136402e+02,1.330825537657448876e+03,2.275407318584701443e+03,1.828982715447817554e+03,1.830332026006876504e+03,1.822836025430299060e+03,9.404062447160908960e+02,2.722291312056295283e+03,2.722893393439800093e+03,2.583857474949154039e+03,3.209122402050382334e+03,3.191713496216298154e+03,3.133288141268573781e+03,2.810072832269554965e+03,9.229050582791031047e+03
