3.934829420693658903e+03,2.013397624248026887e+03,4.624243938642169269e+03,3.391940761806524279e+03,2.399507022732651421e+03,2.196139461366342584e+04,2.015530319863175464e+04,9.679845724039103516e+03,2.401989756903388297e+03,8.385444247067140395e+02,9.805769538814066664e+02,1.641696534891653528e+03,4.013795823382605704e+03,4.618812221038851021e+03,2.550393453261295872e+04,2.355440174816895887e+04,2.400339499265613995e+04,3.913852515285623213e+03,5.668604835505750543e+02,8.573689412392023996e+02,1.420643832187185581e+03,2.773466057250676386e+03,1.087120458556448102e+04,5.414821394263177353e+04,2.988495423686578579e+04,1.876021240369828593e+04,2.482886458327150649e+03,2.602716358485654382e+02,3.444663045757899908e+02,8.095228065896251337e+02,2.692749303275941202e+03,1.876187302059372450e+04,2.311213205096264574e+04,8.977342722924842747e+03,5.824974506532056694e+03,1.744088569029718656e+03,2.723896105902039722e+01,3.251920939930401460e+02,6.984253875311651427e+02,1.673488739154729046e+03,2.910737586124662812e+03,5.919326572134334128e+03,4.301644695946947650e+03,2.966194364739601951e+03,4.625525212664350079e+02,2.637249838794589323e+02,5.477463271829844871e+02,8.502931556953280960e+02,1.195195603775728159e+03,2.977001485417524691e+03,3.496971601207637377e+03,1.835526781560102336e+03,7.804557342094880141e+02,6.948121932354777073e+02,1.076314351426439771e+03,1.162510390704796464e+03,2.395181014088440861e+03,2.236340684755816710e+03,1.302133462054089705e+03,1.082177929077859972e+03,1.264905022178118088e+03,1.917984962251493016e+03
6.404318079240556472e+03,2.870764488300042103e+03,9.418318145878814903e+03,3.994306318843506688e+03,4.104184538006274124e+03,1.006972006505760874e+04,9.866649909177369409e+03,5.574755998153492328e+03,1.417611206305297173e+03,6.709418094467511082e+02,9.416220470235480207e+02,1.832006682082525685e+03,5.163443529935910192e+03,4.945316299791189522e+03,9.247918951160641882e+03,1.015183884581015081e+04,7.601931377578873253e+03,1.555569818180512812e+03,3.954757434819883883e+02,7.066076782500682611e+02,1.029542265290556315e+03,1.600707631506613325e+03,8.108799087087290900e+03,9.888219102836594175e+03,2.097974095950419724e+04,1.048416150001765527e+04,1.068701804987482546e+03,2.333580262168550234e+02,2.791623695936642093e+02,5.125401783042630086e+02,1.417592467985092526e+03,1.106847954182080503e+04,1.188492593350134121e+04,4.052905696753892698e+03,3.714196679441425204e+03,1.037687266189445381e+03,6.096898036349439565e+01,2.630949840574702421e+02,4.648317071207471827e+02,9.684557208588981894e+02,1.350703187148199731e+03,1.865863628109216506e+03,1.413145641999943564e+03,1.172242358837769416e+03,3.489036148657012291e+02,2.305155277531279694e+02,4.255653348505154554e+02,6.346236382476537301e+02,6.693862239850375317e+02,1.131218011589392972e+03,1.118738152656942248e+03,8.237676026268618443e+02,5.599537915953279708e+02,5.404928897620690122e+02,8.812002204156206062e+02,7.044300761301437888e+02,1.203006681012375566e+03,9.043809909155452260e+02,7.358808756206952921e+02,6.876241374430040878e+02,7.624004428214980180e+02,9.862646589997766569e+02
1.078839115164829309e+04,5.254949256734193114e+03,8.513934923796557996e+03,6.987874366715472206e+03,6.321753397397469598e+03,4.873970158338421606e+04,4.022476176258057239e+04,2.211983083820263346e+04,5.498439084520232427e+03,1.862031235239461694e+03,2.958324776778088562e+03,1.091842875015032405e+04,2.524939080305391690e+04,2.474342448107114978e+04,6.641543844168560463e+04,5.504094468316955317e+04,4.921623815966108668e+04,1.127846054200723847e+04,1.196413951074664965e+03,2.188902503292822530e+03,1.702750256195497059e+04,2.830444245613600651e+04,2.873849233633286713e+04,6.762555796888950863e+04,8.742823828977759695e+04,5.825695203788414074e+04,8.286802038031262782e+03,2.906094080425566517e+02,1.256499168143595398e+03,5.460999305608022041e+03,1.499193241527211103e+04,3.082506667426390777e+04,3.965196845480200136e+04,2.224360791920427073e+04,1.926875476857185640e+04,3.815463563738956964e+03,2.703053169569158598e+01,1.043215147328813373e+03,3.646234994707625447e+03,2.322131485748216437e+04,1.431182533943885755e+04,8.082844011188429249e+03,1.058429889215645562e+04,8.681704184690010152e+03,9.984230570104393792e+02,5.145939486871018289e+02,1.243637461002179634e+03,2.884829298149477836e+03,5.792665979147389407e+03,4.429234039690829377e+03,5.216655096136153588e+03,3.605642734588560415e+03,1.564267033940271176e+03,1.381436530581726402e+03,2.402285563899480621e+03,2.834463303631938743e+03,3.621361321589788531e+03,3.921042083633454695e+03,2.541546573184907174e+03,2.563475912390403664e+03,2.824992001667025761e+03,4.008713503833152572e+03
1.502118858721850484e+04,7.041379865534356213e+03,1.040893994003505395e+04,9.240701186496666196e+03,8.041552278642152487e+03,4.691402524902183359e+04,3.871757792709610658e+04,2.077098182792640000e+04,4.400141683024936356e+03,1.955713410580946174e+03,3.979814327300309742e+03,1.584275840042071104e+04,2.730889494799281965e+04,2.741931381688488182e+04,4.811639576456428040e+04,4.287385069090494653e+04,4.203742006789917650e+04,7.441814357148665295e+03,1.069057034639422909e+03,3.020819285021816540e+03,2.008893827023704944e+04,1.278144701352021366e+04,1.957608585427799335e+04,5.299004737447178195e+04,6.854131062500178814e+04,4.524774287442440254e+04,5.760943284820934423e+03,2.625903182285987896e+02,1.525352481203016623e+03,5.680417658756359742e+03,1.004034809944769040e+04,1.948960805428053209e+04,3.612233922942943173e+04,2.706678144898945902e+04,1.847185630277590462e+04,3.312052228313901651e+03,2.746420720264169546e+01,1.096234650326680594e+03,3.290071350518014242e+03,9.894088090164132154e+03,8.640827069059068890e+03,7.481600855983886504e+03,9.828938355353751831e+03,9.458068645934563392e+03,1.085198544515643334e+03,4.337878042314057438e+02,9.258038891943251656e+02,2.461014569930286598e+03,4.160486795548197733e+03,4.508960190423973472e+03,7.287095575809382353e+03,4.045434160108953620e+03,1.505441263461481867e+03,1.075700287726579973e+03,1.977537325537875404e+03,2.196556674861458305e+03,3.218541984986913121e+03,3.910573575782101216e+03,2.276071078212142311e+03,2.113579542802294782e+03,2.287386950651783991e+03,3.368351721913039000e+03
6.153919391172594260e+03,2.714115600753138096e+03,6.916862204242765984e+03,3.336875939175031363e+03,3.264004310680578783e+03,6.552360071501213497e+03,7.003379994221456400e+03,3.583687551338901358e+03,1.051927511373374273e+03,5.071171480745815643e+02,6.601178397282602646e+02,1.285974422818218272e+03,3.684145867049516255e+03,4.124745564798981832e+03,1.517067359353358916e+04,1.396131608077572491e+04,1.425887224877098561e+04,1.410099181574423937e+03,3.298482119291655863e+02,5.135989500928664029e+02,7.991297445522305907e+02,1.146416559109987247e+03,6.312004907284210276e+03,9.550949787083633055e+03,5.785641450268712106e+03,4.942804970393157419e+03,8.522285304139930986e+02,1.597090777687873526e+02,1.701480061267254769e+02,3.790127928610538106e+02,1.013047887762634332e+03,7.220511450558837169e+03,8.744768628884081409e+03,2.224283628946074259e+03,1.217617881891764455e+03,4.094751894135112025e+02,2.601304689372716439e+01,1.863749309673675612e+02,3.707426091139081450e+02,8.336854049351630920e+02,9.684324569503792191e+02,1.272159590155585875e+03,6.781157162831177629e+02,5.196968536572481980e+02,2.342527577328030191e+02,1.910455402547704296e+02,2.960102714242749471e+02,4.479282952453717712e+02,5.340401222275033888e+02,7.466462487945899511e+02,8.298418300100856868e+02,5.785688171654419421e+02,4.528986273897227761e+02,3.833330843460506685e+02,6.543148980164884279e+02,5.799502786871989883e+02,7.549519793514091361e+02,7.780428480125400483e+02,6.341430189588875237e+02,5.847024243457749435e+02,6.174072739089314155e+02,7.829088864169463022e+02
1.081118576927239155e+04,3.939019854322835272e+03,1.190151629405483618e+04,7.994164459303189687e+03,7.087127490307029802e+03,2.942576804565978091e+04,3.326079399401921546e+04,1.917862091919864906e+04,4.509686354442286756e+03,1.778480397146851601e+03,2.231337864308795815e+03,7.462706269781045194e+03,2.040271599198355398e+04,2.299047876489564806e+04,3.590492358017644437e+04,2.961128589842025758e+04,2.715614479080501405e+04,6.288531541144167022e+03,1.053049115263464955e+03,1.629969906256634431e+03,1.009647872155144796e+04,1.707502350902884064e+04,3.142565026338929601e+04,6.845310148299709545e+04,4.398998962085983658e+04,2.778837300208158922e+04,3.822625416316859173e+03,2.515315242814572230e+02,8.692659977533978690e+02,4.335348913431904293e+03,1.443070731669609086e+04,4.245652359610924759e+04,4.741901125607043650e+04,1.561567348855372984e+04,1.143930658697268336e+04,2.163215475954012163e+03,2.877355823224221254e+01,8.042211647545558435e+02,3.344046665046113503e+03,2.312789164051997432e+04,1.520028325396849868e+04,1.171551230082617440e+04,6.613379854549216361e+03,5.423002886826506256e+03,8.444212886235881115e+02,3.706345904122074444e+02,9.265619483088944435e+02,2.505430044540456947e+03,5.374598091021596701e+03,5.292750627761235592e+03,7.682249971120450027e+03,3.892961000274311573e+03,1.500541597091094900e+03,9.586708325220336064e+02,1.634635382125770775e+03,2.339570652690284078e+03,3.827709641096176711e+03,5.721659694883879638e+03,2.796341896802809970e+03,2.103303947953326315e+03,2.197186982533901300e+03,3.573437981564529309e+03
1.017104719597475923e+04,3.759683078890545403e+03,7.787167161928142377e+03,4.160948523721959646e+03,4.080545565846407044e+03,1.429668347101569088e+04,8.806738815566823178e+03,5.605783356016055222e+03,1.825816807783707418e+03,8.540052203235096613e+02,1.283118249553320311e+03,4.644838277078246392e+03,1.082770642091206537e+04,1.345229366328536344e+04,1.398785054767408838e+04,1.001875634870309113e+04,7.904565705329044249e+03,2.610448827687025641e+03,5.257273842434897233e+02,9.701061189182858016e+02,5.957207790687243687e+03,6.150433455005838368e+03,1.076453932990632165e+04,2.047614837694755624e+04,2.438215587852057797e+04,1.079132670515372047e+04,1.431475239975452041e+03,1.817030527690860140e+02,4.160680527285499011e+02,1.744289877987419459e+03,5.007262217875604620e+03,1.163493700299976445e+04,1.533707459120408384e+04,1.019018363595349001e+04,4.978734889868803293e+03,9.728765792003707702e+02,2.591150292528623567e+01,2.792712060616458984e+02,1.009885414810159887e+03,2.606080657133660679e+03,3.756000165604983067e+03,2.946165952790822757e+03,3.618689179081060502e+03,2.675968382477920386e+03,4.427251608776728062e+02,2.228363694238790913e+02,3.376192944219222341e+02,7.572394895776882322e+02,1.498665664308510259e+03,1.954395928089787958e+03,4.519124685631039938e+03,2.069245924440892850e+03,6.631334145053343718e+02,4.408531754534094489e+02,8.027009568144221703e+02,8.138839354866564690e+02,1.287573379608881851e+03,1.861660775838357949e+03,9.237635845460283690e+02,8.082724369617710636e+02,8.587354770998982758e+02,1.176089498192443216e+03
1.025492719185892020e+04,5.884152379770390326e+03,1.062137682307552677e+04,9.960674863118007124e+03,6.655547098625340368e+03,9.194200347764551407e+04,1.075419387359804241e+05,5.536768347586983873e+04,1.212471758784242411e+04,3.217227996833205907e+03,2.259187649699601025e+03,3.618739180859511180e+03,7.076037370354099039e+03,7.557612887245102684e+03,1.362011789712765312e+05,1.405633961885939934e+05,1.292197009652326233e+05,2.124773367852538286e+04,2.253714420161923954e+03,1.537117790504160894e+03,3.376926954252371161e+03,4.256611902981476305e+03,7.404762010084512440e+03,1.091314362060238200e+05,1.607390213557775132e+05,1.107665768352843006e+05,1.458711655057046664e+04,3.985535568451131212e+02,1.007101684759139516e+03,2.358357186573455692e+03,4.290246809577571184e+03,1.180893111157455860e+04,6.031389110296160652e+04,5.265659921489613771e+04,3.690095052997329913e+04,6.034930034360872014e+03,2.592376524206337507e+01,1.099068922704318538e+03,2.242188361361751959e+03,4.143340538442378602e+03,5.123561041571134410e+03,1.329417558079248920e+04,2.048343444805056788e+04,1.557210276812289158e+04,1.775719893910259088e+03,7.380097346075484666e+02,1.673624573991759007e+03,2.552828223147869721e+03,3.585456038626591180e+03,4.790435139788278320e+03,7.899126812405037526e+03,6.065124845224074306e+03,2.244409796674325207e+03,1.911088071359657079e+03,3.101470857359957336e+03,3.721189991472447218e+03,4.699224623026917470e+03,5.217953422979848256e+03,3.621850678871189757e+03,3.518155511158503941e+03,3.898507686197723160e+03,5.387409391114558275e+03
5.744218666072241831e+03,2.958614746162998472e+03,7.812189980516834112e+03,4.739884752706677318e+03,6.479422563748071298e+03,3.131967607648254125e+04,2.493998645043301076e+04,2.121632028654489477e+04,4.949543226331434198e+03,1.463943502649493666e+03,2.529168769202216026e+03,1.157255745779078825e+04,2.889235441939879820e+04,2.816146945638115358e+04,4.559424423325325915e+04,3.045759535867047089e+04,3.719091444166783913e+04,8.488731901843057130e+03,1.024421703262857818e+03,1.946134917302186295e+03,1.712385848615262512e+04,3.007958024366921018e+04,3.290834978036490793e+04,7.466120826571811631e+04,3.593055191790264507e+04,3.232301887365722359e+04,5.486431697141611949e+03,2.222478920408889280e+02,1.101088876982389138e+03,5.396994705618152693e+03,1.612218233627350128e+04,3.346431387939238630e+04,3.960215315551587264e+04,1.519010841483917466e+04,1.405540559614190715e+04,2.602739248465617493e+03,2.735159478624398233e+01,9.930386975670118090e+02,3.971100076853309019e+03,2.534907195539504028e+04,1.454475721608414460e+04,8.353983344568836401e+03,7.257215312532231110e+03,6.579637528886465589e+03,7.661118352043197319e+02,4.039377095822698038e+02,1.060555714823834705e+03,3.191947970524713128e+03,7.021663265725346719e+03,5.226026977948668900e+03,5.931945664757543454e+03,3.044673881037267620e+03,1.160714525149026031e+03,1.010894516767443520e+03,1.885610597919586553e+03,2.643631152238053346e+03,3.679501017840506847e+03,4.462655487425357023e+03,2.238489108255494557e+03,2.158529767208446174e+03,2.405913013024261090e+03,3.709585124357688983e+03
3.727244177805998788e+03,2.188205366702436550e+03,5.362207457557801717e+03,3.249466429309378327e+03,5.715758745922515118e+03,1.143729498274512662e+04,1.571186550179076403e+04,5.935939642124419152e+03,1.516803529681894815e+03,9.210148172111263420e+02,2.076346196133510603e+03,1.000314068014909753e+04,3.009113628503352083e+04,3.494168463337200228e+04,1.398201139832612171e+04,1.370525971151042359e+04,1.022444101436365600e+04,1.513011649287290766e+03,5.283741620838973176e+02,1.699619565953958954e+03,1.705725300866086764e+04,2.467765694004453690e+04,3.257071018886655656e+04,3.792502826211722277e+04,1.282596535467216381e+04,5.610125529233943780e+03,9.882942035347463161e+02,1.567258548305166812e+02,8.957051963876654099e+02,5.986332841064434433e+03,1.818985061422293438e+04,4.748169684481001605e+04,1.725183662240607373e+04,4.282078556617067079e+03,2.038188873677984247e+03,6.266986754691754413e+02,2.769174206040185027e+01,7.508672346511729074e+02,4.362512179696055682e+03,3.785231523282159469e+04,2.320021978418124854e+04,4.201084551434390960e+03,1.940083617092024951e+03,1.218547023999002477e+03,4.381306723236563130e+02,2.570011919663982098e+02,5.680606932040079755e+02,2.739268497347331049e+03,6.776605768696385894e+03,4.563243482617972404e+03,4.793628777019141125e+03,2.145022788413768922e+03,9.176291522437652475e+02,5.786888259551597002e+02,9.511947924810534687e+02,1.530677035755969655e+03,2.663897079304291765e+03,3.453601476955537237e+03,1.625813641173955148e+03,1.197310623312996540e+03,1.263134031286058416e+03,2.137030304693940707e+03
8.870355339346902838e+03,5.604997605648652097e+03,9.728633574161711294e+03,1.022595665302239104e+04,6.742566768614321518e+03,1.221439317540252669e+05,9.896878523873053200e+04,4.411629215955956170e+04,9.783442496232697522e+03,2.910362013044587911e+03,3.116860318524477407e+03,9.353099329564351137e+03,1.593855170436780827e+04,1.556608756015319341e+04,1.112727637091653742e+05,1.284360878369620477e+05,1.006583571568829939e+05,1.693062573885734673e+04,1.991180476517675515e+03,2.156641728360450998e+03,1.085368331315632531e+04,8.973812477264165864e+03,1.338917085985637095e+04,9.371740919408424816e+04,1.845791441881797800e+05,8.774043429798448051e+04,1.171521101112725592e+04,3.333684875607626736e+02,1.245809278478755004e+03,3.835811890551465694e+03,7.290390870478453508e+03,1.434231432935871999e+04,5.794603873518765613e+04,3.935274992244929308e+04,3.744864151808227325e+04,5.941186584800791024e+03,2.646594714030898743e+01,1.097598081095642328e+03,2.693342555457574235e+03,6.162065719737054678e+03,6.536952267644644962e+03,1.159057601400727253e+04,1.931572123427092447e+04,1.360272469270510010e+04,1.462582750626804454e+03,6.625270969642389218e+02,1.520330472435615775e+03,2.565439763592527015e+03,3.788607277877523302e+03,4.964473499099437504e+03,6.147543583143780779e+03,5.017277546009359867e+03,1.973030359208934897e+03,1.668031820331382278e+03,2.914833518703372647e+03,3.735766267773626168e+03,4.931594414792729367e+03,4.949333541068759587e+03,3.168568968830555150e+03,3.247795860307608109e+03,3.828961572302142940e+03,5.359042911838618238e+03
3.389127658975944360e+04,2.485728437081426091e+04,2.980904009932323243e+04,2.519924213584775862e+04,2.729815978135281330e+04,8.473950939488793665e+04,5.233059996038701502e+04,3.672095987248858728e+04,1.838913871827186813e+04,2.328250119909842033e+04,1.803544307964328618e+04,2.831628369514580118e+04,4.325783337115336326e+04,5.456766912225156557e+04,1.022871865353270550e+05,6.857651914524499443e+04,3.777814070909589645e+04,1.976545456858196121e+04,1.576270080575145585e+04,1.528246762312738065e+04,2.809355839296761405e+04,3.328355174928136694e+04,5.582991327970603015e+04,9.504049379706621403e+04,5.788793115343280078e+04,4.840747716826450051e+04,2.372184231881572487e+04,1.604333934199899704e+04,1.781000520615357891e+04,2.304706778300434962e+04,3.295215512908712844e+04,5.988042922345217812e+04,7.117029329589565168e+04,5.478300978542327357e+04,3.455029931458851206e+04,2.610897841193435306e+04,2.226369731180160670e+04,2.239417240123332522e+04,2.662981280400286778e+04,2.433674011638820593e+04,3.541466490028340195e+04,3.483237041650639731e+04,3.225994754491485219e+04,3.342244284783793410e+04,2.701262950929642102e+04,2.807614329408527556e+04,2.061857735374907497e+04,2.149405512470853137e+04,2.496460100947528554e+04,3.675153775259494432e+04,3.312818003629381565e+04,2.983399551152932690e+04,3.019494678500383452e+04,3.675735739063441724e+04,2.887678974965987436e+04,3.924369148409104673e+04,4.071774011048912507e+04,5.557193109015318623e+04,3.523619652170511108e+04,3.412003125107033702e+04,4.874928486714851169e+04,2.213447254865412106e+03
1.195419647105761760e+04,5.355149298165497385e+03,9.645345184187322957e+03,9.698365516447280243e+03,4.656882599342044159e+03,5.189423123240271525e+04,6.841881178700081364e+04,3.508470391315945017e+04,7.837240986395942855e+03,2.088526371295301942e+03,1.623831339768685211e+03,3.587111972084449008e+03,7.762885037161797300e+03,9.774531593981680999e+03,9.290269376785654458e+04,9.492619939732721832e+04,9.099551560398568108e+04,1.180302247738837286e+04,1.422821806994035796e+03,9.818761310692814277e+02,2.590540435575477204e+03,3.224047483521794675e+03,6.082930995280667958e+03,7.257771543621239834e+04,8.232504499131778721e+04,5.349381478129300376e+04,7.640875684731242472e+03,2.394775039555887872e+02,6.380199720523351061e+02,1.545565154194327079e+03,2.893282881608883599e+03,1.008136801177195048e+04,4.107860875245580974e+04,3.593525766691649915e+04,2.178402801368815562e+04,3.590557435083370365e+03,2.632401597310976271e+01,6.831803596945638901e+02,1.428511759122390004e+03,2.615066939692857886e+03,3.370540635439034759e+03,7.767720175531208952e+03,1.073816971085693149e+04,9.923238910557574854e+03,1.090090612548008494e+03,4.904544509805829193e+02,1.029676062693672520e+03,1.650481609302072002e+03,2.408117125916645819e+03,3.649324411868677998e+03,3.910650461562904638e+03,3.018422090018509152e+03,1.392484307356224690e+03,1.172088907871183437e+03,2.008919741470730060e+03,2.647547915342206579e+03,3.873772146919672196e+03,3.359150866950732507e+03,2.154005704695258373e+03,2.260249786592137298e+03,2.756390481339672988e+03,4.336537829559838428e+03
