1.953724248433601588e+03,1.874185667018704407e+03,1.979946332318015266e+03,1.278531808631427566e+03,1.197583979378125377e+03,2.295304237210402425e+04,2.308314612128247973e+03,2.041436567412100658e+03,1.972128763018036580e+03,7.811154330991362258e+02,9.608572138203221584e+02,9.579228799577468862e+02,2.117425768813062859e+03,5.822590546737945260e+03,4.327184644166877843e+04,2.837604159306743531e+04,2.825186203203191326e+03,8.347133189230992230e+02,4.961858476441742027e+02,5.603989433565104719e+02,1.081843834079246790e+03,4.343072594008914166e+03,5.900849986891029403e+03,4.948977356735557987e+04,1.184768266167223919e+04,2.086665887407983973e+03,4.643310960466642996e+02,2.957942432415924117e+01,2.997161737103229484e+02,1.021554493345827154e+03,5.345673610134974297e+03,3.872088675602724106e+04,3.735223392799599878e+03,1.984296111710086052e+03,7.149787873265302096e+02,2.017288578664552574e+02,2.828728854314498520e+01,1.691208193469576315e+02,6.271527083731903076e+02,2.023274254725534547e+03,3.858122121473881180e+03,4.959403656068560849e+03,1.147698804835009923e+03,4.942662399543612537e+02,2.718262519533191153e+02,3.041362065640542056e+01,2.642233556718973091e+02,5.959655279504096370e+02,8.435497029235910986e+02,3.174735906938377411e+03,1.979185479072083353e+03,1.971466607212249073e+03,1.031550497487129633e+03,7.572732208782181260e+02,1.114975055581787274e+03,2.804418226748171946e+03,2.825089915408838806e+03,3.740806107328638973e+03,2.483019372294440018e+03,1.606367803211296632e+03,2.190900558085791999e+03,3.002541671730869439e+03
1.932206706479429386e+03,2.226706520097419798e+03,2.225412853433905639e+03,1.130826854381337853e+03,3.584179857459814684e+03,1.939035427196934324e+04,3.190881034500602982e+04,1.895951138531812376e+03,1.332477936598441829e+03,7.623544025956783798e+02,8.726337408419061603e+02,8.663667135838074955e+02,1.193911835622586750e+03,1.629644401819879022e+03,1.271106301166825506e+04,1.381292266391763405e+04,1.564153350519293326e+03,6.260372019482165342e+02,4.460594309694541835e+02,4.412120959388646497e+02,5.828758657547775783e+02,9.926066422471238866e+02,1.632913151686977017e+03,5.162365343811336970e+03,2.336701987769934931e+03,9.761647743937003270e+02,3.085750486541309101e+02,2.703007070109539356e+01,2.100005486778865134e+02,4.951993043571583826e+02,1.044606007399891723e+03,4.947400274799334511e+03,1.589020071629803169e+03,7.143918971137841254e+02,3.992720816052949431e+02,1.415957107289844714e+02,2.577705631786341556e+01,1.329209872513628170e+02,4.234312133525079389e+02,6.752005225305472322e+02,1.009528770197768608e+03,1.144448679057273921e+03,6.125928640524311959e+02,3.786235671420238305e+02,2.289315383091748402e+02,2.639022827237405977e+01,2.462493802261279825e+02,4.665376661560692924e+02,5.734579985751385038e+02,9.202394848965100209e+02,1.105546246907898876e+03,1.098992677957477099e+03,7.794382114435608173e+02,5.486120003188683540e+02,9.839044941546096652e+02,1.273305885407867663e+03,1.287670883832500976e+03,2.278550827380065584e+03,1.436002266650074716e+03,1.014785910563508310e+03,1.713243253403411472e+03,2.965069259094424979e+03
4.133781384539643113e+03,7.875939155240410400e+03,4.410421323106727868e+03,1.524410885612569928e+03,4.752129000457373877e+03,6.477136455325619318e+04,6.490420582535120047e+04,2.058852487152730464e+04,1.578565586845992129e+03,8.436683995344949381e+02,1.130591664727627176e+03,1.150003512069085446e+03,3.148550343878745934e+03,5.738032900521792726e+03,7.083586229914470096e+03,6.513420889195839663e+03,1.158288848702304676e+03,5.600704051035158955e+02,4.682708406326305521e+02,5.713851847877012915e+02,1.267669865149687666e+03,5.726551005905825150e+03,5.798771317356441614e+03,5.794918990452049911e+03,4.282171299929743327e+03,8.814652138716979834e+02,2.647365435774854632e+02,2.807847464059213749e+01,2.714406694998168064e+02,8.856588601813788273e+02,2.787571730225797182e+03,3.513275044070435797e+03,1.574110283567918032e+03,9.664991563731821316e+02,4.383588430185250786e+02,1.402720478978361598e+02,2.718690157247641537e+01,1.355524441357532339e+02,4.653008813997286097e+02,9.242651384416863038e+02,1.385593637923828055e+03,1.180760413646085453e+03,7.023457665247366322e+02,4.102821022675876748e+02,2.532161066689671998e+02,2.932195875461952639e+01,2.421557492927914836e+02,4.641315774771080669e+02,5.585164506439364231e+02,1.115100774463185189e+03,1.327250202787857233e+03,1.321230521417177897e+03,9.568096203668480939e+02,6.788317204235902409e+02,9.997680370798777858e+02,1.178039289396620916e+03,1.182609509186870127e+03,5.426012709140768493e+03,2.885867112974974134e+03,1.656484591932359081e+03,1.628741551237224485e+03,2.484101561900309207e+03
4.994789934035958140e+03,1.006358194349728365e+04,4.208908857513897601e+03,1.489786565542263816e+03,9.325786031142681168e+03,6.220802530502725858e+04,6.429406890915730037e+04,1.460455055066671412e+04,1.259419063990796985e+03,8.488626267387998041e+02,9.973358494773249276e+02,9.834456414220383067e+02,1.370427322978431221e+03,1.831371110240765120e+03,2.352982411212608895e+03,1.726517464182107233e+03,6.493075289410107871e+02,4.699872443876654984e+02,4.407753508507313427e+02,4.553646266088070433e+02,6.051392451485164656e+02,1.157100649510041876e+03,1.830621066974898440e+03,6.340914695222791124e+03,1.326437933659320151e+03,4.629724997478789419e+02,2.137023431215481537e+02,3.325929070882924066e+01,2.035570393521220183e+02,4.510283881375988813e+02,1.042827322790595645e+03,5.027564189348719992e+03,1.204085488186922248e+03,6.531417735726749925e+02,3.422985262993316837e+02,1.323840364913766052e+02,3.169217415159386064e+01,1.230110386313020854e+02,3.748431565917612716e+02,6.832021395775008159e+02,1.295009720040386355e+03,1.159478714310040687e+03,6.042855081052287005e+02,3.793685002960011161e+02,2.406166743634038028e+02,3.384548499388785814e+01,2.528961087112427037e+02,4.936824373736288862e+02,5.937088325667060644e+02,1.166814030712650037e+03,1.225616925689741493e+03,1.234444764189797525e+03,8.670257607512853610e+02,6.293926194421130731e+02,1.042940078362677468e+03,1.375109216655444015e+03,1.392079848273928292e+03,3.917693642151642052e+03,2.125352400860960188e+03,1.415346174829824349e+03,1.798695492778804237e+03,3.183873862757697680e+03
3.419251003145102004e+03,6.385077731630000017e+03,3.961771605898538382e+03,1.350082274539870923e+03,9.187788046582034440e+03,6.971158542827122437e+04,6.027045798690012452e+04,7.986152924391803026e+03,1.311579076621925196e+03,7.930367958599694020e+02,8.761656964098034450e+02,8.722154335155163380e+02,1.329945816552216002e+03,1.576260564282589257e+03,6.976278953657563761e+03,4.763042171324876108e+03,9.400823904865593477e+02,5.120399398715647976e+02,4.360544230719991106e+02,4.144896271615555179e+02,5.479138138562594804e+02,8.575928214521918562e+02,1.573882662636809755e+03,4.622813664191183307e+03,4.084864545269320843e+03,7.016734161277423709e+02,2.350861175262075449e+02,2.937513665407051278e+01,1.873838825079981518e+02,4.100975006203287307e+02,5.919561839945916972e+02,8.629896131563873496e+02,1.011510383280828478e+03,8.172480722744251125e+02,4.077166452103420511e+02,1.255122097167957520e+02,2.870812379614138621e+01,1.180496984291374645e+02,3.716135018030760762e+02,5.689635460782944847e+02,8.827456738362318447e+02,8.852743348025485375e+02,6.167872940274397706e+02,3.884872868423443037e+02,2.378662562397475142e+02,3.053038229629608935e+01,2.277675791374025778e+02,4.143618722259589049e+02,4.893217757232893064e+02,8.511944731608519987e+02,8.875385365344972115e+02,8.881579939484518036e+02,7.243169253272155856e+02,5.297140776844663606e+02,8.147970972662816393e+02,9.906862152737224960e+02,1.015586780279976665e+03,1.683406662184518837e+03,1.099761845620746044e+03,9.516960363381647312e+02,1.157890994969896838e+03,1.957657023682457748e+03
2.405730937467224976e+03,2.174826461970273158e+03,2.942406693988854386e+03,2.395636531753578311e+03,1.554852181232870862e+04,9.418254968125658343e+04,3.676378572042990709e+04,1.122356613409158672e+04,8.619704533536358213e+03,1.299448735805533943e+03,3.047489495427242218e+03,3.030402605358175151e+03,2.614604651371276123e+04,4.196225179461661901e+04,6.235778129318567517e+04,6.734536518581185373e+04,7.786519177996885446e+03,1.889631605583216015e+03,7.417801310978210267e+02,1.882153820050546528e+03,8.582892983045805522e+03,5.390389210729997285e+04,4.274599120126984781e+04,3.971485188738987199e+04,2.329690859792547781e+04,4.319063375290019394e+03,8.532999133764309363e+02,3.244339676729893540e+01,8.320129351835367970e+02,5.000459616183399703e+03,2.324187249264853017e+04,2.502397492335351853e+04,5.472297119132883381e+03,3.322091910724982426e+03,1.062149904586909997e+03,2.791923739433958644e+02,3.084066104200446290e+01,3.145766247106131459e+02,1.423087130568273324e+03,5.089293970704889034e+03,5.486118524261341008e+03,4.924756645826220847e+03,1.598699302102054389e+03,6.865448787090174392e+02,3.827312773980445968e+02,3.313481222958603922e+01,3.740536334115064960e+02,9.851624485214310880e+02,1.313133634709362468e+03,3.143536514538168376e+03,2.649666235272103677e+03,2.633710081421561426e+03,1.466137109798468373e+03,1.148790657159330749e+03,1.559122688079234877e+03,2.857682712208530120e+03,2.882928599371178279e+03,6.121906473533578719e+03,3.671557794425135398e+03,2.394582386648704869e+03,2.966126431978490018e+03,4.347746851086581046e+03
5.163520827875958275e+03,1.102954838064404248e+04,4.635355989332277204e+03,1.490717158815281664e+03,2.095386286651368209e+04,7.396935803350785864e+04,4.613093805953324045e+04,2.933004542363472137e+04,1.139748257376263609e+03,8.980907262996668123e+02,1.087991628813897933e+03,1.095312998700243497e+03,1.534796861709482073e+03,2.240118316346131905e+03,3.243498548029681842e+03,2.875055311255380730e+03,7.488906658812456953e+02,5.040622482593048517e+02,4.428963787135609209e+02,4.722032875048178653e+02,6.781450127384746338e+02,1.586654162752983211e+03,2.244552198180012965e+03,6.089812296447033987e+03,1.498699177609485560e+03,5.023764161042732894e+02,2.242669123441701231e+02,4.372855035481456554e+01,2.114937699200521024e+02,5.247279361576992187e+02,1.102321477952343912e+03,4.726544608494898057e+03,1.225340647789225841e+03,6.888218419227755476e+02,3.535523017963748202e+02,1.395343196070431020e+02,4.580650663978511261e+01,1.358033652450666864e+02,4.079825371773654865e+02,7.175929310689010663e+02,1.203607068116166829e+03,1.134368344349537665e+03,6.659480737152119900e+02,4.062861622372275860e+02,2.755490794638242846e+02,4.867536238700803608e+01,2.727757317363598872e+02,4.982760831873795837e+02,5.989549355742987018e+02,9.949248442001962758e+02,1.446126050392476827e+03,1.445163576993879815e+03,9.799752044285304464e+02,7.137285996133680328e+02,1.079347641356001986e+03,1.328732947333620132e+03,1.344595022535334010e+03,5.112649133866594639e+03,2.698929463835884690e+03,1.584262126756587804e+03,1.962317357252300781e+03,3.091843162578205920e+03
3.154959756511629166e+03,6.118748067297892703e+03,3.890162854174546737e+03,1.482121549593501413e+03,2.068559838921443952e+04,7.371876091356508550e+04,2.078863978850479180e+04,1.767825499877792026e+04,2.301908876336065987e+03,8.365191925373401318e+02,1.102244673834297373e+03,1.087439569417665098e+03,2.915701407551036937e+03,6.447357462456528083e+03,1.301293235607737006e+04,1.245173084603912685e+04,1.828220170228156348e+03,6.900571764420235468e+02,4.632470700020299432e+02,5.506002650301027188e+02,1.182162831002642633e+03,5.828496919569242891e+03,6.515183485758729148e+03,5.200486985456394905e+03,5.828728535694971470e+03,1.177951496947579471e+03,3.188670294417696596e+02,4.074680867535887785e+01,2.387722349981975185e+02,8.124121061678655451e+02,2.644180707215309667e+03,1.952334442300294540e+03,1.048803366217904340e+03,9.493377344737230032e+02,4.587471074922801790e+02,1.561320603835248448e+02,4.023580871949401683e+01,1.387173858124401136e+02,4.571585436372043887e+02,8.527401411920352530e+02,1.063819465505747303e+03,8.948235612019673226e+02,6.091341560133488429e+02,3.775729784519760415e+02,2.533407400527008519e+02,4.326420284124924365e+01,2.699278828270323061e+02,5.020488023986846429e+02,6.131436510184919371e+02,9.288848947154389180e+02,9.266941278537040034e+02,9.387475906982258493e+02,7.643729464848571524e+02,5.984563303867716968e+02,9.773114188988574824e+02,1.148221513785706065e+03,1.164727261498987900e+03,1.406057090402900030e+03,1.029170864029486893e+03,1.035937756821499079e+03,1.322235088731066526e+03,1.936955684777399711e+03
2.080704205940863631e+03,2.209013440616168737e+03,3.432698938025845109e+03,1.607026148308166285e+03,1.865610736941815048e+04,8.631417756117058161e+04,1.878730869854003322e+04,2.180652013324859945e+04,4.937535839494716129e+03,9.187673955350462620e+02,1.566174059295731240e+03,1.575458633542886901e+03,9.230591862217324888e+03,1.540171507410626145e+04,3.132076804876306778e+04,3.513542345825716620e+04,4.400643093882104040e+03,1.195245831840161827e+03,5.528914129441008072e+02,8.749916423736535762e+02,3.053500400476500545e+03,2.006549566365934152e+04,1.568632811959309765e+04,1.828768923107340743e+04,1.391123037421047229e+04,2.633332833706384008e+03,5.732571690765450967e+02,4.549005210855723647e+01,4.009934906530928629e+02,2.049491511647258903e+03,1.023250946392849437e+04,9.576166668606705571e+03,2.685254432411278231e+03,2.030868246697814129e+03,7.514757456349410631e+02,2.215482519701333217e+02,4.533076059693060245e+01,2.122379700530544255e+02,8.180279466633902530e+02,2.810265084559212937e+03,3.008175879921097476e+03,1.507032519955055704e+03,8.921098089748808206e+02,4.949344357485855994e+02,3.008579302498745278e+02,4.971489618979198610e+01,3.301023998918329880e+02,7.371160528224215795e+02,9.293472429326955080e+02,1.494711093418233304e+03,1.354409366046016430e+03,1.349636389827145194e+03,9.803593240661338086e+02,8.168241961634927293e+02,1.297767467268604378e+03,1.726278979035964085e+03,1.740923581522238237e+03,2.840419241492279070e+03,1.776709061010923961e+03,1.672109879950748336e+03,2.345310899309678462e+03,3.893788422949309279e+03
1.903500486494850747e+03,1.972601365947236218e+03,2.904496088842366134e+03,1.477888615379733892e+03,2.014324845394287695e+04,9.692768567382055335e+04,2.150569599353732701e+04,2.362488626852102971e+04,3.614078728193976985e+03,8.299124558625109103e+02,1.024614980359441006e+03,1.028216494959968259e+03,3.357459352457883597e+03,8.370048690059227738e+03,1.866793679192319541e+04,2.298373178755023764e+04,3.199336879671406223e+03,9.793709727185989777e+02,4.977143567148468151e+02,5.867823529147548243e+02,1.454945701979262594e+03,7.891173514570598854e+03,8.558935715967525539e+03,2.268708755930283587e+04,1.035811528654808171e+04,1.976045641767763300e+03,4.792920289582216355e+02,5.866522530805040248e+01,3.021116834880726856e+02,1.249195136873648607e+03,6.076828563035967818e+03,1.609420780830437070e+04,2.399985147841733578e+03,1.589519263070571697e+03,6.269358544501905044e+02,2.013465721225090590e+02,6.023464154674106652e+01,1.922196168509146901e+02,6.164199272390274018e+02,1.561657658814096976e+03,2.049930676610782029e+03,1.991955104166961746e+03,8.457356124378327422e+02,4.674195409241100947e+02,2.997055890933982596e+02,6.250568163969508362e+01,3.244715858041959109e+02,6.138283637956180883e+02,7.474652321943938205e+02,1.421964808830589618e+03,1.508679017697166273e+03,1.506979606653289011e+03,1.022916398591385587e+03,7.770293025758589920e+02,1.187150292351712551e+03,1.472708696996209710e+03,1.493291822710485121e+03,3.841916309630203159e+03,2.227530407230757191e+03,1.622597929847757086e+03,1.852554832862301282e+03,2.643670975544917837e+03
