2.741541388036655007e+03,1.989438647705439053e+03,4.605295738711632112e+03,1.701121781849341460e+03,1.877181248756483001e+03,3.335044524329771775e+03,1.866745374686649029e+03,1.713403244119850569e+03,5.501468219192305469e+02,4.213262304481393699e+02,5.728310508528362561e+02,1.294417445467088783e+03,3.113880799903627576e+03,7.814078932340868960e+03,6.924496799150103470e+03,9.735118150839551163e+03,2.491981581582367653e+03,5.164471702207368935e+02,2.739973487753533732e+02,3.611203193291200364e+02,1.241253110790472419e+03,3.552906948790419847e+03,1.564880018520148042e+04,1.914026537051171472e+05,1.150274468748792060e+04,9.002316943124960744e+02,3.107016003266514872e+02,1.272014437561022504e+02,1.881183235057317233e+02,4.099394804088016713e+02,1.180050501736304568e+03,1.669887979626036395e+04,1.348132676985132275e+04,2.957739332428914622e+03,2.215111630319894687e+02,2.177803402954973251e+02,1.438967487609958198e+02,1.834133193178477370e+02,3.638406275155103344e+02,1.317262181372045006e+03,9.109703687520319363e+03,7.369221967113020582e+03,2.819360725608890789e+03,7.862948901527531689e+02,4.535109516574088389e+02,3.496598016824078172e+02,3.475349673376352371e+02,9.085446522858601384e+02,1.602509645676381524e+03,6.472769386739932997e+03,7.356615689387453131e+03,2.472942844898879230e+03,1.164972048760515236e+03,6.894065261520705690e+02,1.501820708622622760e+03,2.658856872650158948e+03,3.599540766294523564e+03,1.546730094343512064e+03,2.242963891926401629e+03,1.062711779554764462e+03,2.026790907679543352e+03,1.482696567638154193e+03
9.412520519677633501e+02,7.428612678781935301e+02,1.050638405579488563e+03,6.222258946012647129e+02,6.478114824448477975e+02,1.441966146430911294e+03,6.487970635951378426e+02,5.838187023418698800e+02,2.915392288354050265e+02,2.986562439815367043e+02,2.923236995607146582e+02,3.609474747977238849e+02,6.042390624881103349e+02,1.030866591641095738e+03,1.118450806454945450e+03,7.304234053715813388e+02,3.401281415170464584e+02,2.320901112222758513e+02,1.996711698227025806e+02,1.909588686652771230e+02,3.357245975324709661e+02,4.923566280656754088e+02,1.671216448529999980e+03,4.534764591575024497e+03,7.713129164118225845e+02,2.591262758016093812e+02,1.755922165808066211e+02,1.121675214792135904e+02,1.397549003805445409e+02,2.471703973321954209e+02,4.094463914489252829e+02,1.673556265814346489e+03,3.251626584092738540e+03,7.348321426113803909e+02,1.917408917188261341e+02,1.892682717006090058e+02,1.260423337911535384e+02,1.492930968121430908e+02,2.321567698588256690e+02,5.608264999843286205e+02,3.584113907557319180e+03,5.875455678402554440e+03,1.337656179153644189e+03,4.550628518311899029e+02,3.276879057387703256e+02,2.364960355417500750e+02,2.350846208218131892e+02,4.294496548958866811e+02,1.042664758862253848e+03,6.049758845461052260e+03,5.859536840394750470e+03,1.193275327241561627e+03,6.264174534891084249e+02,3.385173334022755398e+02,4.899295530010558650e+02,1.090191271544212668e+03,1.981522608973714114e+03,7.099980302825291574e+02,7.990077940109139263e+02,4.953240954168707617e+02,6.611846389216284479e+02,5.518424075353945000e+02
1.151176158185292252e+03,9.529605021721101821e+02,2.097584672186523676e+03,7.833688222156706615e+02,8.470676047394611032e+02,1.773597554661332651e+03,6.737511018203442745e+02,6.026483616631109044e+02,2.875573942177838944e+02,2.811438723944785920e+02,2.865023602525983506e+02,3.613348539138918909e+02,6.615225506498434243e+02,1.239345316790502238e+03,1.222390214350216866e+03,1.040476476162710242e+03,3.658426636569617472e+02,2.256111727624585797e+02,2.016247497046225021e+02,1.816250836578650478e+02,3.119076364457397403e+02,5.768546171120924555e+02,1.940028229963739022e+03,9.221831514306915778e+03,1.434484752814172680e+03,2.428759053466008595e+02,1.652390976988374405e+02,1.079131484758189288e+02,1.377232626875318147e+02,2.351599771132941044e+02,4.654878651637131952e+02,2.007132585416421989e+03,2.693554001773040000e+03,5.871112178606140333e+02,1.613442433859656830e+02,1.596983604407435564e+02,1.177934267064098748e+02,1.450055161972898361e+02,2.447694684449995179e+02,5.516436844604875205e+02,3.739625595768426138e+03,1.862388976972605633e+03,7.022561380686017856e+02,3.280569871669838449e+02,2.782316878353004768e+02,2.202605442587350240e+02,2.128105139703099837e+02,4.892421802121659766e+02,7.734573390029536313e+02,2.779172841711801084e+03,1.864352908710011434e+03,8.107701821206849218e+02,4.812660399753679030e+02,3.192241923252158813e+02,6.443386246774043684e+02,1.194668477296014771e+03,1.233884463712937531e+03,6.232358059516207049e+02,6.512566894496357008e+02,4.663741015831540153e+02,6.769941126074286331e+02,5.264055247472332439e+02
2.457101523656398058e+03,2.048409152899033870e+03,4.950512262656140592e+03,1.825864997550511362e+03,2.208598520560990437e+03,4.613119038997969255e+03,2.572933323929452399e+03,1.896757312213026580e+03,7.579520496759009802e+02,3.769750766442773511e+02,5.311637460492365790e+02,1.051260501524049232e+03,1.948780966163908488e+03,3.506635154395373320e+03,5.168730509142521441e+03,7.102032098165482239e+03,1.299961637505035924e+03,6.459435232674218241e+02,2.455631230721978113e+02,2.890629336730511909e+02,6.953543299802684032e+02,1.515329527621918714e+03,4.902540032416392933e+03,1.281284116767225350e+04,4.771042668518903156e+03,5.986667719078542405e+02,2.614938602941875843e+02,1.103499361626934245e+02,1.592287382819641834e+02,3.346579692628050680e+02,8.966652083323613169e+02,5.206788766016383306e+03,4.528635163373861360e+03,1.000206450109829461e+03,1.965828052656680711e+02,1.922103746193615166e+02,1.192225468605956138e+02,1.665074644162408219e+02,3.158415174017366098e+02,8.338573366854370761e+02,6.938372274361215204e+03,4.858958124933064028e+03,1.478242883358308291e+03,4.810780253372158768e+02,3.585522563918153764e+02,2.743817285523216469e+02,2.766104164087660138e+02,8.258190389595963552e+02,1.116171867360138094e+03,3.471605006624207817e+03,4.833335477431113759e+03,1.365576588760248796e+03,6.918106534346943590e+02,4.825539039536629389e+02,1.280974947037985203e+03,1.995403331910632460e+03,1.791787466677680868e+03,9.575818377582172616e+02,8.959003275861017528e+02,6.987496430615736926e+02,1.149069293328634558e+03,8.995365206156106979e+02
1.523787466543365781e+03,9.211391111572534101e+02,1.801777063506860031e+03,1.072214761633297030e+03,1.204069801275802547e+03,2.680260698427890020e+03,1.107129343626673062e+03,9.794151177871331129e+02,4.922451136810634580e+02,3.760832957459764430e+02,5.435179326942150055e+02,1.163068788878209944e+03,1.747390857762213273e+03,1.959432250934314197e+03,2.746118559690747588e+03,2.175959791788909570e+03,7.508015602581017447e+02,3.635809839363170113e+02,2.276335976303648181e+02,2.956787056554758237e+02,6.306856671677245458e+02,1.122351121995028279e+03,3.235262005108224912e+03,8.981274537933639294e+03,2.677261878537176926e+03,3.337603401759737380e+02,1.862742554444585608e+02,1.008936803233690540e+02,1.419886435459941367e+02,2.900631996213735988e+02,5.971140335355107709e+02,3.358081526406194826e+03,3.343677526346227751e+03,7.359814742903840852e+02,1.626438053812279634e+02,1.603309386794605018e+02,1.021936377595765322e+02,1.320170669168708457e+02,2.290275457180605372e+02,5.620241505787247434e+02,3.864825945484770727e+03,3.421130855615129803e+03,1.122082235045606012e+03,4.054652249127009327e+02,3.046263062404300968e+02,2.517189201906470828e+02,2.331737173860323651e+02,4.487873272290403861e+02,7.501757775864074347e+02,2.575107362379158076e+03,3.405122417934338500e+03,1.065397887212290470e+03,6.284904834145809218e+02,4.055940269823980771e+02,6.899949343033046034e+02,1.165403944248221478e+03,1.496209830145838396e+03,9.060718157429362236e+02,1.081434360564811641e+03,6.729079776287771892e+02,1.103934162723045347e+03,1.027577861757078836e+03
3.145632096828282556e+03,2.245076536782286894e+03,4.728057213518559365e+03,1.850395898493159166e+03,1.812673304690722489e+03,2.787199962087528093e+03,1.519098473530863885e+03,1.360608431446948771e+03,4.684669288579827366e+02,3.680988334668637094e+02,4.795105223250098447e+02,9.629879746457423835e+02,2.489918510539245744e+03,5.476181983269741977e+03,5.041004594949943566e+03,6.769479195351375893e+03,1.685726242847623325e+03,3.948093300746401724e+02,2.313303345034640301e+02,2.716275334795946037e+02,8.143650949300372304e+02,2.493910957966647402e+03,1.100167671274742497e+04,9.784007107504527085e+04,8.366175616621305380e+03,6.350969896518490714e+02,2.213914329735765705e+02,1.045489518084030323e+02,1.416305131709809757e+02,3.040378725438838501e+02,8.500521962857429799e+02,1.197174113177816434e+04,7.688642613468963646e+03,1.861627673819909205e+03,1.834785427312763488e+02,1.814814875355485242e+02,1.164661562130896897e+02,1.610927060183510946e+02,3.157073786554740309e+02,9.586631121663173190e+02,7.510965900116286321e+03,3.105388756066934548e+03,1.553269414014064523e+03,5.779864805395973235e+02,4.040260152573797541e+02,3.207479489664783046e+02,3.263552802266817139e+02,7.542331203078332464e+02,1.281922872896518811e+03,3.537879490950480886e+03,3.105493387248054205e+03,1.693922585877082156e+03,1.076751270735260277e+03,6.762920524547446348e+02,1.352950306880744392e+03,2.665687674305412202e+03,3.655788203372364478e+03,1.673194775023200464e+03,2.813939491938228457e+03,1.166500396202577804e+03,2.352247848229432293e+03,1.615230459036501998e+03
4.682569817212660382e+03,2.629479070025260171e+03,5.674237003394258863e+03,2.313413338277624007e+03,2.466712273238355465e+03,3.523030924582144507e+03,1.571449364075674794e+03,1.341993811680718636e+03,4.107849930525125615e+02,3.551632879431743959e+02,5.216380781334238463e+02,1.163564819540742974e+03,2.813647772703024657e+03,3.175168205922285324e+03,2.852972020380133927e+03,3.297818732212173472e+03,6.445550577828845462e+02,2.916476898426358844e+02,2.228927535103916568e+02,2.961264104067148537e+02,4.996933223308381002e+02,1.252611725613894578e+03,4.039486281909324134e+03,1.369838531814397902e+04,5.620714527161816477e+03,3.695708392039443879e+02,1.734500292454454495e+02,1.033578485622627881e+02,1.388879536685437017e+02,2.633331354344583133e+02,6.775236195537190724e+02,4.289606037254369767e+03,3.308959293661904212e+03,9.813597456868729978e+02,1.751560219575614497e+02,1.723714999534981018e+02,1.083212652282630870e+02,1.408689466830543040e+02,2.752414778298187912e+02,7.293684080234891098e+02,6.518097706527887567e+03,4.761777490670743646e+03,1.382619983351053861e+03,4.807467738093195067e+02,3.269883424173898447e+02,2.614599849684267951e+02,2.612569633742726865e+02,6.875746384439956955e+02,1.332255885644285854e+03,5.051677748222485206e+03,4.745694771867479176e+03,1.498699615659035544e+03,7.920048939180551315e+02,5.054672364791180144e+02,1.081030563040017796e+03,2.155378577130024496e+03,3.042200610214950757e+03,1.421365840760872516e+03,1.584517487393328793e+03,8.209520985522328829e+02,1.529406065660022023e+03,1.104257120803305725e+03
9.101899342271815385e+02,6.736047804519273541e+02,9.051330074330576281e+02,6.733374786972947277e+02,5.990457818906540979e+02,1.243821218117298940e+03,6.013057296861738905e+02,5.431909165291847330e+02,2.771285088706881652e+02,2.834907206959869654e+02,2.737439138450590690e+02,3.238343016504437628e+02,5.215368547845826015e+02,8.711212036716194689e+02,1.166837926551859709e+03,8.236433649372829677e+02,3.137875739483097846e+02,2.148111551635373928e+02,1.959508789004490836e+02,1.767062329769607913e+02,2.722053455882223147e+02,3.923666661035732659e+02,9.837026300084370405e+02,4.702515264853551344e+03,7.340628144968629840e+02,2.152366060825061709e+02,1.385173235466526762e+02,1.058750214235475369e+02,1.168737282563502049e+02,2.066952313787159312e+02,3.144711462185006212e+02,9.564999861199852376e+02,1.784778803945327127e+03,6.332749492399771043e+02,1.593986800863327744e+02,1.564665780943454365e+02,1.136168284900952727e+02,1.324016899358956039e+02,2.075098123794187472e+02,4.541438877607936320e+02,2.419236169297442757e+03,3.647800995731216517e+03,9.945538297034665902e+02,3.690322765204562074e+02,2.616843114526521958e+02,1.959410732650851514e+02,2.065216592707790824e+02,3.422789511639923035e+02,8.720537360001113711e+02,3.444139948509123315e+03,3.646916745749336769e+03,1.259454593389174988e+03,5.013178657260492628e+02,2.830041238410722144e+02,3.909941940450960942e+02,7.923112922949439962e+02,1.539995580817862447e+03,6.519237763107553292e+02,6.660154877576792387e+02,4.436335843724396568e+02,7.174224103232888865e+02,5.872313592976136079e+02
1.823184064583726013e+03,1.770053721929706853e+03,3.706840383685745564e+03,1.636356898557617797e+03,2.054641504896389506e+03,8.422621123821312722e+03,2.996459345263717751e+03,2.671446624353993684e+03,1.223033396673345578e+03,5.088716642501951810e+02,9.949624921626615333e+02,2.888837477101250897e+03,6.319229985949063121e+03,9.110816393819524819e+03,1.130144500761894051e+04,1.415772001900738906e+04,4.860525879929309667e+03,1.444155667380211071e+03,3.379606800776789441e+02,5.786323310619328595e+02,1.652062102590587756e+03,3.839046331798394931e+03,1.430324064700945200e+04,1.159537242350703309e+05,9.735239913026174690e+03,1.801618499538128162e+03,6.287855374005387148e+02,1.283892451947734230e+02,2.099343617026552806e+02,5.030139001500766085e+02,1.224435040457100513e+03,1.516815136367152627e+04,1.575795499391075282e+04,3.053959130665598423e+03,2.272504205964474409e+02,2.201673155115848886e+02,1.449197747531581797e+02,2.142174555293584035e+02,4.005434030320272427e+02,1.179746345331143857e+03,7.215935402410547795e+03,3.409232423812410616e+03,2.337728303887505717e+03,7.590529175029280395e+02,5.163529764918905585e+02,4.542765268221858150e+02,4.585782067058892721e+02,7.557178114046807877e+02,1.453902930157194987e+03,3.923569253831778042e+03,3.408945924673170339e+03,2.060903660460493938e+03,1.226100805783878286e+03,8.739431779460775260e+02,1.207918768845027444e+03,2.109512339322913249e+03,2.670413785751645264e+03,2.041175234352939015e+03,2.198171862790792602e+03,1.444421639157601476e+03,2.024820944756733752e+03,1.807895722366971995e+03
4.961040038787763478e+03,3.793935172240458087e+03,5.835452034743095282e+03,3.056573725594732423e+03,2.370796189220890938e+03,3.175204902356361345e+03,1.813516299620722521e+03,1.610591845110413942e+03,5.093997546990011642e+02,3.955133299043708348e+02,5.083254015823498548e+02,1.004538338931327189e+03,2.573203027976227077e+03,6.740851410637960726e+03,5.369340818392247456e+03,8.935983987728754073e+03,2.229009067733651136e+03,4.519918908119469734e+02,2.498092288607269325e+02,2.746433448315366377e+02,8.130877586408197431e+02,2.552056976017636771e+03,1.103851580285391174e+04,1.462549308750386117e+05,9.996125817389796794e+03,7.830819103959329368e+02,2.475994897898673912e+02,1.077390599725731164e+02,1.403008772089196157e+02,2.831071904259575263e+02,1.014480062579957348e+03,1.196593400430951078e+04,1.052413263731065672e+04,2.434349964906904916e+03,1.805621853203217881e+02,1.729054695104840675e+02,1.184496356310770722e+02,1.641343018821838200e+02,3.196211147072397694e+02,1.019049106362065459e+03,7.604084815246213111e+03,1.906808008109034745e+03,1.845745558911087755e+03,6.042998955176254867e+02,3.869012049919600713e+02,3.164534745929764199e+02,3.317518634971264646e+02,7.659541446332416399e+02,1.618231888466541022e+03,5.366236829348651554e+03,1.911596674280621073e+03,1.555656984111550855e+03,9.876340135393124910e+02,6.459184269219672387e+02,1.303873834289013985e+03,2.787684096573366332e+03,3.901598150289893056e+03,1.407262563832866817e+03,2.199496258652006418e+03,1.036418364783564357e+03,2.306427982045147928e+03,1.615135867324920355e+03
