1.822276780317668909e+03,1.511724307377536661e+03,3.152242530124790846e+03,2.379261884464218838e+03,1.872675934145870769e+03,3.356602257999538779e+03,3.104687117586735440e+03,7.192455925056465276e+02,7.195738858642066589e+02,5.186025504035651466e+02,5.819791644886764743e+02,1.176106065945870569e+03,2.643816214666052474e+03,4.008104326419636891e+03,3.082089170586447835e+03,9.822410758180844823e+02,9.024220197515822974e+02,8.303927757459156282e+02,3.845902644642992385e+01,1.991076990779423340e+03,6.661557439067446467e+02,8.401914842346677688e+02,2.724975951946350960e+03,1.895943793637239196e+03,6.111391364178796266e+02,3.548170967309525849e+02,6.802163681763869363e+02,2.889170837468723363e+01,7.220671834381303142e+02,3.213972072022235693e+02,4.868465611020532720e+02,1.412877526211965460e+03,1.060286232952482578e+03,5.664978797878881096e+02,3.184300537671513780e+02,2.122702468836389755e+02,2.851759949717107645e+01,2.946946827125598247e+02,3.370282644240921854e+02,6.202785054046246387e+02,1.349412609492308093e+03,1.026716063712246296e+03,7.599075204420337286e+02,4.571070226077317216e+02,3.646533949002098325e+02,2.910114932563812999e+02,4.051705127606494443e+02,5.938555964030599625e+02,7.857282743634724511e+02,1.314860710439748573e+03,1.715709302417123126e+03,1.720550029658373205e+03,1.028573412922872649e+03,6.358518464495452918e+02,8.802094953605316050e+02,1.275342677995662370e+03,2.079044271135328017e+03,4.818793432007785668e+03,2.750504517453041899e+03,1.445149487950947105e+03,1.503669193888367090e+03,1.729089153831674139e+03
1.049118346367012236e+03,9.677807797341414471e+02,2.111058809498603296e+03,1.373678396498699612e+03,1.332138864039793361e+03,2.313932572645993787e+03,8.878188285239521065e+02,3.802012680391985100e+02,3.841495367701226655e+02,4.017852542727362675e+02,4.449398650290079331e+02,7.982242185889037955e+02,1.747432213624686483e+03,2.600608755297607331e+03,1.731762733736153223e+03,5.183620505824754900e+02,5.817926177830104280e+02,7.382258104189755841e+02,3.482151143937644378e+01,1.428102048683540716e+03,4.390504471353132203e+02,6.042717600720364999e+02,1.670676493907194526e+03,8.305883311400641560e+02,4.230802771896760532e+02,2.958237051314397377e+02,6.819047267207107552e+02,2.735366699735961049e+01,6.441410894718294458e+02,2.758977885854023953e+02,4.235220625543733490e+02,9.061341677403752328e+02,6.848402265073887065e+02,4.360758195468659437e+02,2.823031847401855998e+02,1.984731336383247822e+02,2.765056410788974617e+01,2.703342078480671944e+02,2.899593026949196428e+02,4.816208176554645206e+02,8.695772201109842854e+02,6.833943933527053787e+02,5.442443864096783273e+02,3.793499448662646500e+02,3.134707713376470224e+02,2.527154020531539231e+02,3.559691240657743947e+02,5.292564329952117532e+02,6.425742254420898689e+02,8.556827557717296031e+02,1.068586634041397019e+03,1.068829390109262931e+03,7.272803296042951615e+02,4.752995407922899744e+02,6.976440598028450495e+02,1.019868272889622631e+03,1.657880436628601046e+03,2.747108107442977143e+03,1.586527988364945031e+03,9.940809749397670885e+02,1.207127422170996851e+03,1.500611709603609825e+03
1.301397144649372422e+03,1.163855884666254497e+03,2.344777946295330366e+03,1.388074759884662399e+03,1.451180527871288632e+03,2.653255307680339683e+04,1.594731943029538343e+03,5.368130799825140684e+02,5.293126936513622240e+02,5.049065475889392474e+02,4.991137908008720387e+02,9.445672562408723252e+02,2.134583427727222897e+03,3.198652047864742599e+03,2.796578235099975245e+03,1.112715225680693720e+03,8.023974808086680923e+02,7.305388802800896428e+02,1.186126248421177820e+02,1.294072405002204050e+03,6.256562654402021053e+02,9.354087262316320448e+02,1.841457006353460201e+03,1.735813925962126632e+03,9.198836941144367074e+02,6.003090096026699030e+02,7.579776586173745727e+02,1.070491498465104883e+02,6.927301155437538682e+02,4.166148316916015233e+02,6.471826648894693790e+02,1.330243231763263339e+03,1.502788226233638852e+03,1.164360600499000611e+03,5.593988835469075411e+02,3.077566608603689815e+02,1.140796012224766116e+02,3.705052197143365333e+02,4.253066754913547243e+02,7.620043470826437897e+02,1.443563677554996502e+03,1.241576661050015218e+03,1.314038653634570437e+03,6.446506192005311959e+02,4.533369399998581457e+02,3.912375587988215671e+02,4.414550531496961980e+02,6.680074031700748947e+02,8.508988777865234852e+02,1.453913439504145117e+03,1.879871447672626346e+03,1.989916556528891306e+03,1.018416500015153815e+03,6.476055447306694077e+02,9.365358454422904515e+02,1.400938815648033142e+03,2.152768136680760108e+03,3.217193044583235860e+03,2.161339009132776027e+03,1.358559423933412518e+03,1.729000825666832043e+03,1.414337715304942321e+03
9.005522698665815824e+02,8.371014627778401973e+02,1.823801782261836024e+03,1.141918113877562064e+03,1.179690650406539135e+03,8.073233728912900551e+04,6.800585331428189875e+02,3.422693604590195946e+02,3.469070327670158349e+02,3.760385921025230118e+02,4.034432512389499834e+02,6.955164921381040131e+02,1.479753037753683202e+03,2.730704997805949461e+03,1.639451546249303192e+03,3.943657728939732010e+02,4.885556314627563097e+02,6.077538131609400125e+02,4.032689192482939688e+01,1.556064530791269135e+03,3.418617625259328179e+02,5.161250802370971087e+02,1.074717704729030629e+03,6.238926327806520931e+02,3.726270849233052331e+02,2.512204745470547778e+02,7.219471139648543385e+02,3.284818526303429564e+01,6.217476687814082652e+02,2.486626602024792874e+02,4.245502282912245846e+02,8.310834968120393569e+02,5.776532033356894544e+02,4.342718676944599565e+02,2.753364673320439238e+02,1.824625721781669938e+02,3.158013382405292191e+01,2.205251840359778726e+02,2.783015167655827327e+02,5.619341779384956226e+02,9.766620070011587131e+02,5.706430120279911762e+02,7.713712153221636072e+02,3.952762019463211800e+02,2.857631414842740014e+02,2.308540943155733203e+02,3.030228144679644515e+02,4.649493062323617210e+02,6.716236729339623253e+02,9.740909642174024157e+02,9.937889044236601421e+02,9.898077293849551097e+02,6.103376255929940726e+02,3.725476235997304002e+02,5.143223630516205276e+02,6.672204925817449066e+02,8.958559166673225036e+02,1.837137647891046072e+03,1.154300119424696277e+03,7.362269139285051551e+02,7.564696175876399593e+02,1.408982940621724765e+03
1.101626425167438356e+03,1.039837980442811613e+03,2.074695090908423481e+03,1.179691252528207542e+03,1.220719994148625801e+03,2.216985268777172896e+05,1.264127814216333491e+03,4.441995420453422412e+02,4.539885366076250648e+02,4.165034004601557740e+02,4.419676687887898652e+02,7.449455044174859495e+02,1.622885126801232445e+03,2.527428706457971657e+03,3.365136903971924312e+03,1.139384721279495807e+03,1.058379053825093251e+03,6.504790946482196432e+02,4.850128108668290849e+01,1.332348978955891425e+03,4.557234114329062891e+02,6.423152249950572923e+02,1.488226386475630989e+03,6.112213838823174228e+03,1.961985224798557965e+03,1.102216162020117281e+03,9.567457720349823376e+02,3.884820391593989797e+01,7.755081246896992297e+02,3.123734433868110045e+02,4.839045164663450578e+02,7.873133461676288789e+02,1.826503153948084446e+03,1.803060960116245496e+03,8.967198752738245275e+02,2.637142441514370148e+02,4.060447969836152993e+01,2.424051125532502624e+02,3.335039630540166513e+02,6.471826273009723991e+02,1.070322038077332763e+03,1.401177827622601853e+03,1.294482108041046331e+03,6.348874492433513979e+02,3.865563830160368184e+02,2.765463639760558863e+02,3.875825225723780250e+02,6.146181504512427409e+02,7.635504278667431208e+02,1.061255702355555286e+03,2.718021754738541858e+03,2.703639135085412818e+03,9.460421383761810148e+02,6.023491902654897103e+02,9.083755967192403205e+02,1.282350620755125874e+03,2.131542388723117710e+03,4.059122649563314098e+03,2.339366200879226653e+03,1.369663741060242728e+03,1.581898620119217185e+03,2.118600514540334188e+03
1.339751691532381983e+03,1.241252147243407990e+03,3.043147999989023901e+03,1.452299059109831205e+03,1.989842579135245160e+03,2.822251278040829930e+05,1.438862637396352511e+03,5.108836799450040189e+02,5.364635200379295839e+02,5.012731266386535935e+02,6.069390006309906767e+02,1.158371986112009381e+03,2.452558745069223278e+03,3.963350766422798642e+03,3.694512957516895767e+03,7.599571828641483080e+02,6.131198315530947411e+02,6.468966031074377270e+02,1.117742771210154586e+02,1.408179423659628583e+03,5.352776915252420622e+02,8.439097609904620185e+02,3.662341413043102875e+03,1.968659525938656088e+03,5.951840506418130872e+02,3.513311044717456753e+02,9.196503278067941665e+02,1.013183393987747820e+02,6.564983620577582997e+02,3.432477295288913410e+02,5.135083938338101461e+02,1.761004897908513158e+03,1.174477419461242562e+03,6.565504491846850215e+02,3.740593051181905935e+02,2.528173817457856387e+02,9.981914800807359711e+01,2.834049169168712297e+02,3.846413324107421090e+02,6.828792092264517350e+02,1.249009213760210059e+03,9.597532965446379194e+02,1.069873222114913688e+03,5.198256908796580547e+02,4.163661965843173220e+02,3.477833691855325355e+02,4.565918017226908319e+02,6.586253730549682359e+02,8.446297906892534684e+02,1.261218339171082789e+03,2.066589299399397987e+03,2.081379641257328785e+03,1.003626084494020915e+03,5.981285850708617318e+02,8.975296004416369442e+02,1.300500854542779734e+03,2.095089461229807512e+03,4.632661581551045856e+03,2.677725609411935238e+03,1.347264376724739577e+03,1.576882664805711329e+03,1.575054572147697854e+03
1.082830488849329640e+03,9.924390188757394071e+02,2.515872494637415912e+03,1.168514365265696370e+03,1.672403019271491985e+03,2.769896347061691340e+05,5.968646737495155321e+03,3.826970308633071909e+02,3.871707386782932190e+02,3.743133826352075744e+02,4.800390128211163301e+02,1.090619672872048113e+03,2.375324680911497580e+03,4.558976409841503482e+03,2.453477198598459381e+03,5.762684195750309755e+02,5.161349568715668283e+02,5.754811594890830975e+02,3.060047581329793331e+01,1.621174459663956895e+03,6.388591504326716404e+02,7.547880923058094140e+02,2.348283196261444118e+03,8.894374661412474552e+02,4.397267438824782175e+02,2.858672042875979287e+02,8.210984769084811887e+02,2.408177785688942052e+01,6.520954106656768090e+02,3.164049367961855523e+02,4.379275217325628091e+02,8.785727829273089355e+02,7.638686478178275365e+02,4.756390143799469570e+02,2.858178704412690081e+02,1.862243579802816100e+02,2.384142969535613688e+01,1.821323046620631771e+02,3.166918171506142130e+02,6.132607896829115361e+02,1.057995202925152398e+03,7.824125249925581329e+02,6.812210125483403544e+02,4.294155764845757517e+02,3.442619572546270206e+02,2.593111780925360108e+02,4.223302523772984500e+02,5.582838335328860921e+02,8.005824734466507380e+02,1.072819755251211291e+03,1.473157296877014460e+03,1.465586665342796778e+03,9.014597762112493911e+02,5.344846591135157041e+02,8.090080244229816344e+02,1.266420244380359236e+03,2.145318117470341804e+03,3.809322098639882370e+03,2.218361141431125361e+03,1.211694040069685798e+03,1.478207999207669218e+03,1.775847270643106413e+03
7.880377565535947042e+02,7.470096373700150707e+02,1.479833031321496037e+03,1.049080224573712258e+03,9.526951758267753121e+02,2.917606571165772621e+05,2.441361963304124401e+03,3.206133564310970314e+02,3.128945527082822764e+02,3.403876572818858222e+02,3.417768826637683333e+02,6.090852089965223968e+02,1.335448055216407738e+03,2.215157697893243949e+03,1.530413402427163192e+03,4.080577971021548933e+02,4.347916687001771834e+02,5.215152325689763302e+02,3.106962463278562581e+01,1.282808646397969824e+03,3.400687390887331958e+02,4.968998256212387901e+02,9.129033187798049767e+02,5.821262855257550655e+02,3.437329820299841003e+02,2.344452610170436060e+02,6.854205178235155245e+02,2.467371336031582985e+01,5.897090590512340214e+02,2.294901315006281948e+02,3.576731439080658674e+02,5.324817807708618602e+02,6.206281007723675884e+02,3.879894261679821739e+02,2.393699594157944830e+02,1.667630265529689950e+02,2.421437419483445908e+01,1.610699120349780742e+02,2.812646188636671241e+02,5.134253972554959091e+02,8.346682174156558176e+02,6.671323567772757315e+02,5.389872966074573242e+02,3.658140711053915766e+02,2.936078077789370582e+02,2.237132080093150535e+02,4.052176806869954362e+02,5.354202325926638650e+02,7.089550573147919295e+02,8.373955725258542770e+02,1.150655980470241957e+03,1.140801929023791217e+03,7.171238526895606356e+02,4.677824063108846531e+02,8.598372846803101766e+02,1.312808603228656239e+03,2.111562884244283396e+03,3.169331746776702403e+03,1.752196008023807735e+03,1.067098869950194967e+03,1.719173320378225526e+03,1.793959572868683608e+03
1.553292053479558035e+03,1.420696945180761077e+03,3.587869676928663466e+03,1.480497052396497111e+03,2.290246333037630848e+03,3.278204226303039468e+05,4.275340885463781888e+03,6.779952870637290516e+02,5.839232414386963228e+02,5.053594647155043162e+02,6.555636409187758318e+02,1.486617415280594287e+03,3.126550989183761885e+03,4.870717626201624626e+03,3.548633870918281900e+03,1.080823923997102611e+03,8.054127540924584991e+02,6.236540130550869208e+02,7.913139389545779068e+01,2.442730203550684109e+03,9.303609880560193233e+02,1.499382032940288809e+03,6.313869619709375911e+03,3.088746995292160136e+03,9.422437255239416345e+02,4.783534892113772230e+02,7.837866816841062700e+02,6.346237843221228303e+01,7.054418417552426490e+02,5.912832196821618709e+02,9.609056730198340119e+02,3.047582378372047970e+03,1.521441312136823626e+03,8.946756878301407596e+02,4.689874648644596959e+02,2.748633244599947716e+02,6.503911213487005227e+01,2.376547350075150291e+02,4.581282729373548932e+02,8.880148283541601586e+02,1.503340509718017984e+03,1.264368550815124763e+03,1.103900817568262482e+03,5.917588695580988087e+02,4.357933389031020965e+02,3.406079335290393715e+02,6.666776787866990617e+02,6.892844390722488015e+02,9.310795462126318398e+02,1.510318285420085886e+03,2.306777734815686927e+03,2.316267669976331490e+03,1.174692230096049570e+03,7.396942565988093747e+02,1.208149806909002564e+03,1.813886843502559259e+03,3.155292528492946531e+03,5.748889687711623992e+03,3.321270794167176064e+03,1.858630824249960824e+03,2.455139650719688234e+03,2.740079105928263743e+03
2.075807611988606368e+03,1.835727186008583431e+03,4.886055719327157931e+03,1.719735267686485031e+03,2.948996105859435829e+03,3.006173439346794039e+05,3.327108723310434016e+03,5.867532607602945518e+02,5.823624972663021708e+02,4.734317015926798717e+02,6.850496471567417984e+02,1.736099308857230426e+03,3.556620810705499480e+03,6.257226633443572609e+03,3.869907847014908839e+03,1.051504775856042443e+03,7.354385805009114847e+02,5.755377280224590777e+02,3.440467670449722704e+01,2.191105397478719169e+03,1.010823411889630734e+03,1.206080694298908384e+03,5.711029337759679947e+03,2.349377627802192364e+03,7.383861649741937754e+02,4.205893437638425212e+02,8.914547087393335687e+02,2.503159868476428684e+01,8.083449941296968291e+02,6.259995099628019943e+02,1.039461284088004732e+03,3.245942872705797527e+03,1.481047370633521041e+03,7.361583914349569113e+02,3.759576115296522403e+02,2.119432444817536805e+02,2.524972587185290962e+01,1.807566872931694490e+02,4.452186626667557903e+02,9.888520063875957931e+02,1.450601027751581569e+03,1.195776172004909540e+03,1.067557067156563789e+03,5.448823122155289411e+02,3.809145744200091031e+02,2.741365138265287555e+02,1.077820388998522503e+03,6.261247963599379318e+02,9.546474145443668249e+02,1.459019908936006459e+03,2.546535314050184297e+03,2.557132721667761871e+03,1.053913395108473651e+03,5.991110624817922599e+02,9.224392549110667687e+02,1.373211629897082958e+03,2.441281218789025843e+03,5.377020697994777038e+03,2.977675350954551959e+03,1.363859071332703479e+03,1.601469987480629698e+03,2.315447496313032389e+03
