1.901549129433179132e+03,9.267476193489067100e+02,1.046832566006486786e+03,1.002117021249892559e+03,3.428067654643853188e+09,4.118700082739994104e+04,1.831407357836947267e+04,1.497256839070708338e+03,5.561586921099967640e+02,3.463529617657056860e+02,4.619737444536831390e+02,9.425741262999608807e+02,4.364242322238257657e+03,1.653823674489095356e+04,7.751606784678722033e+04,9.452277849521276949e+03,1.370080917082701490e+03,4.866416286855180147e+02,2.137578695476816506e+02,2.881252824848749015e+02,9.268463213799298046e+02,5.596282853857976079e+03,5.286741161288898002e+04,4.946252450218433660e+04,2.340862779305659387e+03,6.620256182283687849e+02,2.472192482137390925e+02,1.263669601070240134e+02,1.961591420660592746e+02,4.115736465079587560e+02,1.752827108197980806e+03,4.617121651315488998e+04,5.090731112642298285e+03,1.674942244602452774e+03,3.478832878260051302e+02,1.288149842332988726e+02,2.157408163718436356e+01,1.378516037569711159e+02,3.624375220551789880e+02,8.420015629152511565e+02,5.154820752399844423e+03,1.911342712661333644e+04,2.753407883178452721e+03,4.698880512596095969e+02,1.666808183929562801e+05,2.308700540324259123e+02,2.708181335909003451e+02,5.584453204535869872e+02,2.103721118009681049e+03,4.034026186639506250e+03,2.350372855509251167e+03,2.126877516680049666e+03,2.099374623441766289e+03,5.359350593386524224e+02,7.727798407412860797e+02,1.274194694314977369e+03,2.179885970117258694e+03,1.979943130002403450e+03,1.531208518858220486e+03,1.634693961329280228e+03,1.045380791268542225e+03,1.281581323908254035e+03
5.909250936928868896e+02,4.030696428819824746e+02,4.370912910284243935e+02,4.168458605754860287e+02,7.880803769896562444e+05,2.447315397567120963e+05,1.000037767062185332e+06,3.055986691216649547e+02,2.621332043360683883e+02,1.961052744961908445e+02,2.351101151241284981e+02,2.978504672154596733e+02,5.019559559854409940e+02,9.493756767028817194e+02,2.716458166191615419e+03,5.874723133837266005e+02,3.136927761460414672e+02,2.371188709259953953e+02,1.370192325063018188e+02,1.463369998849910587e+02,2.382482139764985334e+02,4.969223019732325497e+02,3.734183984533040984e+03,4.341488173673325036e+03,4.427141785368143019e+02,2.425796599604595940e+02,1.502263642906706878e+02,1.062280803756028149e+02,1.413208815808380905e+02,1.696657943208574864e+02,4.196253180817566317e+02,3.132233386051106663e+03,6.067058309465134016e+02,3.967883942308686755e+02,2.321867861189053315e+02,1.059282858254223498e+02,2.080656782909223779e+01,1.020516681574888338e+02,2.165458025862987483e+02,2.480570610816872374e+02,4.528879743878391082e+02,6.110442485734495222e+02,3.667798587073485237e+02,1.985826635037469714e+02,6.996508710753454943e+04,1.237489928277995972e+02,1.371413306523465394e+02,3.049935488421121477e+02,3.534721372969755748e+02,4.786653684676595049e+02,4.743004420315561447e+02,2.738387247231569290e+02,2.714667693313534187e+02,2.010195505608591304e+02,2.639983595909103542e+02,2.878776083584772891e+02,4.847570680007275428e+02,4.735363652065681208e+02,3.598944268962578690e+02,8.422212169471322341e+02,3.835227920049586032e+02,4.970861106384284085e+02
7.523149578297702647e+02,5.527719765682707020e+02,5.941647304489188173e+02,5.199614003406720713e+02,5.317169290056484954e+01,2.498183642528081546e+05,1.019626575506726513e+06,3.188240908689014077e+02,2.855483927959498374e+02,2.173865919278886736e+02,2.559082918634450721e+02,3.292843998499018880e+02,5.176302732043236574e+02,6.783906047884386226e+02,9.933247782109997388e+02,4.822699273890465292e+02,2.839549588065459034e+02,2.405611896718701814e+02,1.557516826575679829e+02,1.479185718257087672e+02,2.486192127320723841e+02,6.012411336760239919e+02,3.137599141389818215e+03,4.798672589134454029e+03,4.059614920502205564e+02,2.307339185775946362e+02,1.510726974618948759e+02,1.024953465161320594e+02,1.366062548687386027e+02,1.811781662411524678e+02,4.994179033246647919e+02,6.888346694708497125e+03,5.243686425666030573e+02,4.150415629273447848e+02,2.196067838081984860e+02,1.059487989596176618e+02,1.759584648262802276e+01,9.322691773583309782e+01,2.208793879230166226e+02,2.592985924234105823e+02,4.701924654268542554e+02,5.611737868926820738e+02,3.431124422709210648e+02,2.101477646250527300e+02,8.808941188227281964e+04,1.342619652055496999e+02,1.421289356718079375e+02,3.056759052617488237e+02,3.406826275641568031e+02,4.646139006770576998e+02,5.150101253295263177e+02,2.954762485924526345e+02,2.953963571740649741e+02,2.349795689914025161e+02,2.805089900455711245e+02,3.030859533796419214e+02,5.203331688143398424e+02,5.579388648713503471e+02,4.034444022281638809e+02,6.824238022942831776e+02,4.109013628122356749e+02,5.747734955463924962e+02
1.063841580828905899e+04,1.084448933459260297e+04,1.308146133655887934e+04,1.270294206571851100e+04,2.978107716800631606e+05,2.841972150413910276e+05,8.701151804920926224e+05,6.179288600163412048e+04,8.332618582608403813e+03,1.580735945452074156e+04,8.356425764419571351e+03,1.295814665786262412e+04,1.583485098451425256e+04,2.101584909217293171e+04,2.827459018120489054e+04,1.902158990779437590e+04,8.992101076611024837e+03,6.090883500498193825e+03,9.100652713551049601e+03,1.044448836255321658e+04,1.139583044124157641e+04,1.777883246664978287e+04,2.917530204900310491e+04,2.857151573485473273e+04,1.310263283453497752e+04,9.355858321991343473e+03,9.400267960605062399e+03,9.836431205138163932e+03,1.002151015281070067e+04,1.615439547610221416e+04,1.836875131268057885e+04,3.321059663050524250e+04,2.153665025460056859e+04,1.932291503016095521e+04,1.200159900417046447e+04,1.783626377461015727e+04,1.260175923190048161e+04,1.806175506601818779e+04,1.819760755669662831e+04,1.553426354608101610e+04,2.097236685199635758e+04,2.239152293305999046e+04,1.587047974821921889e+04,1.443601839182176445e+04,1.012670018860931450e+05,1.944335632881380297e+04,1.581265789177235820e+04,1.461876898355721642e+04,1.325116746035590768e+04,2.183333558602900303e+04,2.856239860305820184e+04,2.839211572062626510e+04,2.716361391048174846e+04,2.674099920869639755e+04,2.701165614780931719e+04,3.380749120934090752e+04,2.750448418374664470e+04,4.755359192397964944e+04,3.173021108100150013e+04,4.563858928129291598e+03,4.279601960302315274e+04,6.988442755148745391e+02
3.419941811841253184e+03,3.075720972411381808e+03,3.463950416782051889e+03,2.845702112850629874e+03,6.692225820757076349e+01,2.741839216493034619e+05,8.099757400490472792e+05,6.765789823089684069e+04,3.143364640056515327e+03,3.170483833580809005e+03,2.858630320286079950e+03,3.931232664534522428e+03,4.396736394332840064e+03,5.043758683479509273e+03,8.762162346457022068e+03,5.608875719718316759e+03,4.444837529782946149e+03,3.298938404746660581e+03,3.174820238384093045e+03,3.429379021751676646e+03,3.615050666521998664e+03,4.845195332856845198e+03,5.422764817739626778e+03,7.832435711099313266e+03,5.056403480471944931e+03,3.958349025854457523e+03,3.267253687618861477e+03,3.578792475063884467e+03,3.638781194158383641e+03,4.656620150936534628e+03,4.892743842971750382e+03,6.026195258395751807e+03,5.943201426161738709e+03,4.869341773243537318e+03,4.380919171640049171e+03,4.141150616161506150e+03,3.435956497497771579e+03,4.825452694613713902e+03,4.197221501581292614e+03,5.097784866430428337e+03,5.541501846597053373e+03,6.767875125473432490e+03,5.225363259602342623e+03,4.486339744041759332e+03,2.086159728441529151e+05,4.565476503190490803e+03,4.348913012533995243e+03,5.177675897027484098e+03,4.153457105858567047e+03,6.574653913170918713e+03,6.507983780108876090e+03,7.169039513974785223e+03,6.074080433089672624e+03,5.910573102105650833e+03,6.594732515523639449e+03,6.925396975360769829e+03,7.565411660064851276e+03,8.203601374830765053e+03,7.945115567584960445e+03,2.027809733867917885e+03,7.001672938021013579e+03,7.794529580127905319e+02
2.668989778994929111e+03,1.342965262861625206e+03,1.629772190422320818e+03,1.143038635107077653e+03,7.421828526408451410e+01,2.245157049060884165e+05,8.186478134477037238e+05,5.587095966370488895e+04,9.458902770547913406e+02,8.840469296392959677e+02,8.645131689276055340e+02,1.286716312406638735e+03,3.181453008308356857e+03,5.928729419109453374e+03,1.588909590908747487e+04,3.587979740307569955e+03,1.488694040138213495e+03,9.239939431391932203e+02,8.059575629211836940e+02,8.845779197700453551e+02,1.122420257479418979e+03,3.562671553266116462e+03,2.315330001077791167e+04,1.431058720493375040e+04,2.686672835870294875e+03,1.089288984541667560e+03,8.119151206324241912e+02,8.396294414408953344e+02,8.838959252594434020e+02,1.151680000560194003e+03,1.971256850017478428e+03,2.206277827844354397e+04,4.156025210468627847e+03,2.171295208409354927e+03,1.110910925229474742e+03,9.358696707931425181e+02,7.418192939636332994e+02,1.070721817647879334e+03,1.042660778189770099e+03,1.417030908416221337e+03,4.064713351250750293e+03,1.149265966973480317e+04,3.137061143954895670e+03,1.210147187660227928e+03,2.995096273298957385e+05,1.092290006139177876e+03,1.038797923720883318e+03,1.333601747405904007e+03,2.287316115432392508e+03,4.280416397327371669e+03,2.586865104184142183e+03,2.397335488367931703e+03,2.299011195998337826e+03,1.511470477549699808e+03,1.716447871834311627e+03,1.887262479282309187e+03,2.227167030587670524e+03,2.723852385129720915e+03,2.277525591519189220e+03,1.180903694517125587e+03,1.903666922926033294e+03,7.532635410539544409e+02
7.612719888224364695e+02,5.931695517349020292e+02,6.729593747958307404e+02,4.851083642944191183e+02,5.320646609860806819e+01,2.173597838138279330e+05,9.610135615997163113e+05,3.001489800034872314e+04,2.762049085512407487e+02,2.199520038591161892e+02,2.533076330019044917e+02,3.768742412903195032e+02,9.477099228990213078e+02,2.069366808317155574e+03,4.144187388707281571e+03,8.102272723262419731e+02,3.375957113625909187e+02,2.277820728091857063e+02,1.469514134837482686e+02,1.462359065289503519e+02,2.901965197202927129e+02,1.090874103531535638e+03,1.031804749717257801e+04,6.822541281236579380e+03,4.272272532474024729e+02,2.224053961531506047e+02,1.395990498458439220e+02,9.648920058632151608e+01,1.190478634040419053e+02,1.817875363625570060e+02,5.856469292908601574e+02,1.571290664384152842e+04,6.561398070795786452e+02,4.213078971566009159e+02,1.875654034490165998e+02,1.047245291910824392e+02,1.855436677104186671e+01,8.006974005148211404e+01,1.852072117499650403e+02,2.825240129563609344e+02,6.333281672642365265e+02,5.558617345371455940e+02,3.559057759351475170e+02,2.013061063753137887e+02,4.701655831052922294e+05,1.237769362314231216e+02,1.336958971885682388e+02,2.611623456802169585e+02,3.414103386325997462e+02,4.903238326069879349e+02,5.217835970357330098e+02,2.769564745090103770e+02,2.766832238143164773e+02,2.138245312936408027e+02,2.652731214863751461e+02,3.044652191606173233e+02,5.319418546629830189e+02,5.300773469592691072e+02,3.648592905725309947e+02,5.325158161104128567e+02,3.966614299251912712e+02,5.217667602598279473e+02
7.202265929204183976e+02,4.857908045479765633e+02,5.530804908921279548e+02,4.074696783231827339e+02,6.517772332719778206e+01,2.109357246668778535e+05,9.469770830754194176e+05,2.684933391235058662e+04,2.527642528720322730e+02,2.097160924162552931e+02,2.362715374293850346e+02,2.986909509162462655e+02,5.701360511682642027e+02,7.583647514972892623e+02,8.910392932756572009e+02,3.379752247329479360e+02,2.720290438904121970e+02,2.189508925421448282e+02,1.476575847277317735e+02,1.342359170522242664e+02,2.166722822158674830e+02,3.818351970036642342e+02,1.035365811384231620e+03,7.603083918902120786e+02,3.721588190276620480e+02,2.055203486677904721e+02,1.368330826412445163e+02,9.621744257766718533e+01,1.198964657038218320e+02,1.658731841157677422e+02,3.549601274622344818e+02,5.847998350783988144e+02,5.760397887754661497e+02,3.652386250457511778e+02,1.889632170801683060e+02,1.100276381037188571e+02,1.875665268552331710e+01,8.331925241206508304e+01,1.760057317301274225e+02,2.467425507375193945e+02,4.089785101821785247e+02,9.600926704036666024e+02,4.038818022159347265e+02,2.050491942805212489e+02,4.232148628495397279e+05,1.328917829018730288e+02,1.339736520967758224e+02,2.586649428912564304e+02,3.498055007778132222e+02,4.687917944436027824e+02,7.862167738947692897e+02,4.224590406182092011e+02,4.179892985105332173e+02,2.434106614459900584e+02,3.058867260754904009e+02,3.688378137999597470e+02,7.381126972560418835e+02,8.781201908976427148e+02,6.181341759399988405e+02,7.190111629116121321e+02,4.749497552969291405e+02,6.046977229122484232e+02
2.023966435251091070e+03,9.639435808283510596e+02,1.160087223327624315e+03,9.466226781122167040e+02,6.322460604244222537e+01,2.429485259196286788e+05,9.674042872714181431e+05,1.813019507841500308e+04,5.369830231650528276e+02,3.489718242932165708e+02,4.555333092863390902e+02,9.891630048997816402e+02,4.681620524985469274e+03,1.726044118902321861e+04,9.196442201507092977e+04,1.054250480713032084e+04,1.464212793512326698e+03,4.586543573599192314e+02,2.163950859530207254e+02,2.596069726865237612e+02,8.638474123985556616e+02,4.988768982590683663e+03,7.075880170722444018e+04,4.763596310219907900e+04,2.371485785336444678e+03,6.780336788789322782e+02,2.228107651551056279e+02,1.106731696196826533e+02,1.467382346904538224e+02,3.387116541982940134e+02,1.195317508176368619e+03,3.556478021864308539e+04,5.251897995221808742e+03,1.386818550956360696e+03,2.621271654602383023e+02,1.232603835746704561e+02,2.027783853098072342e+01,1.066362099398831447e+02,2.572671811644327136e+02,6.601060391305071562e+02,4.288014381958833837e+03,1.937155901995443128e+04,1.670932124731504246e+03,3.851195887329470224e+02,7.969016280937362462e+05,2.122721142170606470e+02,2.277844032668087664e+02,4.218202135757248357e+02,1.294340671219349815e+03,2.894592079573576029e+03,1.915797212413099032e+03,1.342116502792271604e+03,1.323033247315926019e+03,4.963989395731300647e+02,6.504821561499079507e+02,9.830426074419482347e+02,1.504806274118359170e+03,1.582826652579972915e+03,1.187058832304245016e+03,1.217076445954030987e+03,9.299252308942470790e+02,1.352547623332906824e+03
1.487460881267997365e+03,9.393421815047471455e+02,1.086447150775432419e+03,9.235821791562127601e+02,7.127781633931481053e+01,2.545009810060193122e+05,9.573171783406835748e+05,3.071406086742327534e+04,5.355370625276034389e+02,3.411065168504419489e+02,4.392138813615420645e+02,9.312861965904764929e+02,4.170441513018453406e+03,1.542510083609391040e+04,9.264358390134097135e+04,1.013039697098200122e+04,1.457722830157490989e+03,4.580181975422481173e+02,2.132037501385306655e+02,2.543750952522725299e+02,8.152114322982077965e+02,4.723145446532424103e+03,6.894030420136389148e+04,4.562218771280051442e+04,2.285961670991161554e+03,6.914951896464010588e+02,2.388331356607357634e+02,1.123446638042067462e+02,1.449533251130521307e+02,3.432048434914427730e+02,1.298017371899626369e+03,3.960885339576219121e+04,5.211013723341720834e+03,1.560600697932970888e+03,2.699901332553149587e+02,1.272948505099042791e+02,1.983968444620257898e+01,1.073611176316637739e+02,2.732258833928959803e+02,7.335878085380239781e+02,5.124315412800459853e+03,2.086321986650510735e+04,1.935200125494869098e+03,4.245550125693066548e+02,6.949855724621923873e+05,2.156152174285180081e+02,2.328277227494893964e+02,4.522474933069643157e+02,1.635783909681158093e+03,3.738979252549058401e+03,2.627821641137815277e+03,1.867456297126178924e+03,1.837473233717562834e+03,5.071425628459751351e+02,6.535327194865271849e+02,9.768821780261100685e+02,1.399441264831798662e+03,2.273992061755401664e+03,1.205916014808214868e+03,1.160343291886485986e+03,8.833497832377094028e+02,1.162404162351728019e+03
